Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.0006418750017,8.030051422,4.27780426,2.804118805,0.05134174973,-0.09024454653,-0.05446084589,phone,user4,stand
0.019425125,8.247549133,4.383634186,2.279010773,-0.04683687165,-0.1172075346,-0.07173228264,phone,user4,stand
0.039492125,8.493936768,4.578828278,3.142115936,0.007841933519,0.01449019276,-0.1292863786,phone,user4,stand
0.059558125,8.280181274,4.491709442,3.037483521,0.07255857438,-0.0213939473,-0.1223409697,phone,user4,stand
0.079625125,8.08528656,4.291875,2.709216156,0.04116593301,-0.04973829165,-0.0691274479,phone,user4,stand
0.099692125,8.215964813,4.212689667,2.650837555,-0.02627509646,-0.056859456,-0.04863725603,phone,user4,stand
0.119758125,8.188871155,4.407584381,2.70173172,-0.07745455205,-0.06036908552,-0.0355091989,phone,user4,stand
0.139825125,8.384065247,4.507426758,3.053500214,-0.05071875826,-0.05859054998,-0.04212045297,phone,user4,stand
0.159892125,8.356821899,4.48377594,2.7988797,-0.04141458124,-0.07680694759,-0.04398328438,phone,user4,stand
0.179958125,8.363108826,4.346511383,2.81639328,-0.03133989498,-0.0524087809,-0.0553657338,phone,user4,stand
0.200025125,8.454119568,4.349505157,2.742447052,-0.02542204782,-0.0326025337,-0.07787360996,phone,user4,stand
0.220092125,8.451874237,4.256249084,2.868185577,0.00611894764,-0.04397146031,-0.1107368022,phone,user4,stand
0.240158125,8.496780853,4.209845581,2.829865265,0.04230252653,-0.0995510295,-0.1559578031,phone,user4,stand
0.260225125,8.651858368,4.08006546,2.784659271,0.0788629353,-0.177348882,-0.235251829,phone,user4,stand
0.280292125,8.644074554,4.06838974,2.744393005,0.1154345721,-0.134923622,-0.3341628611,phone,user4,stand
0.300358125,8.722212067,4.24502243,2.908302155,0.1887684613,-0.01032471843,-0.4410034716,phone,user4,stand
0.320425125,8.46789093,4.291725311,2.596051483,0.2176871449,-0.02099530771,-0.509229064,phone,user4,stand
0.340491125,8.084388428,4.184398499,2.444716187,0.215156436,-0.1002051383,-0.507845819,phone,user4,stand
0.360558125,8.078849945,4.29067749,1.92948761,0.1116969213,-0.26272282,-0.4925981164,phone,user4,stand
0.380625125,7.815846863,4.406087494,1.978735199,0.007431453094,-0.4387124777,-0.4360688925,phone,user4,stand
0.400692125,7.877219238,4.763095093,2.407443695,0.008068000898,-0.4576781988,-0.4345398545,phone,user4,stand
0.420758125,7.752678223,4.971761169,2.616558838,0.08721803874,-0.4213833213,-0.3966716528,phone,user4,stand
0.440825125,7.532935181,4.957091675,2.223775635,0.1637368649,-0.4170333445,-0.2851846814,phone,user4,stand
0.460892125,7.839198303,5.151387634,1.959425354,0.1911984533,-0.2918146849,-0.2173616141,phone,user4,stand
0.480958125,7.999814301,5.290897522,1.783990173,0.1748051643,-0.179021284,-0.1607134342,phone,user4,stand
0.501025125,7.866741028,5.43385025,2.442620544,0.2850358188,-0.02064098231,-0.04638731107,phone,user4,stand
0.521092125,7.79159729,5.620063019,2.38693634,0.4253998399,0.005451481789,0.03092685714,phone,user4,stand
0.541158125,7.490573273,5.410349121,1.916315002,0.4473470449,0.03632295132,0.1032396257,phone,user4,stand
0.561225125,7.429799652,5.314099274,1.639839935,0.3909955621,-0.1321429312,0.2048345357,phone,user4,stand
0.581292125,7.887398071,5.533692627,1.360071716,0.3055208325,-0.252281785,0.2252643704,phone,user4,stand
0.601358125,8.028853912,5.618566132,2.148931274,0.3948200941,-0.3284444511,0.1713340282,phone,user4,stand
0.621425125,8.39424408,5.670358429,1.899549866,0.4627994299,-0.2352602631,0.05707912892,phone,user4,stand
0.641492125,8.400231628,5.82932785,1.814227295,0.5344039202,-0.005816778168,0.009296883829,phone,user4,stand
0.661558125,7.877817993,6.025420074,1.261875916,0.467884779,0.1212244704,-0.0170959346,phone,user4,stand
0.681625125,7.628436584,5.796096954,1.512155457,0.4262654185,0.2341321111,-0.08802367747,phone,user4,stand
0.701692125,7.78111908,5.807473297,1.215622101,0.3156701922,0.2136158347,-0.1341660917,phone,user4,stand
0.721758125,7.882009277,5.423222351,1.920655975,0.3510389924,0.0870321095,-0.1282967478,phone,user4,stand
0.741825125,8.327931976,5.081932068,1.911524963,0.4452895522,0.02540397085,-0.1727984846,phone,user4,stand
0.761892125,8.181686096,5.592071228,1.175206146,0.396751374,0.08665209264,-0.157694146,phone,user4,stand
0.781958125,7.995772705,6.014343109,1.061592407,0.2533796132,0.1976629794,-0.1542144269,phone,user4,stand
0.8020245,8.018824768,6.256689148,1.782642975,0.3091291785,0.191727072,-0.2458061725,phone,user4,stand
0.8220905,8.181835785,6.168223114,1.804198151,0.4009804428,-0.02643574029,-0.3088830113,phone,user4,stand
0.8421575,8.684041443,5.56138504,0.69620224,0.2195385396,-0.2253768742,-0.4280210435,phone,user4,stand
0.8622245,9.247918854,5.180127869,-0.613125,-0.3243869245,-0.1245974973,-0.6658213139,phone,user4,stand
0.8822915,7.465575256,5.586383057,0.563278656,-0.5553346872,-0.03217853978,-0.4940363467,phone,user4,stand
0.9023575,7.078929291,6.124514008,2.493664398,-0.2166447639,-0.1707054079,-0.3199592829,phone,user4,stand
0.9224245,7.451803894,6.664890289,1.914818115,0.01521102898,-0.2739897668,-0.3532776833,phone,user4,stand
0.9424915,7.85596344,6.502478027,1.526375885,0.08809465915,-0.3078522384,-0.4165132046,phone,user4,stand
0.9625575,7.270231476,5.815706177,1.586401062,0.1748973429,-0.3930010498,-0.4087814391,phone,user4,stand
0.9826245,6.998696136,5.68427948,2.170785828,0.3989284039,-0.4582101405,-0.4823793471,phone,user4,stand
1.0026915,7.686216431,5.795647888,1.605710907,0.5975024104,-0.3591749966,-0.7101685405,phone,user4,stand
1.0227575,7.750881958,5.83636322,0.8500822449,0.6006462574,-0.1354707778,-0.7556893229,phone,user4,stand
1.0428245,7.329208832,5.941893768,0.2585124207,0.4513689578,-0.1641259193,-0.6417829394,phone,user4,stand
1.0628905,6.691983948,6.357429657,0.3727249146,0.2964795232,-0.3723255992,-0.5023037791,phone,user4,stand
1.0829575,6.189927979,6.636599121,0.710123291,0.1944889873,-0.4555241466,-0.3798942268,phone,user4,stand
1.1030245,6.468648376,6.613996124,0.6646179199,0.109922722,-0.2622219026,-0.3611074686,phone,user4,stand
1.1230905,6.385720825,7.375462646,0.6024971008,0.08307676017,0.1595874131,-0.4092267156,phone,user4,stand
1.1431575,6.725963287,7.680228882,1.107097778,0.1483426839,0.1064707041,-0.436491698,phone,user4,stand
1.1632245,6.719077606,7.699538727,0.9729766846,0.1321671754,-0.03329552338,-0.3847357929,phone,user4,stand
1.1832915,6.624324646,7.63247818,0.3182382202,-0.04579001293,0.03612224013,-0.3025615513,phone,user4,stand
1.2033575,6.839726715,7.454348602,-0.1251397705,-0.3495407999,0.03362254798,-0.2564950585,phone,user4,stand
1.2234245,6.368356934,7.405250702,0.5322930908,-0.5546815991,-0.05160706118,-0.1718404591,phone,user4,stand
1.2434905,6.543193359,7.500003662,0.4959187317,-0.7105255723,-0.0573014915,-0.2038725615,phone,user4,stand
1.2635575,7.091503143,7.373516693,1.110241241,-0.6822356582,0.0236120224,-0.2671933472,phone,user4,stand
1.2836245,7.099436646,6.984924774,1.654659119,-0.5033819675,0.07601243258,-0.2466139346,phone,user4,stand
1.3036905,6.889273682,6.887327728,1.744322662,-0.3423275352,0.03686408699,-0.1702325344,phone,user4,stand
1.3237575,6.575376434,7.03342392,1.830543365,-0.2286784947,-0.05415762961,-0.1145200431,phone,user4,stand
1.3438245,6.523584137,7.093149719,1.815424805,-0.1467803568,-0.126394555,-0.1151726171,phone,user4,stand
1.3638905,6.675069122,7.313641205,1.664688263,-0.09391446412,-0.128173545,-0.1487316489,phone,user4,stand
1.3839575,6.536307678,7.49910553,1.456171875,-0.07816711813,-0.1663350761,-0.1062591299,phone,user4,stand
1.4040245,6.35937561,7.860005035,1.149309998,-0.1410629451,-0.09588827938,-0.05436041951,phone,user4,stand
1.4240905,6.581363983,7.865543518,1.246008911,-0.1796452403,0.002875922015,-0.06008624658,phone,user4,stand
1.4441575,6.532116394,7.802524567,1.205892334,-0.24561055,0.006512282416,-0.03073071875,phone,user4,stand
1.4642245,6.672524414,7.902516632,1.479523315,-0.2658887208,0.05310726911,0.005832274444,phone,user4,stand
1.4842905,6.682703247,8.049361267,1.647923126,-0.2761300802,0.1737534702,0.08187896013,phone,user4,stand
1.5043575,6.441704407,7.956703949,1.916464691,-0.2482956797,0.2601368725,0.1617425829,phone,user4,stand
1.5244245,6.411916351,7.809260559,1.659299469,-0.2662233114,0.2509346008,0.2206699848,phone,user4,stand
1.5444905,6.408772888,7.672145691,1.135089569,-0.4054543674,0.1565968692,0.2359279692,phone,user4,stand
1.5645575,6.479276276,7.483687592,1.333576813,-0.534252882,0.0251857508,0.2080186754,phone,user4,stand
1.5846245,6.361620941,7.454348602,1.603166199,-0.5847557783,-0.0007505593239,0.1757314652,phone,user4,stand
1.6046905,6.42957962,7.496411133,1.712139587,-0.5749187469,-0.0003721597895,0.1065289825,phone,user4,stand
1.6247575,6.643185425,7.515720978,2.258952484,-0.4440223277,0.08680422604,-0.03078958951,phone,user4,stand
1.6448245,6.613397369,7.29433136,2.774031372,-0.1522372961,0.1804185957,-0.217307508,phone,user4,stand
1.6648905,6.253246307,6.915618896,1.999242554,-0.02358937636,0.4819152951,-0.4222692847,phone,user4,stand
1.6849575,5.481301575,7.047943726,2.076481934,0.06869953126,0.3916527331,-0.4326708615,phone,user4,stand
1.7050245,5.73457489,6.883286133,1.963916016,0.08840861171,-0.06895393133,-0.3586121798,phone,user4,stand
1.7250905,6.248007202,6.605014801,2.059267731,0.02833254077,-0.2156409919,-0.2969188988,phone,user4,stand
1.7451575,6.502028961,6.387068024,2.110760651,-0.02107594907,-0.1875623018,-0.3200780749,phone,user4,stand
1.7652245,6.394702148,6.186485138,2.326761475,0.01294479333,-0.1584737152,-0.3543243706,phone,user4,stand
1.78529075,6.145470428,5.824537811,2.642754364,0.1406507939,-0.1739601344,-0.3299764693,phone,user4,stand
1.80535775,5.900130615,5.657485199,2.629282379,0.2794390619,-0.201697886,-0.2269117981,phone,user4,stand
1.82542475,6.001170502,5.912854156,2.232906647,0.343011111,-0.2233880013,-0.1286502033,phone,user4,stand
1.84549075,6.340215454,6.280639343,2.25356369,0.3960057795,-0.3171574771,-0.07282738388,phone,user4,stand
1.86555775,6.5466362,6.415808258,1.973196716,0.4410556555,-0.3440375626,-0.07571671158,phone,user4,stand
1.88562475,5.536087646,6.383475494,1.429676971,0.4346587658,-0.4527324438,0.0965552181,phone,user4,stand
1.90569075,6.91172699,6.998696136,0.8601113892,0.3362324238,-0.5488770604,-0.06418071687,phone,user4,stand
1.92575775,6.519542542,7.485633545,1.299747162,0.3905474246,-0.6556996107,-0.2453095615,phone,user4,stand
1.94582475,5.97796875,8.325986023,1.691632233,0.5432744622,-0.6138170362,-0.3522513509,phone,user4,stand
1.96589075,6.511309662,8.91486145,1.763782196,0.5889677405,-0.3066765368,-0.5407176614,phone,user4,stand
1.98595775,7.533683624,8.836274872,1.899250488,0.5778419971,0.1893208176,-0.7386696339,phone,user4,stand
2.00602475,7.858957214,8.467441864,1.909728699,0.5911352038,0.607857585,-0.8106063008,phone,user4,stand
2.02609075,7.16559906,8.002359009,1.584006042,0.5711866021,0.6528309584,-0.7274646759,phone,user4,stand
2.04615775,5.977070618,7.694000244,0.6789880371,0.4070818424,0.4303956032,-0.5199988484,phone,user4,stand
2.06622475,5.120402069,7.52485199,-0.1182540894,0.1498651952,0.1320429891,-0.3096109927,phone,user4,stand
2.08629075,4.914879456,7.585475922,-0.1733395386,-0.005588537548,-0.1049942821,-0.1496904939,phone,user4,stand
2.10635775,5.155578918,7.554939423,0.1565744019,0.009520003572,-0.2268383503,-0.07238897681,phone,user4,stand
2.12642475,5.604794769,7.31304245,0.2986289978,0.1460111439,-0.2294864655,-0.0987367034,phone,user4,stand
2.14649075,6.117029572,7.058721313,0.357456665,0.3726172447,-0.1539333612,-0.2000982314,phone,user4,stand
2.16655775,6.386020203,6.962321777,0.143102417,0.6072827578,-0.1132898703,-0.3394081295,phone,user4,stand
2.18662475,6.264922028,7.02758606,-0.1586700439,0.6983988881,-0.1853669286,-0.4541910887,phone,user4,stand
2.20669075,5.928721161,7.48967514,-0.01407073975,0.5477909446,-0.2594043314,-0.4518838823,phone,user4,stand
2.22675775,5.459896088,8.625064087,0.4170327759,0.1543460935,-0.3340037763,-0.2456206083,phone,user4,stand
2.24682475,5.072950745,9.624835052,1.073268127,-0.1371916533,-0.3984054923,-0.04475920647,phone,user4,stand
2.26689075,5.337001648,9.645941162,0.8322692871,-0.1071552262,-0.2036919445,-0.1186600998,phone,user4,stand
2.28695775,5.383405151,8.982670441,-0.2553689575,0.07661821693,0.2830709517,-0.33610636,phone,user4,stand
2.30702475,5.20692215,7.757767639,-1.239572296,0.2961345017,0.6982896924,-0.5121896863,phone,user4,stand
2.32709075,5.321134644,6.754553833,-1.76093811,0.4036116898,0.6154033542,-0.6752084494,phone,user4,stand
2.34715775,5.432203674,6.127657471,-1.527423706,0.3953303695,0.02014719322,-0.813320756,phone,user4,stand
2.36722475,5.793701935,6.023025055,-0.3465293884,0.42608729,-0.5836927295,-1.049887538,phone,user4,stand
2.38729075,5.33789978,7.035070496,0.8178991699,0.5687835217,-0.5860985518,-1.019888282,phone,user4,stand
2.40735775,5.210664368,8.077802124,0.7017407227,0.6082630157,-0.2164613158,-0.8558005095,phone,user4,stand
2.42742475,4.846771088,9.141340485,-0.2329156494,0.466437906,0.2280059755,-0.6538592577,phone,user4,stand
2.44749075,3.962260437,9.861642609,-0.6613247681,0.3715411425,0.4827464223,-0.2548247278,phone,user4,stand
2.46755775,4.166286163,9.971813507,-1.007255402,0.3626326025,0.3191590905,0.001283744583,phone,user4,stand
2.48762475,4.5586203,9.857900391,-1.108594666,0.3476760983,0.05766886473,-0.0357215181,phone,user4,stand
2.50769075,3.960314484,9.548793182,-0.8213420105,0.3379270732,-0.05180417374,-0.05129006132,phone,user4,stand
2.52775775,3.58399704,9.13370636,-1.305135956,0.1586509794,-0.02252056822,-0.01784757525,phone,user4,stand
2.54782475,3.269501038,8.975186005,-0.7111711121,0.1132650822,0.0004246418248,0.1075288951,phone,user4,stand
2.56789075,4.168830872,8.956175537,-1.203946381,0.08586748689,0.02132945694,0.05763317272,phone,user4,stand
2.58795775,4.423900452,8.97219223,-1.319955139,0.06672649831,0.06210643426,-0.01899560541,phone,user4,stand
2.60802475,4.209546204,8.764424286,-1.253643036,0.114999868,0.005010605324,0.007214276586,phone,user4,stand
2.62809075,4.038302307,8.62236969,-1.293909302,0.1545227468,-0.103023313,0.06830792874,phone,user4,stand
2.64815775,4.026177521,8.613538055,-1.289268951,0.1629785895,-0.2159921527,0.09254039079,phone,user4,stand
2.66822475,3.933220825,8.695717163,-1.225800934,0.1478340179,-0.2681013048,0.1220448166,phone,user4,stand
2.68829075,4.068539429,8.932824097,-1.265169067,0.08890930563,-0.2295094132,0.09865478426,phone,user4,stand
2.70835775,4.127367096,9.159752197,-1.139879608,0.02744944766,-0.1455902159,0.02688295208,phone,user4,stand
2.72842475,3.989054718,9.097631378,-1.068029022,-0.001779258484,-0.09943436831,-0.01104684547,phone,user4,stand
2.74849075,4.063599701,9.030121765,-1.177002411,-0.03300280869,-0.08570156991,-0.05943052471,phone,user4,stand
2.76855775,4.172124023,8.837472382,-1.262923737,-0.05089927092,-0.02935586125,-0.08287093043,phone,user4,stand
2.788624667,4.074826355,8.585246887,-1.206640778,-0.01710871235,-0.007104436867,-0.04137070104,phone,user4,stand
2.808690667,4.273463287,8.48196167,-1.239721985,0.02076683939,-0.02346923947,-0.02769949846,phone,user4,stand
2.828757667,4.353995819,8.563691711,-1.149759064,0.03912777454,-0.02502181008,0.002580201486,phone,user4,stand
2.848824667,4.391118622,8.739725647,-1.09287735,0.02055377327,-0.01365675125,0.06769117713,phone,user4,stand
2.868890667,4.469106445,8.722212067,-1.104253693,-0.01761656627,-0.02032523975,0.1194733381,phone,user4,stand
2.888957667,4.345313873,8.765472107,-0.8893006897,0.01012712531,-0.07201480865,0.1601064652,phone,user4,stand
2.909024667,4.52823349,9.000932465,-0.9644444275,0.03201651201,-0.1090703607,0.1176429763,phone,user4,stand
2.929090667,4.556524658,9.255852356,-1.227297821,0.05257175118,-0.07162734121,0.04984664544,phone,user4,stand
2.949157667,4.676724701,9.747430115,-0.872535553,0.1064900532,-0.1034666225,0.05770979822,phone,user4,stand
2.969224667,4.688999176,9.490264893,-0.7682025146,0.1115408763,-0.113002643,0.0450552702,phone,user4,stand
2.989290667,4.551135864,8.888665924,-0.8186476135,0.05065397918,-0.01746729016,-0.007770374417,phone,user4,stand
3.009357667,4.413871307,8.395740967,-1.035995636,-0.02199760452,0.06945341825,-0.02700905502,phone,user4,stand
3.029424667,4.526736603,8.31116684,-1.191821594,-0.04136968777,0.066420421,-0.03073028475,phone,user4,stand
3.049490667,4.61595108,8.338709564,-1.276994476,0.001767329173,0.03225840256,-0.03540958464,phone,user4,stand
3.069557667,4.657115479,8.426726532,-1.325942688,0.07100642473,0.001997345127,-0.04022705555,phone,user4,stand
3.089624667,4.601880341,8.508306885,-1.269959106,0.1296346188,-0.001782959327,-0.03919951245,phone,user4,stand
3.109690667,4.491709442,8.606203308,-1.226100311,0.1551522911,0.01373705082,-0.02746201493,phone,user4,stand
3.129757667,4.405189362,8.717571716,-1.149759064,0.144398585,0.01879564114,-0.01952636614,phone,user4,stand
3.149824667,4.272864532,8.826096039,-1.146016846,0.1128372252,0.01954464801,-0.008613468148,phone,user4,stand
3.169890667,4.167034607,8.900042267,-1.1665242,0.06991163641,0.01089038234,-0.002323684748,phone,user4,stand
3.189957667,4.15026947,8.945547638,-1.185534668,0.04083433002,0.01293249615,-0.00782077387,phone,user4,stand
3.210024667,4.171824646,8.952732697,-1.254541168,0.01444115955,0.02507489733,-0.01362071279,phone,user4,stand
3.230090667,4.223018188,8.898395691,-1.314865723,-0.01247356366,0.02046774328,-0.01664710976,phone,user4,stand
3.250157667,4.352049866,8.816216583,-1.30812973,-0.03079668805,0.003543643979,-0.01194115728,phone,user4,stand
3.270224667,4.407135315,8.713081055,-1.295855255,-0.04755811766,-0.04295447469,0.002047569258,phone,user4,stand
3.290290667,4.374802551,8.626261597,-1.202748871,-0.05640906096,-0.08968517184,0.02570136264,phone,user4,stand
3.310357667,4.366120605,8.681047668,-1.087488556,-0.06015340984,-0.1015607566,0.03951290622,phone,user4,stand
3.330424667,4.398153992,8.788673859,-1.055155792,-0.06208544225,-0.08321588486,0.04036428779,phone,user4,stand
3.350490667,4.349804535,8.834029541,-1.037791901,-0.0568270646,-0.05843522027,0.02466113679,phone,user4,stand
3.370557667,4.372257843,8.751850433,-1.005608826,-0.04426566511,-0.01759631373,0.001652059844,phone,user4,stand
3.390624667,4.434228973,8.681197357,-1.046324158,-0.03187644854,0.008028298616,-0.009481682442,phone,user4,stand
3.410690667,4.461472321,8.631051636,-1.144669647,-0.03022465482,0.0005979937268,-0.00457168743,phone,user4,stand
3.430757667,4.525688782,8.598419495,-1.187779999,-0.02878971957,-0.0125861289,0.005492192693,phone,user4,stand
3.450824667,4.560416565,8.613687744,-1.145118713,-0.02434027195,-0.02378747053,0.02209373005,phone,user4,stand
3.470890667,4.557722168,8.65515152,-1.082399139,-0.02221574076,-0.02330487035,0.03421189636,phone,user4,stand
3.490957667,4.554728394,8.734037476,-1.051712952,-0.03524564952,-0.01328502875,0.05316323414,phone,user4,stand
3.511023667,4.471351776,8.75110199,-1.067430267,-0.05754066259,-0.02274909057,0.07666812837,phone,user4,stand
3.531090667,4.395309906,8.744665375,-1.04722229,-0.0799960196,-0.04360818863,0.09840004891,phone,user4,stand
3.551157667,4.347708893,8.805588684,-1.033899994,-0.09680731595,-0.05834028125,0.1139483005,phone,user4,stand
3.571224667,4.289030914,8.860225067,-0.9656419373,-0.1091367155,-0.06638038158,0.1137681007,phone,user4,stand
3.591290667,4.265380096,8.851393433,-0.8967851257,-0.1208276674,-0.07236379385,0.09954724461,phone,user4,stand
3.611357667,4.233047333,8.795858917,-0.8422984314,-0.1303545833,-0.06966467947,0.07650530338,phone,user4,stand
3.631424667,4.218527527,8.678203583,-0.8268804932,-0.1369416863,-0.06614723057,0.05078626797,phone,user4,stand
3.651490667,4.362977142,8.565487976,-0.872535553,-0.1246230155,-0.05865542591,0.01818324998,phone,user4,stand
3.671557667,4.533771973,8.475225677,-0.8860075378,-0.08711002767,-0.03206814453,-0.01257445663,phone,user4,stand
3.691623667,4.688849487,8.387657776,-0.9300160217,-0.039979361,0.003689598059,-0.04110879079,phone,user4,stand
3.711690667,4.804708557,8.342451782,-0.9557624817,0.01478328835,0.02638785169,-0.05101910979,phone,user4,stand
3.731757667,4.860692139,8.374036102,-0.9599537659,0.0720480755,0.02917520143,-0.04946987331,phone,user4,stand
3.751823667,4.765939178,8.378377075,-1.002165985,0.1101813391,0.01155865658,-0.03504992276,phone,user4,stand
3.771890667,4.614154816,8.463400269,-1.008303223,0.123164244,1.143314876e-06,-0.02849005535,phone,user4,stand
3.791958,4.451143799,8.60485611,-1.046922913,0.1099375859,-0.002173533663,-0.02660886943,phone,user4,stand
3.812024,4.38318512,8.759484558,-1.043330383,0.09181121737,0.01124438923,-0.03197114915,phone,user4,stand
3.832091,4.290078735,8.896898804,-1.048868866,0.0716573596,0.02312144823,-0.03597196937,phone,user4,stand
3.852158,4.221820679,8.967102814,-1.062640228,0.05182604119,0.03706124425,-0.04036155343,phone,user4,stand
3.872224,4.215533752,8.99449585,-1.049317932,0.02866975591,0.04538606107,-0.04347716272,phone,user4,stand
3.892291,4.286935272,8.932225342,-1.06129303,0.00638497062,0.05841470882,-0.03914257139,phone,user4,stand
3.912358,4.378395081,8.855285339,-1.129850464,-0.02217252925,0.0483963117,-0.02495750412,phone,user4,stand
3.932424,4.470154266,8.785680084,-1.124311981,-0.04542572424,0.01941276528,-0.0009711235762,phone,user4,stand
3.952491,4.515659637,8.720266113,-1.128652954,-0.06435931474,-0.007887938991,0.02652952075,phone,user4,stand
3.972558,4.48257843,8.697064362,-1.094523926,-0.08144682646,-0.03342921659,0.050515268,phone,user4,stand
3.992624,4.430037689,8.713081055,-1.037642212,-0.09437581897,-0.05696939304,0.06488886476,phone,user4,stand
4.012691,4.378095703,8.745713196,-0.9708810425,-0.1004309505,-0.0659353137,0.06656559557,phone,user4,stand
4.032758,4.400399323,8.765172729,-0.9015751648,-0.1044355407,-0.06374003738,0.06168819964,phone,user4,stand
4.052824,4.403842163,8.758287048,-0.8515791321,-0.1030777097,-0.0466391854,0.04987739399,phone,user4,stand
4.072891,4.497547302,8.667575684,-0.8547225952,-0.09530761093,-0.03241431713,0.03784878924,phone,user4,stand
4.092958,4.531376953,8.560847626,-0.8999285889,-0.0868389532,-0.03786589578,0.03322489932,phone,user4,stand
4.113024,4.520749054,8.509803772,-0.9391470337,-0.07566056401,-0.05526987091,0.02740651555,phone,user4,stand
4.133091,4.565056915,8.523874512,-0.9327104187,-0.06183524802,-0.06555426866,0.02325524949,phone,user4,stand
