Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.001168625,-0.8219407654,-2.936293945,8.742719421,0.2869551778,0.4396145642,0.04823841527,phone,user4,lie
0.021234625,-1.245410156,-2.671943665,8.648565216,-0.01395436749,0.04495492578,0.05320373178,phone,user4,lie
0.041301625,-1.423390045,-2.495161285,8.878487091,-0.1498633027,-0.1695590764,0.05424944311,phone,user4,lie
0.061367625,-1.197060699,-2.575843506,10.20517822,0.09021282196,0.1340734065,0.03233678266,phone,user4,lie
0.081434625,-1.212478638,-2.809806976,9.257498932,0.1730336398,0.2125768811,0.04759399593,phone,user4,lie
0.101501625,-1.323697357,-2.799927521,8.844956818,-0.006349856965,-0.01484544948,0.06606642902,phone,user4,lie
0.121567625,-1.000818787,-2.739602966,7.714058533,-0.4794026911,-0.5486506224,0.001874360256,phone,user4,lie
0.141634625,-1.378034363,-2.728825378,9.109007721,-0.5911887884,-0.6595885158,0.02574937232,phone,user4,lie
0.161701625,-0.9541159058,-2.861898651,9.765991516,-0.4688923657,-0.4784492254,0.007180594839,phone,user4,lie
0.181767625,-0.6941065979,-2.984793091,9.729617157,-0.3045891821,-0.2984542847,-0.009753684513,phone,user4,lie
0.201834625,-0.5779481506,-3.080294495,9.758956146,-0.1048155576,-0.1079492643,-0.007172366604,phone,user4,lie
0.221901625,-0.5819897461,-3.293900299,9.69294342,0.05205729231,0.04885042459,0.00387382973,phone,user4,lie
0.241967625,-0.7619155884,-3.388952637,9.456734619,0.1099489033,0.1161626056,0.02516588196,phone,user4,lie
0.262034625,-0.7126679993,-3.613635406,9.468709717,0.09767520428,0.1045894176,0.05075680837,phone,user4,lie
0.282101625,-1.258582764,-3.818708954,8.842412109,-0.03385407478,-0.07567573339,0.1636806726,phone,user4,lie
0.302167625,-0.5634283447,-2.819985809,9.567504272,0.0463010259,0.01283613127,0.06528483331,phone,user4,lie
0.322234625,-0.4818479919,-2.966381378,9.491911469,0.1119758412,0.1099563763,-0.05276007578,phone,user4,lie
0.342301625,-0.8000862122,-3.298540649,9.338330841,0.1524436325,0.1008660123,-0.04744089022,phone,user4,lie
0.362367625,-0.7200027466,-3.030747528,9.77377533,0.3176524341,0.2169198692,-0.07935707271,phone,user4,lie
0.382434625,-0.8776249695,-2.960094452,9.775122528,0.469065994,0.4205236435,-0.08095771819,phone,user4,lie
0.402501625,-1.334774323,-2.99078064,9.557624817,0.5503847599,0.5406222939,0.0196472723,phone,user4,lie
0.422567625,-0.8196954346,-2.89123764,9.763746185,0.7655137777,0.8158522248,-0.07131313533,phone,user4,lie
0.442634625,0.7177574158,-2.391576691,10.61891785,1.086082697,1.343453646,-0.5741807818,phone,user4,lie
0.462701625,-0.3752696228,-2.808310089,9.279054108,1.109053612,1.148551464,-0.7662822008,phone,user4,lie
0.482767625,-1.270857239,-3.184328156,8.89270752,0.9760225415,0.7432911992,-0.7085173726,phone,user4,lie
0.502834625,-1.997595978,-3.144960022,8.597671051,0.740016818,0.5826457143,-0.4867365658,phone,user4,lie
0.522901625,-2.077829132,-2.53437973,9.20151535,0.7882577777,0.4674723148,-0.3226410449,phone,user4,lie
0.542967625,-1.720821533,-2.005978546,9.862840118,0.9440516829,0.5756676197,-0.3891225755,phone,user4,lie
0.563034625,-1.714235229,-1.829196167,9.408534851,0.9170527458,0.8280487061,-0.5331972241,phone,user4,lie
0.583101625,-1.726958771,-2.236648865,9.526339874,0.8914828897,1.018848062,-0.5732388496,phone,user4,lie
0.603167625,-2.269430695,-1.938618622,8.441845093,0.6114817262,0.6039890647,-0.5057670474,phone,user4,lie
0.623234625,-2.476749573,-1.342707825,8.439749451,0.4394479692,0.1744400859,-0.4469014704,phone,user4,lie
0.643301625,-2.430196381,-1.675914917,10.15383499,0.6796764135,0.3844557703,-0.2683253884,phone,user4,lie
0.663367625,-2.774779816,-0.8402027893,10.29588959,1.025486588,0.8526361585,0.007625479717,phone,user4,lie
0.683434625,-3.294349365,0.07110214233,9.485175476,1.225860834,0.9999552965,0.2191721499,phone,user4,lie
0.703501625,-4.122427368,0.4632865906,8.928632812,1.172656417,0.8058122993,0.3153319359,phone,user4,lie
0.723567625,-4.433181152,0.1478924561,8.636590118,0.9109568,0.5548889637,0.2444852293,phone,user4,lie
0.743634625,-4.252656555,0.1663041687,8.792116699,0.6180981398,0.4518782496,0.08130001277,phone,user4,lie
0.763701625,-3.218756561,0.1475930786,8.742569733,0.417522043,0.4163279831,-0.1394244581,phone,user4,lie
0.783766875,-2.663561096,-0.2104623413,9.150920563,0.4164145887,0.3730664253,-0.2710438967,phone,user4,lie
0.803833875,-3.01068924,-0.001796264648,9.211245117,0.4940396249,0.2917348146,-0.25163427,phone,user4,lie
0.823900875,-3.5102005,0.1127156067,9.503587189,0.5922532082,0.3043197989,-0.1113154739,phone,user4,lie
0.843966875,-3.709735565,0.563278656,8.87624176,0.461628437,0.3039424717,0.0003249488072,phone,user4,lie
0.864033875,-4.018393707,0.8211923218,8.210725708,0.1797905117,0.1491871327,0.05396275595,phone,user4,lie
0.884100875,-4.170926514,0.3191363525,8.682245178,0.05676941946,0.0132371923,0.1117689013,phone,user4,lie
0.904166875,-3.901636505,0.4821473694,8.87504425,0.01966397651,-0.08100111783,0.1000300199,phone,user4,lie
