Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.0009269166621,-7.822582855,5.73921524,0.7566764832,0.04234294966,-0.4243669808,0.07392401248,phone,user4,walk
0.01914208333,-7.604486389,5.906866608,0.7494914246,0.007150844671,-0.1891658157,-0.00929245539,phone,user4,walk
0.03921108332,-7.720794525,5.834716644,0.4317022705,-0.03357118368,-0.01354396809,-0.02589231543,phone,user4,walk
0.05928008334,-7.767647095,5.736820221,0.7286846924,-0.0616941303,0.01454987843,-0.01989852451,phone,user4,walk
0.07934908333,-7.718100128,5.754932556,0.9755213928,-0.03765678033,-0.002220607828,-0.001985257957,phone,user4,walk
0.09941808332,-7.86644165,5.766458588,1.14901062,-0.01307037938,-0.07318510115,0.01674970426,phone,user4,walk
0.1194860833,-7.945028229,5.685027924,0.9650431824,-0.01933060773,-0.09510843456,0.01292535849,phone,user4,walk
0.1395550833,-7.864046631,5.661975861,1.008452911,-0.01997895353,-0.07189114392,0.001790649607,phone,user4,walk
0.1596240833,-7.939938812,5.695655823,1.055604858,-0.01280738786,-0.06678566337,0.0003424701281,phone,user4,walk
0.1796930833,-7.909102936,5.787714386,1.168769531,-0.005641082767,-0.0845143497,0.001236963319,phone,user4,walk
0.1997620833,-7.788154449,5.78142746,1.026864624,-0.007695695385,-0.07152296603,0.003667097073,phone,user4,walk
0.2198310833,-7.779173126,5.725743256,0.9138496399,-0.0239585489,-0.05208936706,-0.0003849643981,phone,user4,walk
0.2399000833,-7.812553711,5.678740997,1.056502991,-0.00191479316,-0.002071118681,0.005160128698,phone,user4,walk
0.2599680833,-7.908055115,5.69835022,1.174457703,0.01831542701,-0.005586110055,0.00464168936,phone,user4,walk
0.2800370833,-7.827223206,5.709726562,1.259780273,0.03306867182,-0.03136962652,-0.003312343499,phone,user4,walk
0.3001060833,-7.855664063,5.714217224,0.9877958679,0.01391410735,-0.03361826763,-0.005915456917,phone,user4,walk
0.3201750833,-7.773185577,5.754333801,0.9792636108,0.01041746978,-0.03432349116,-0.009628752246,phone,user4,walk
0.3402440833,-7.708669739,5.837860107,1.118025055,0.0002005274873,-0.02398032509,-0.02346926183,phone,user4,walk
0.3603130833,-7.657625885,5.825435944,1.084045715,-0.01438936405,-0.04491375014,-0.02171757445,phone,user4,walk
0.3803810833,-7.616012421,5.811365204,0.9825567627,-0.06631088257,-0.05326968431,-0.02390908822,phone,user4,walk
0.4004500833,-7.524702301,5.969137115,1.024768982,-0.08425121009,-0.07027094811,-0.01468468271,phone,user4,walk
0.4205190833,-7.381150818,5.99907486,1.172362061,-0.07148572803,-0.08338695765,-0.009040206671,phone,user4,walk
0.4405880833,-7.50030304,6.020929413,1.192420349,-0.0833196491,-0.05728321895,-0.001177334459,phone,user4,walk
0.4606570833,-7.906857605,5.92183548,1.042731628,-0.06715802848,0.09627368301,-0.04634782299,phone,user4,walk
0.4807260833,-7.923473053,5.982010345,1.328487396,-0.03354398161,0.1327238977,-0.07561552525,phone,user4,walk
0.5007950833,-7.851023712,5.889203339,1.304088135,-0.01221150905,0.09284408391,-0.08098910749,phone,user4,walk
0.5208630833,-7.807913361,5.929619293,1.378483429,-0.008198917843,0.1002838686,-0.09274142981,phone,user4,walk
0.5409320833,-7.717800751,6.04577774,1.200802917,-0.0157057941,0.1250780374,-0.1034503952,phone,user4,walk
0.5610010833,-7.719447327,6.018684082,1.486408997,0.007275559939,0.1409793645,-0.104775615,phone,user4,walk
0.5810700833,-7.756570129,5.923781433,1.410666504,0.01359308232,0.1460644901,-0.09464456141,phone,user4,walk
0.6011390833,-7.863148499,5.92063797,1.305135956,0.01495847479,0.1672134697,-0.07968526334,phone,user4,walk
0.6212080833,-7.827971649,5.809718628,1.128203888,0.03177249059,0.1428762674,-0.06153803691,phone,user4,walk
0.6412770833,-7.998018036,5.75208847,1.189276886,0.04572457075,0.07760630548,-0.04136877507,phone,user4,walk
0.6613450833,-8.085885315,5.667664032,0.859662323,0.03792877123,0.1494565755,-0.03897830471,phone,user4,walk
0.6814140833,-7.966284027,5.677992554,0.7518864441,0.06404469907,0.17467089,-0.02446556464,phone,user4,walk
0.7014830833,-7.839347992,5.777236176,1.093625793,0.1223386899,0.1298811436,-0.01749445871,phone,user4,walk
0.7215520833,-7.847281494,5.767207031,1.056802368,0.1588672549,0.08019976318,-0.01645440236,phone,user4,walk
0.7416210833,-7.877219238,5.708229675,1.185834045,0.2075909376,0.08367493749,0.008574942127,phone,user4,walk
0.7616900833,-8.067174225,5.566324768,0.9642947388,0.1919066012,0.06492365152,0.03983561322,phone,user4,walk
0.7817580833,-8.333470459,5.527106323,0.7232958984,0.1698859781,0.02003049478,0.07251904905,phone,user4,walk
0.8018270833,-8.371192017,5.457501068,0.8219407654,0.1930678934,-0.08483567834,0.08686008304,phone,user4,walk
0.8218960833,-8.239316254,5.380411377,0.7911048889,0.2274731398,-0.1546796113,0.06871193647,phone,user4,walk
0.8419650833,-8.066276093,5.339246979,0.7167095947,0.2696079016,-0.1382735372,0.04943101108,phone,user4,walk
0.8620340833,-7.897277527,5.472619629,0.7961943054,0.3232558072,-0.1289109737,0.04773307592,phone,user4,walk
0.8821030833,-7.853418732,5.489983521,0.9138496399,0.3409124315,-0.1292777956,0.07025472075,phone,user4,walk
0.9021720833,-8.036637726,5.526956635,0.9918374634,0.369468838,-0.1942644417,0.1270480752,phone,user4,walk
0.9222403333,-8.063132629,5.535189514,0.7990383911,0.3273197412,-0.1748883724,0.154003039,phone,user4,walk
0.9423093333,-8.110583954,5.497168579,0.4951702881,0.272311151,-0.1475154012,0.1663306504,phone,user4,walk
0.9623783333,-8.152796173,5.625152435,0.5981561279,0.2338514477,-0.1283578873,0.141547069,phone,user4,walk
0.9824473333,-7.938741302,5.677094421,0.5869294739,0.186697647,-0.07697923481,0.1247260422,phone,user4,walk
1.002516333,-7.918832703,5.687273254,0.4484674072,0.1433110684,-0.06710062921,0.1143517196,phone,user4,walk
1.022585333,-7.733817444,5.693859558,0.5072950745,0.1227848157,-0.008987413719,0.07487150282,phone,user4,walk
1.042654333,-7.733817444,5.70763092,0.4478686523,0.1234702244,0.04925591126,0.07332777977,phone,user4,walk
1.062723333,-7.830666046,5.578748932,0.3477268982,0.1346651167,0.09904360026,0.07703018188,phone,user4,walk
1.082791333,-7.937094727,5.614374847,0.6054908752,0.1737481654,0.03501937538,0.09027323872,phone,user4,walk
1.102860333,-7.962092743,5.688770142,0.7223977661,0.1788780987,-0.06897938997,0.08968651295,phone,user4,walk
1.122929333,-7.933951263,5.767207031,0.733175354,0.1735281944,-0.09155403823,0.07409713417,phone,user4,walk
1.142998333,-7.858657837,5.769452362,0.4781057739,0.148679629,-0.1017107293,0.05582499504,phone,user4,walk
1.163067333,-7.77408371,5.749992828,0.5282514954,0.1406810582,-0.1156746373,0.05663226545,phone,user4,walk
1.183136333,-7.784711609,5.745651855,0.5310955811,0.1389460564,-0.1299453229,0.0629478246,phone,user4,walk
1.203204333,-7.681276703,5.819598083,0.4562512207,0.1382339001,-0.0977114141,0.05581274629,phone,user4,walk
1.223273333,-7.622598724,5.92183548,0.3528163147,0.1259095371,-0.05410093442,0.03430045396,phone,user4,walk
1.243342333,-7.638615417,6.028862915,0.3513194275,0.1164133325,-0.0006917902501,0.01615176164,phone,user4,walk
1.263411333,-7.616910553,6.049220581,0.2995271301,0.09291790426,0.03367644548,0.01417091861,phone,user4,walk
1.283480333,-7.592361603,6.115233307,0.3577560425,0.0724780038,0.07036668807,0.01429185737,phone,user4,walk
1.303549333,-7.568710785,6.187083893,0.3814068604,0.04861205071,0.09383670241,0.01008318458,phone,user4,walk
1.323618333,-7.623796234,6.158792725,0.4102967834,0.03339995816,0.1303167641,0.003481707303,phone,user4,walk
