Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.002018791667,6.191873932,5.664670258,4.735252991,0.1127451286,0.01614729688,-0.02934825234,phone,user4,sit
0.01804720833,6.384074249,5.709876251,4.659959564,0.05835436285,-0.100707531,-0.06920996308,phone,user4,sit
0.03811220833,6.596482544,5.563929749,4.284240875,-0.004267826676,-0.05629012734,-0.01984930597,phone,user4,sit
0.05817720833,6.539900208,5.524112549,4.69438797,-0.01848912984,-0.01319255214,0.02560812794,phone,user4,sit
0.07824320833,6.416407013,5.689219208,4.699178009,-0.04944913834,0.01607642137,0.02047066391,phone,user4,sit
0.09830820833,6.437962189,5.658233643,4.817881165,-0.02999080718,0.005636588205,0.01866182871,phone,user4,sit
0.1183742083,6.515201569,5.713468781,4.95065506,0.01915962994,-0.06065351889,0.02418771014,phone,user4,sit
0.1384392083,6.558162231,5.727689209,4.784350891,0.02933849767,-0.08924362063,0.01894474402,phone,user4,sit
0.1585052083,6.497238922,5.715115356,4.553830261,-0.03197963163,-0.02352573164,0.01776653528,phone,user4,sit
0.1785702083,6.410718842,5.741909637,4.440665588,-0.1099481285,0.05577193573,0.02755151503,phone,user4,sit
0.1986362083,6.480773163,5.80717392,4.66160614,-0.07674321532,-0.01773582585,0.03472559527,phone,user4,sit
0.2187012083,6.251300354,5.737568665,4.953648834,-0.01988052204,-0.136710003,0.02544011734,phone,user4,sit
0.2387672083,6.637347565,5.552852783,4.98104187,0.01338248514,-0.0563239269,-0.003733470105,phone,user4,sit
0.2588322083,6.485413513,5.3893927,4.801265717,0.01359122247,-0.03403723985,0.03307086602,phone,user4,sit
0.2788972083,6.374344482,5.531746674,4.709356842,0.0137074627,-0.06167243421,0.05389866233,phone,user4,sit
0.2989632083,6.301146698,5.579796753,4.709207153,0.0156411808,-0.08380993456,0.08061193675,phone,user4,sit
0.3190282083,6.246210938,5.623505859,4.726271667,0.01769746467,-0.08798155934,0.1080961376,phone,user4,sit
0.3390942083,6.188880157,5.661826172,4.726421356,0.0348017551,-0.09193518758,0.1482917517,phone,user4,sit
0.3591592083,6.172863464,5.666466522,4.770280151,0.0600740388,-0.1128528118,0.1879864931,phone,user4,sit
0.3792252083,6.303541718,5.625002747,4.787793732,0.09252407402,-0.1324938685,0.213134706,phone,user4,sit
0.3992902083,6.524182892,5.698948975,4.743785248,0.107312426,-0.1294215173,0.225305602,phone,user4,sit
0.4193562083,6.633605347,5.727389832,4.604874115,0.1131395325,-0.139829725,0.2586454749,phone,user4,sit
0.4394212083,6.514004059,5.683830414,4.544100494,0.1373723298,-0.1641720384,0.2965970933,phone,user4,sit
