Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.003061000003,-0.15347770945226663,-2.5559736876074575,9.724297131199794,0.3253084421,0.005172994453,0.0151638845,phone,user4,lie
0.023128,0.1140539657711078,-2.5148830256938255,8.94064848177904,0.2302578092,0.04946050793,-0.003629653947,phone,user4,lie
0.043195,0.04035632080827478,-2.5024217029774745,8.357490462997408,-0.01498517767,0.0001378002926,-0.02004568279,phone,user4,lie
0.063261,-0.20011721482381525,-2.467807501366871,8.729776483069069,-0.2016605735,-0.02247307077,0.005179816391,phone,user4,lie
0.083328,-0.11223312963775062,-2.4231410489227088,9.505282683362386,-0.2121868581,-0.08025566489,0.02217140794,phone,user4,lie
0.103395,0.006202403276269248,-2.482845880257587,10.014517243799522,-0.1161504537,-0.1082705259,0.0232380759,phone,user4,lie
0.123462,0.02553028933351939,-2.5840483666188576,10.084796562843914,-0.03078135848,-0.08859347552,0.03827224672,phone,user4,lie
0.143528,0.09289694537569135,-2.5489793146116013,9.728063048380776,-0.03528822586,-0.09631264955,0.0462574698,phone,user4,lie
0.163595,0.17890890331123344,-2.3940202713990133,9.152436493922858,-0.1378390193,-0.1315602362,0.04301021993,phone,user4,lie
0.183662,0.055821383340155614,-2.3596997518388396,8.879627267586486,-0.245936051,-0.1482023001,0.04846276715,phone,user4,lie
0.203729,-0.14967792210543845,-2.4759894748726707,8.95984971861506,-0.2684349418,-0.194963634,0.06099041551,phone,user4,lie
0.223794125,-0.25205846243232166,-2.684213574818508,9.228233455506205,-0.2131090611,-0.2090141028,0.06415868551,phone,user4,lie
0.243861125,-0.17845274327291366,-2.836719862744954,9.592456726191061,-0.1199144349,-0.1675007939,0.04047473893,phone,user4,lie
0.263928125,0.03283773093029579,-2.9254600311743157,9.826699904202272,-0.06429900974,-0.09571665525,0.04672427848,phone,user4,lie
0.283995125,0.36373830977965704,-2.9177245171551878,9.781366456205621,-0.05537845194,-0.04852410406,0.05493315309,phone,user4,lie
0.304061125,0.6066115601856031,-2.8298136383133503,9.563171355702647,-0.07541668415,-0.04112971574,0.0424271673,phone,user4,lie
0.324128125,0.6401099668149202,-2.705978122207804,9.308742377786963,-0.09904940426,-0.06369807571,0.03067631088,phone,user4,lie
0.344195125,0.500845077223621,-2.767402862754672,9.215380679076992,-0.1141649485,-0.08635592461,0.03941066563,phone,user4,lie
0.364262125,0.3273243538938204,-2.916749146053424,9.205930921638492,-0.1099818274,-0.07764161378,0.0614310354,phone,user4,lie
0.384328125,0.23778157338658984,-2.975155074871281,9.217868658378682,-0.09980027378,-0.05372744799,0.08135636151,phone,user4,lie
0.404395125,0.20744988096938255,-3.0297835584870683,9.23567993800314,-0.09278274328,-0.04454679415,0.09541857243,phone,user4,lie
0.424462125,0.2057940628034833,-3.042179659995515,9.306575595419794,-0.07721151412,-0.07077228278,0.09200956672,phone,user4,lie
0.444529125,0.20831926967959738,-3.038513989926941,9.387231533993022,-0.05321209878,-0.0698813051,0.08297766745,phone,user4,lie
0.464595125,0.2450485367205262,-2.972809623858125,9.423924055720734,-0.04307695851,-0.0689226687,0.07774992287,phone,user4,lie
0.484662125,0.2940428925337569,-2.9334514713030346,9.443346821287188,-0.04549951479,-0.08424599469,0.07636455446,phone,user4,lie
0.504729125,0.35416270752973544,-2.8688431427590073,9.446237319552997,-0.05409239233,-0.09639117867,0.07370974869,phone,user4,lie
0.524796125,0.3689274192704377,-2.7875692123385827,9.444134000493372,-0.0530423522,-0.09572575241,0.08334697783,phone,user4,lie
0.544862125,0.32918458556574975,-2.780391833867095,9.372817587001345,-0.06356675178,-0.08857434243,0.1163749546,phone,user4,lie
0.564929125,0.3219985870566901,-2.832763326849903,9.314679150369711,-0.09498249739,-0.1240487769,0.1420793831,phone,user4,lie
0.584996125,0.3551059098763639,-2.9118921998792042,9.341857600372103,-0.1407911032,-0.1882591099,0.1340355277,phone,user4,lie
0.605063125,0.44895180310212324,-2.9664953787828163,9.328706108188378,-0.1744318157,-0.2424178123,0.1225411147,phone,user4,lie
