Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.0007884166625,7.231611786,6.438261566,1.216520233,0.002531461651,0.0005076510133,0.001411688048,phone,user4,ran
0.01927858334,7.323370972,6.43901001,1.338666229,0.007240853272,-0.003043625737,-0.003465004265,phone,user4,ran
0.03934458333,7.323670349,6.465654602,1.247805176,-0.01429052744,0.02258323692,-0.002453112043,phone,user4,ran
0.05941058334,7.26035202,6.418652344,1.381477203,-0.01722293347,0.02188435011,0.000576247694,phone,user4,ran
0.07947658333,7.257507935,6.394702148,1.423689423,-0.007958198898,0.002152463654,0.002852233127,phone,user4,ran
0.09954258334,7.304659882,6.432423706,1.416654053,-0.005069470499,-0.005885563791,-0.0008562051808,phone,user4,ran
0.1196095833,7.323969727,6.409820709,1.393751678,-0.01019072719,0.0019782749,-0.006943502929,phone,user4,ran
0.1396755833,7.385641479,6.384972382,1.424437866,-0.001479258761,0.00914195925,-0.01228656061,phone,user4,ran
0.1597415833,7.363637238,6.337071991,1.437909851,0.004328413401,0.01533869281,-0.009494108148,phone,user4,ran
0.1798075833,7.322023773,6.327940979,1.444945221,0.00587008195,0.02474577166,-0.0101720579,phone,user4,ran
0.1998735833,7.329508209,6.380631409,1.453627167,0.007269216701,0.02496221289,-0.01161135454,phone,user4,ran
0.2199405833,7.303911438,6.383176117,1.459015961,0.01780134439,0.0181485936,-0.01065577846,phone,user4,ran
0.2400065833,7.273973694,6.379733276,1.437610474,0.02139473148,0.02153582871,-0.007247945294,phone,user4,ran
0.2600725833,7.263495483,6.368806,1.388213196,0.01802624762,0.02558783069,0.002492520493,phone,user4,ran
0.2801385833,7.328610077,6.409970398,1.360969849,0.007282540202,0.03749747947,0.005193137564,phone,user4,ran
0.3002045833,7.323670349,6.400989075,1.378932495,0.002401757287,0.03713019937,0.01250117179,phone,user4,ran
0.3202715833,7.325466614,6.384822693,1.41695343,0.008076291531,0.03646478429,0.01767913625,phone,user4,ran
0.3403375833,7.381599884,6.388864288,1.40991806,0.01342632063,0.05226588249,0.01723247021,phone,user4,ran
0.3604035833,7.395221558,6.357279968,1.420396271,0.01893453114,0.06337895244,0.01243430749,phone,user4,ran
0.3804695833,7.36333786,6.399342499,1.407672729,0.02481918782,0.06387926638,0.005139245186,phone,user4,ran
0.4005355833,7.332052917,6.402336273,1.41815094,0.03666572645,0.05821812898,0.005750551354,phone,user4,ran
0.4206025833,7.340585175,6.388415222,1.405577087,0.041474998,0.05627016723,0.003728603479,phone,user4,ran
0.4406685833,7.297923889,6.35009491,1.346899109,0.04142864794,0.05413277075,0.006574327126,phone,user4,ran
0.4607345833,7.305857391,6.328240356,1.40063736,0.04542965814,0.05155064166,0.0120918043,phone,user4,ran
0.4808005833,7.327861633,6.355184326,1.413809967,0.0548927933,0.05086282268,0.01364765596,phone,user4,ran
0.5008665833,7.317084045,6.426885223,1.347797241,0.05869548768,0.05663853511,0.01197237987,phone,user4,ran
0.5209335833,7.339237976,6.421945496,1.382075958,0.06575369835,0.05129471421,0.007334646303,phone,user4,ran
0.5409995833,7.336094513,6.405779114,1.323248291,0.06629379094,0.05076063424,0.0004564734409,phone,user4,ran
0.5610655833,7.326963501,6.387217712,1.359772339,0.07080079615,0.04848735407,-0.001492208918,phone,user4,ran
0.5811315833,7.362290039,6.447242889,1.351240082,0.06634385139,0.05677530542,-0.01185211074,phone,user4,ran
0.6011975833,7.447013855,6.548432465,1.410067749,0.06746878475,0.06060538068,-0.02142812125,phone,user4,ran
0.6212645833,7.271878052,6.461313629,1.32803833,0.05985626951,0.0627893284,-0.02260628343,phone,user4,ran
0.6413305833,7.223229218,6.432872772,1.32923584,0.0529445596,0.05492064729,-0.02221792564,phone,user4,ran
0.6613965833,7.252119141,6.445446625,1.361119537,0.05002264678,0.04826224968,-0.01928889565,phone,user4,ran
0.6814625833,6.80290329,6.506669312,0.2549198914,-0.1317437887,0.2136681676,0.004878898617,phone,user4,ran
0.7015285833,7.438481598,6.577172699,2.269730072,0.06710845232,-0.00362644135,-0.01116875652,phone,user4,ran
0.7215955833,7.189998322,6.472240906,1.129700775,0.01548640896,0.04679970816,-0.01264792401,phone,user4,ran
0.7416615833,7.178771667,6.497987366,1.50946106,0.0202025529,0.01733982563,-0.01043917891,phone,user4,ran
0.7617275833,7.194189606,6.516399078,1.339414673,-0.005137781613,0.008120761253,-0.007049646229,phone,user4,ran
0.7817935833,7.196734314,6.511309662,1.38072876,-0.01284403168,-0.004655345809,-0.004399609752,phone,user4,ran
0.8018595833,7.239245911,6.509962463,1.380130005,-0.01783080027,-0.01457961462,-0.009751764126,phone,user4,ran
0.8219265833,7.25571167,6.510112152,1.357527008,-0.02528847009,-0.02238235809,-0.01400922518,phone,user4,ran
0.8419928333,7.297025757,6.540199585,1.373992767,-0.03262215108,-0.02613558993,-0.02596760914,phone,user4,ran
0.8620588333,7.254065094,6.505471802,1.380878448,-0.04388105124,-0.03508718684,-0.0310003981,phone,user4,ran
0.8821248333,7.239545288,6.468648376,1.425934753,-0.04722505808,-0.03793438151,-0.02491008118,phone,user4,ran
0.9021908333,7.290888519,6.406976624,1.470392303,-0.04133014381,-0.03232634068,-0.02227359265,phone,user4,ran
0.9222578333,7.298073578,6.357579346,1.514849854,-0.0317247808,-0.02298922651,-0.01488764212,phone,user4,ran
0.9423238333,7.284451904,6.350843353,1.497336273,-0.01708112285,-0.01492532343,-0.01220634487,phone,user4,ran
0.9623898333,7.312294006,6.383176117,1.460812225,-0.007246867754,-0.004400968552,-0.009222553112,phone,user4,ran
0.9824558333,7.300318909,6.43317215,1.461860046,-0.002460901393,0.003479058621,-0.005307972431,phone,user4,ran
1.002521833,7.274273071,6.45308075,1.442101135,0.002001591958,0.006945967674,0.0001242171274,phone,user4,ran
1.022588833,7.228468323,6.483168182,1.429227905,-0.000198016176,0.01021963637,0.004040016327,phone,user4,ran
1.042654833,7.194189606,6.500232697,1.420695648,-0.004591699224,0.01298905723,0.007142332848,phone,user4,ran
1.062720833,7.207811279,6.497837677,1.454974365,-0.003101806156,0.0107380813,0.005173517857,phone,user4,ran
1.082786833,7.144043884,6.511309662,1.475930786,-0.00653594546,0.003511212533,0.005919176619,phone,user4,ran
1.102852833,7.151228943,6.534361725,1.473386078,-0.009809261188,-0.004388712347,0.005146139767,phone,user4,ran
1.122919833,7.188501434,6.552024994,1.449884949,-0.0119332429,-0.008544955403,0.002587835072,phone,user4,ran
1.142985833,7.189549255,6.551575928,1.436263275,-0.01693078876,-0.01381908264,-0.0005590033252,phone,user4,ran
1.163051833,7.175328827,6.55127655,1.431622925,-0.02347085625,-0.02567094564,-0.004178458359,phone,user4,ran
1.183117833,7.162605286,6.564000092,1.421593781,-0.02573721483,-0.02872288972,-0.006560616195,phone,user4,ran
1.203183833,7.177574158,6.542893982,1.46260849,-0.03098512068,-0.0330504477,-0.009159828536,phone,user4,ran
1.223250833,7.174430695,6.542145538,1.469045105,-0.03105301037,-0.03184871748,-0.005414957181,phone,user4,ran
1.243316833,7.200326843,6.517596588,1.473386078,-0.03131135553,-0.02905810624,-0.006913186051,phone,user4,ran
1.263382833,7.235653381,6.495442657,1.481169891,-0.02999550477,-0.02173038386,-0.005932305008,phone,user4,ran
1.283448833,7.237898712,6.452182617,1.48835495,-0.02397671342,-0.01483580377,-0.005356701557,phone,user4,ran
1.303514833,7.294780426,6.417604523,1.48012207,-0.01385989971,-0.009145576507,-0.01030669175,phone,user4,ran
1.323581833,7.281907196,6.380631409,1.542392578,-0.003401816823,-0.006425306667,-0.01081901137,phone,user4,ran
1.343647833,7.268285522,6.406677246,1.545086975,0.009054737166,-0.001751842443,-0.008647542447,phone,user4,ran
1.363713833,7.258106689,6.447542267,1.530118103,0.01547067799,0.004801591393,-0.002192246262,phone,user4,ran
1.383779833,7.215445404,6.472240906,1.482816467,0.01452352665,0.007593155373,0.001133768936,phone,user4,ran
1.403845833,7.207511902,6.504873047,1.422491913,0.008570427075,0.004431678448,0.005161540583,phone,user4,ran
1.423912833,7.24747879,6.510561218,1.425934753,0.00256701,-0.0003512860276,0.01160100382,phone,user4,ran
1.443978833,7.206464081,6.518644409,1.411864014,-0.005049234722,0.001873672474,0.01086545829,phone,user4,ran
1.464044833,7.201075287,6.503226471,1.453028412,-0.006186272949,0.004593787249,0.01478590444,phone,user4,ran
1.484110833,7.243886261,6.485114136,1.461710358,-0.006374163087,0.007902119309,0.01642110571,phone,user4,ran
1.504176833,7.239096222,6.452931061,1.43686203,-0.008967537433,0.008206094615,0.0192911271,phone,user4,ran
1.524243833,7.234156494,6.43901001,1.474583588,-0.007375097834,0.0057194205,0.01717707701,phone,user4,ran
1.544309833,7.239545288,6.452332306,1.517843628,0.003050503321,0.005883328151,0.0127911903,phone,user4,ran
1.564375833,7.243287506,6.462511139,1.538800049,0.006309015211,0.01052525546,0.01235149615,phone,user4,ran
1.584441833,7.220085754,6.473438416,1.521286469,0.006568010896,0.009827352129,0.01136051305,phone,user4,ran
1.604507833,7.222031708,6.471642151,1.510209503,0.01213373244,0.003784986911,0.00969798211,phone,user4,ran
1.624574833,7.200027466,6.465355225,1.476529541,0.01188181434,0.006316965446,0.007174570113,phone,user4,ran
1.644640833,7.236102448,6.485263824,1.549278259,0.01328077447,0.006244868506,0.008829178289,phone,user4,ran
1.664706833,7.244185638,6.510261841,1.523382111,0.01574886218,0.007957540452,0.01170747541,phone,user4,ran
