Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.002287833485752344,6.6346531677246094,-0.7348219299316406,7.459438018798829,0.004863273352384567,0.011157463304698467,-0.012525709345936775,phone,user1,sit
0.01771016651764512,6.591393127441407,-0.7930508422851563,7.486381988525391,0.0059867482632398605,-0.02280004695057869,-0.015482934191823006,phone,user1,sit
0.03770716651342809,6.349795532226563,-0.74964111328125,7.416477355957031,0.00883482489734888,-0.0353933647274971,-0.013011133298277855,phone,user1,sit
0.05770516651682556,6.246061248779297,-0.7125183105468751,7.39821533203125,0.0026498688384890556,-0.008659510873258114,-0.012470805086195469,phone,user1,sit
0.07770316652022302,6.3563818359375,-0.6927593994140625,7.402107238769531,0.0009101689793169498,0.00011597014963626862,-0.008022715337574482,phone,user1,sit
0.09770016651600599,6.411018218994141,-0.6515950012207031,7.359745330810547,0.0058943768963217735,-0.01602795533835888,-0.0025153453461825848,phone,user1,sit
0.11769816651940346,6.471642150878907,-0.5656736755371095,7.336693267822266,0.009109980426728725,-0.021318700164556503,-0.0014762270729988813,phone,user1,sit
0.13769616652280092,6.516698455810547,-0.5141807556152344,7.318880310058594,-0.00043940870091319084,-0.0031110006384551525,-0.0029314602725207806,phone,user1,sit
0.1576931665185839,6.502178649902344,-0.5619314575195313,7.294481048583985,-0.01180974394083023,0.02433369681239128,-0.0038062809035182,phone,user1,sit
0.17769116652198136,6.539900207519532,-0.6511459350585938,7.334897003173828,-0.012074390426278114,0.03361308202147484,-0.008608301170170307,phone,user1,sit
0.19768816651776433,6.58435775756836,-0.7217990112304687,7.399562530517579,-0.004561612382531166,0.02587313950061798,-0.008379802107810974,phone,user1,sit
0.2176861665211618,6.517746276855469,-0.7647596740722656,7.348668365478516,-0.0177319273352623,0.022587118670344353,-0.006287865340709686,phone,user1,sit
0.23768416652455926,6.518195343017578,-0.6830296325683594,7.260801086425782,-0.050780877470970154,0.039107825607061386,0.003293944988399744,phone,user1,sit
0.25768116652034223,6.554270324707032,-0.501606903076172,7.41542953491211,-0.05253439396619797,0.05965876206755638,0.018166741356253624,phone,user1,sit
