Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.013169124955311418,0.7747888183593751,9.400751037597656,3.082240447998047,-0.03252473846077919,0.07901978492736816,0.0008134703966788948,phone,user1,walk
0.033168124966323376,0.7897576904296876,9.300160217285157,2.874322814941406,0.014943722635507584,-7.631542393937707e-05,-0.03946519270539284,phone,user1,walk
0.05316612496972084,0.7420069885253907,9.278455352783203,2.754571838378906,0.05253000184893608,0.029156705364584923,-0.040920600295066833,phone,user1,walk
0.0731651249807328,0.7309300231933594,9.470206604003907,2.8921357727050783,0.0553755909204483,0.1138598769903183,-0.02074022963643074,phone,user1,walk
0.09316412499174476,0.7373666381835938,9.505982208251954,2.9102481079101565,0.036065008491277695,0.09220358729362488,0.008491424843668938,phone,user1,walk
0.11316312500275671,0.7514373779296876,9.398206329345703,3.047213287353516,0.03851873800158501,0.0649331659078598,-0.0008270359830930829,phone,user1,walk
0.13316112500615418,0.365240478515625,9.26917465209961,3.1058912658691407,0.07271672040224075,0.061905525624752045,-0.017458971589803696,phone,user1,walk
0.15316012501716614,-0.13442047119140627,9.199569396972656,3.5079551696777345,0.08666814863681793,0.036371033638715744,-0.004455858841538429,phone,user1,walk
0.1731591250281781,-0.17648300170898437,9.167835388183594,3.2335757446289066,0.12039024382829666,-0.14881230890750885,0.0014592870138585567,phone,user1,walk
0.19315712491516024,0.015717315673828124,9.170380096435547,2.9651838684082032,0.07159733772277832,-0.21252667903900146,-0.043978799134492874,phone,user1,walk
0.2131561249261722,0.6200106811523438,9.480235748291015,2.8168423461914065,0.021137436851859093,-0.17916378378868103,-0.07751750200986862,phone,user1,walk
0.23315512493718415,0.9214837646484375,9.616153106689454,2.7309210205078127,0.013360547833144665,-0.17408017814159393,-0.04806099459528923,phone,user1,walk
0.2531541249481961,0.6791377258300781,9.368567962646486,2.838247833251953,0.020464476197957993,-0.1799110323190689,0.0016263284487649798,phone,user1,walk
0.2731521249515936,0.5653742980957032,9.31512908935547,2.831960906982422,0.0078122783452272415,-0.1672869622707367,-0.0009926953352987766,phone,user1,walk
0.29315112496260554,0.7357200622558594,9.347312164306642,2.8497738647460937,-0.013095315545797348,-0.1251523494720459,-0.014380010776221752,phone,user1,walk
0.3131501249736175,0.7256909179687501,9.31512908935547,2.9268635559082035,0.0003591554705053568,-0.08451031893491745,-0.022202908992767334,phone,user1,walk
0.33314812497701496,0.6637197875976563,9.327253875732422,3.0024563598632814,0.019834203645586967,-0.03647537901997566,-0.04392481595277786,phone,user1,walk
0.3531471249880269,0.6075865173339844,9.435029754638672,2.8731253051757815,0.01147536002099514,-0.03895075246691704,-0.0507318489253521,phone,user1,walk
0.3731461249990389,0.5894741821289062,9.447004852294922,2.8433372497558596,0.014417769387364388,-0.06315244734287262,-0.03379397839307785,phone,user1,walk
0.39314412500243634,0.5454656982421875,9.394314422607422,2.9461734008789064,0.03845575079321861,-0.09260404855012894,-0.0276963971555233,phone,user1,walk
0.4131431250134483,0.48828460693359377,9.375753021240234,2.865491180419922,0.05710270255804062,-0.1277664750814438,-0.018363822251558304,phone,user1,walk
0.43314212502446026,0.32587234497070316,9.239236907958984,2.781366119384766,0.0412643626332283,-0.1219719871878624,-0.02018359862267971,phone,user1,walk
0.4531411249190569,0.4090992736816406,9.219627685546875,2.805316314697266,-0.00028011086396872997,-0.052324600517749786,-0.022039448842406273,phone,user1,walk
0.47313912492245436,0.5834866333007813,9.346863098144532,2.827919311523438,-0.01941680908203125,0.016019267961382866,-0.051381636410951614,phone,user1,walk
0.4931381249334663,0.6354286193847657,9.521400146484375,2.8684849548339844,-0.010382161475718021,0.07588952034711838,-0.07766478508710861,phone,user1,walk
0.5131371249444783,0.6144721984863282,9.414372711181642,2.927761688232422,0.010084816254675388,0.1498352438211441,-0.08825957030057907,phone,user1,walk
0.5331351249478757,0.5649252319335938,9.333540802001954,2.8304640197753907,-0.02228722907602787,0.18153412640094757,-0.1056041419506073,phone,user1,walk
0.5531341249588877,0.3441343688964844,9.336534576416016,2.9521609497070314,-0.0937553271651268,0.3085246682167053,-0.08156391233205795,phone,user1,walk
0.5731331249698997,0.4105961608886719,9.460626525878906,2.928061065673828,-0.14750739932060242,0.4054206311702728,-0.02037225104868412,phone,user1,walk
0.5931321249809116,0.3052153015136719,9.157207489013672,2.9590466308593752,-0.16986647248268127,0.48136675357818604,-0.04555888846516609,phone,user1,walk
0.6131301249843091,0.27692413330078125,8.990304565429687,2.781964874267578,-0.15264122188091278,0.6371011137962341,-0.076671302318573,phone,user1,walk
0.633129124995321,0.3998185729980469,8.685837707519532,2.875220947265625,-0.14514169096946716,0.8907159566879272,-0.10146233439445496,phone,user1,walk
0.653128125006333,0.5905220031738282,8.429271240234375,2.925216979980469,-0.1465044766664505,1.1827647686004639,-0.20274028182029724,phone,user1,walk
0.6731261250097305,0.5590873718261719,8.82130599975586,2.7598109436035156,-0.11641773581504822,1.5163267850875854,-0.28780895471572876,phone,user1,walk
0.6931251250207424,0.4177812194824219,8.951535186767579,3.0993049621582034,0.003959066700190306,2.0613508224487305,-0.367981493473053,phone,user1,walk
0.713124124915339,0.6667135620117188,8.641978912353515,3.336112518310547,0.359311580657959,2.9836838245391846,-0.45826923847198486,phone,user1,walk
0.7331221249187365,0.57719970703125,8.46250213623047,3.121758270263672,0.8122308254241943,3.451338768005371,-0.7817229628562927,phone,user1,walk
0.7531211249297485,-0.037571868896484374,8.429271240234375,4.531826019287109,1.1322627067565918,3.2464711666107178,-1.1784220933914185,phone,user1,walk
0.7731201249407604,-0.5752537536621094,8.986562347412109,1.9203565979003907,0.4215700626373291,0.9432262778282166,-1.4858723878860474,phone,user1,walk
0.7931191249517724,-2.6532325744628906,11.74712173461914,0.5905220031738282,-0.3823615312576294,-0.17880842089653015,-1.4588828086853027,phone,user1,walk
0.8131171249551699,-3.7585340881347657,11.66614013671875,3.2891102600097657,-0.5375458598136902,-0.2334800511598587,-0.7055667638778687,phone,user1,walk
0.8331161249661818,-3.5781591796875003,9.560319213867189,3.9975869750976565,-0.07903097569942474,-0.495001882314682,-0.028915079310536385,phone,user1,walk
0.8531146666500717,-3.307372283935547,8.361611938476562,3.0638287353515627,0.26174578070640564,-0.6356663107872009,0.10273086279630661,phone,user1,walk
0.8731126666534692,-3.4036221313476562,8.355025634765626,2.474953308105469,0.28048086166381836,-0.4384607970714569,-0.017185943201184273,phone,user1,walk
0.8931116666644812,-2.9627888488769534,9.002728729248048,2.408790893554688,0.2148333042860031,-0.03138888627290726,-0.05148306488990784,phone,user1,walk
0.9131106666754931,-1.5976277160644532,9.31707504272461,2.3954685974121097,0.09397032111883163,0.2875298261642456,-0.03641962632536888,phone,user1,walk
0.9331086666788906,-1.6301101684570314,9.402547302246095,2.6469456481933595,-0.010046692565083504,0.4878913164138794,-0.15488851070404053,phone,user1,walk
0.9531076666899025,-1.7895286560058594,9.338929595947267,2.9834458923339846,-0.009052291512489319,0.5486358404159546,-0.18118910491466522,phone,user1,walk
0.9731066665844992,-1.9775376892089844,9.094188537597656,2.9484187316894532,0.0822310671210289,0.4644712805747986,-0.15197977423667908,phone,user1,walk
0.9931056665955111,-2.1775218200683595,9.050180053710937,2.8524682617187502,0.15732929110527039,0.31654679775238037,-0.11631657183170319,phone,user1,walk
1.0131036665989086,-2.0326231384277347,9.110803985595703,2.993624725341797,0.18184082210063934,0.06670725345611572,-0.06675802916288376,phone,user1,walk
1.0331026666099206,-1.8348843383789064,9.484427032470704,3.1961535644531254,0.1940997987985611,-0.2916761338710785,0.053301937878131866,phone,user1,walk
1.0531016666209325,-1.462159423828125,9.567803649902345,3.0997540283203127,0.2650913894176483,-0.6366716027259827,0.23112943768501282,phone,user1,walk
1.07309966662433,-1.3690530395507814,9.136849822998048,2.4370820617675784,0.4171680510044098,-0.770635724067688,0.30333849787712097,phone,user1,walk
1.093098666635342,-1.452429656982422,8.882828063964844,2.2941293334960937,0.5388823747634888,-0.5742238163948059,0.30916455388069153,phone,user1,walk
1.113097666646354,-1.658401336669922,8.655001831054689,2.788551177978516,0.49552714824676514,-0.5670409202575684,0.29204192757606506,phone,user1,walk
1.1330956666497514,-1.653611297607422,9.110354919433595,2.7265800476074222,0.4662131369113922,-0.7099220156669617,0.44519734382629395,phone,user1,walk
1.1530946666607633,-1.144669647216797,9.510772247314454,2.38783447265625,0.5653024911880493,-0.6088689565658569,0.5751346945762634,phone,user1,walk
1.1730936666717753,-0.5282514953613282,9.681417388916016,1.8247055053710939,0.5848135948181152,-0.3993059992790222,0.47073280811309814,phone,user1,walk
1.1930926666827872,-0.547261962890625,9.41766586303711,1.6622932434082032,0.49226635694503784,-0.12697932124137878,0.238138809800148,phone,user1,walk
1.2130906666861847,-1.0886860656738282,9.271419982910157,1.9258950805664063,0.3784574866294861,0.1434483677148819,0.10637327283620834,phone,user1,walk
1.2330896666971967,-1.7414785766601564,9.577383728027344,2.2299128723144532,0.327682763338089,0.3977409601211548,0.11636365205049515,phone,user1,walk
1.2530886665917933,-2.0541783142089844,9.940079498291016,2.2944287109375003,0.2755213975906372,0.47615233063697815,0.10133152455091476,phone,user1,walk
1.2730866665951908,-1.8523979187011719,10.144404602050782,2.4577391052246096,0.25193271040916443,0.45706021785736084,0.07955465465784073,phone,user1,walk
1.2930856666062027,-1.101409606933594,9.875713348388672,2.3275099182128907,0.2881068289279938,0.3917709290981293,0.06745309382677078,phone,user1,walk
1.3130846666172147,-1.0675799560546875,9.407786407470704,1.4679972839355468,0.3047073781490326,0.38422060012817383,0.05065147951245308,phone,user1,walk
1.3330826666206121,-1.453627166748047,9.11828842163086,0.8828640747070313,0.3453032076358795,0.6993040442466736,0.0488145649433136,phone,user1,walk
1.353081666631624,-1.8688636779785157,9.266480255126954,0.8452922058105469,0.3743148744106293,0.9448229670524597,0.04315643757581711,phone,user1,walk
1.373080666642636,-2.2168899536132813,9.592651977539063,1.0654843139648438,0.3946087062358856,0.8524901866912842,0.02115209773182869,phone,user1,walk
