Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.0010435417061671615,-0.827479248046875,8.888516235351563,4.074976043701172,-0.22840730845928192,-0.21768639981746674,0.004330243915319443,phone,user1,stand
0.021041541709564626,-0.7541317749023438,8.882977752685548,4.01689682006836,-0.16835442185401917,-0.19328907132148743,-0.011396911926567554,phone,user1,stand
0.04103954171296209,-0.6879693603515625,8.859326934814453,4.020938415527344,-0.2427147626876831,-0.40425756573677063,-0.001466119079850614,phone,user1,stand
0.06103654170874506,-0.6721023559570313,8.882828063964844,3.902384948730469,-0.21374362707138062,-0.4064864218235016,-0.024080362170934677,phone,user1,stand
0.08103454171214253,-0.6671626281738282,8.71592514038086,3.9469921875000002,-0.13020701706409454,-0.2903384864330292,-0.03333963453769684,phone,user1,stand
0.10103254171553999,-0.7897576904296876,8.796307983398439,3.918102264404297,-0.03560393676161766,-0.19791315495967865,-0.06225850060582161,phone,user1,stand
0.12102954171132296,-0.8056246948242188,8.638985137939454,3.8911582946777346,0.0027695263270288706,-0.24864862859249115,-0.08452732115983963,phone,user1,stand
0.14102754171472043,-0.7536827087402345,8.534652099609376,4.120631103515625,-0.005705078132450581,-0.5109402537345886,-0.1276022344827652,phone,user1,stand
0.1610245417105034,-0.6102809143066407,8.791817321777344,4.264182586669922,-0.0273632500320673,-0.7688275575637817,-0.1843978464603424,phone,user1,stand
0.18102254171390086,-0.3799099731445313,9.549242248535156,4.291875,-0.154486745595932,-0.9307170510292053,-0.1410987228155136,phone,user1,stand
0.20102054171729833,0.15208374023437501,9.293124847412109,4.670737152099609,-0.16367551684379578,-0.4618629813194275,-0.2181241363286972,phone,user1,stand
0.2210175417130813,0.44158172607421875,9.118587799072266,4.464615783691406,-0.14226047694683075,-0.2618197500705719,-0.13692595064640045,phone,user1,stand
0.24101554171647877,-0.0173638916015625,8.375532989501954,4.480033721923828,-0.030431004241108894,-0.1380632370710373,0.016844429075717926,phone,user1,stand
0.2610144166974351,-0.4489164733886719,8.38017333984375,4.403842163085938,-0.010461470112204552,-0.353297621011734,0.19093874096870422,phone,user1,stand
0.28101141669321805,-0.31180160522460937,8.320597229003907,4.347858581542969,-0.006804144009947777,-0.683338463306427,0.24722664058208466,phone,user1,stand
0.3010094166966155,-0.28650421142578125,8.900940399169922,4.270918579101563,-0.01631251908838749,-0.7862719297409058,0.25497081875801086,phone,user1,stand
0.321007416700013,0.2800675964355469,8.799002380371094,4.253404998779297,0.03389442339539528,-0.7616839408874512,0.16642926633358002,phone,user1,stand
0.34100441669579595,0.26345214843750003,9.278904418945313,4.161047058105469,0.06088036298751831,-0.7492421269416809,0.12769757211208344,phone,user1,stand
0.3610024166991934,-0.21944366455078126,8.97847915649414,4.244273986816406,0.12622247636318207,-0.8861533403396606,0.14945095777511597,phone,user1,stand
0.3809994166949764,-0.13906082153320312,8.603658599853516,4.026776275634766,0.1790686398744583,-1.0477644205093384,0.09117896854877472,phone,user1,stand
0.40099741669837385,0.168848876953125,8.500223693847657,3.7883221435546877,0.1359737515449524,-1.2351683378219604,-0.024096332490444183,phone,user1,stand
0.4209954167017713,0.08337661743164063,8.637338562011719,4.091741180419922,0.09157279133796692,-1.4466665983200073,-0.19471986591815948,phone,user1,stand
0.4409924166975543,-0.030237121582031252,8.67041976928711,4.11748764038086,0.2543252110481262,-1.4116322994232178,-0.23290707170963287,phone,user1,stand
0.46099041670095176,0.39772293090820315,8.981173553466798,3.4861006164550785,0.3607114851474762,-0.9661327600479126,-0.20362241566181183,phone,user1,stand
0.4809884167043492,0.16899856567382812,9.177265777587891,4.168681182861328,0.30807870626449585,-0.4483680725097656,-0.13517917692661285,phone,user1,stand
0.5009854167001322,0.4673281860351563,9.148675231933595,3.969146118164063,0.49675625562667847,-0.7452491521835327,0.06242124363780022,phone,user1,stand
0.5209834167035297,0.45101211547851566,9.196425933837892,2.9100984191894534,0.6404043436050415,-0.6331727504730225,-0.010371867567300797,phone,user1,stand
0.5409814167069271,0.8096662902832031,8.997489624023437,3.4179922485351564,0.9748371243476868,-0.6647975444793701,0.0633152425289154,phone,user1,stand
0.5609784167027101,0.6863227844238282,9.231153717041016,2.4771986389160157,1.296980619430542,-0.6828948855400085,-0.07603144645690918,phone,user1,stand
0.5809764167061076,0.7557783508300782,9.360933837890625,2.119442596435547,1.4991856813430786,-0.4677188992500305,-0.1182330772280693,phone,user1,stand
0.6009734167018905,0.5646258544921875,9.465566253662109,2.5821304321289062,1.5415705442428589,-0.07036297023296356,-0.05852210149168968,phone,user1,stand
