Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.00717970822006464,-3.1148725891113282,1.7137861633300782,8.624315643310547,-0.055408645421266556,0.0074725886806845665,-0.0043985419906675816,phone,user1,lie
0.012817291775718331,-3.048710174560547,1.7497114562988283,8.969198455810547,-0.05831294506788254,-0.01459102239459753,-0.0017795378807932138,phone,user1,lie
0.0328142917715013,-3.1677127075195313,1.71722900390625,9.300908660888672,0.024562735110521317,-0.06555449962615967,0.014758065342903137,phone,user1,lie
0.052811291767284274,-3.0981074523925782,1.7627343750000002,9.22516616821289,0.0246156957000494,-0.07239540666341782,0.01294211857020855,phone,user1,lie
0.07280729175545275,-3.015030212402344,1.768422546386719,9.0579638671875,-0.022240661084651947,-0.0363285206258297,0.0029993264470249414,phone,user1,lie
0.09280429175123572,-3.01532958984375,1.744622039794922,9.132508850097656,-0.019057294353842735,-0.007925809361040592,-0.0006458814605139196,phone,user1,lie
0.1128012917470187,-2.991080017089844,1.663191375732422,9.194629669189453,0.01575201377272606,0.00022871722467243671,0.007569145876914263,phone,user1,lie
0.13279829174280167,-3.047362976074219,1.7131874084472658,9.226213989257813,-0.0072134449146687984,-0.05091124773025513,0.008493992500007153,phone,user1,lie
0.15279529173858464,-2.997965698242188,1.730251922607422,9.063053283691406,-0.03328808769583702,-0.031114676967263222,-0.0033702694345265627,phone,user1,lie
0.1727922917343676,-2.993475036621094,1.7455201721191407,9.150321807861328,-0.020025912672281265,-0.02698754146695137,-0.004508624784648418,phone,user1,lie
0.1927882917225361,-2.9856912231445314,1.7377363586425782,9.180858306884765,0.00020381598733365536,-0.0192850474268198,-0.007914945483207703,phone,user1,lie
0.21278529171831906,-3.037034454345703,1.7591418457031252,9.185648345947266,-0.013399150222539902,-0.04136432334780693,-0.013519859872758389,phone,user1,lie
0.23278229171410203,-3.0765522766113285,1.7480648803710939,9.144783325195313,-0.03479555621743202,-0.06409924477338791,-0.0109969861805439,phone,user1,lie
0.252779291709885,-3.007545776367188,1.6637901306152345,9.235494689941406,-0.022563496604561806,-0.11450739204883575,-0.002746093552559614,phone,user1,lie
0.272776291705668,-2.9752130126953125,1.6637901306152345,9.195527801513672,-0.010320243425667286,-0.1673942655324936,-0.0010119633516296744,phone,user1,lie
0.29277329170145094,-2.8734246826171876,1.6937278747558595,9.156159667968751,-0.012940722517669201,-0.24405328929424286,-0.009670406579971313,phone,user1,lie
0.3127692916896194,-2.870430908203125,1.7534536743164064,9.147477722167968,-0.008082017302513123,-0.3614395558834076,-0.010953164659440517,phone,user1,lie
0.3327662916854024,-2.9096493530273437,1.7491127014160157,9.153016204833985,0.008219847455620766,-0.4603092670440674,-0.014725317247211933,phone,user1,lie
0.35276329168118536,-2.8657905578613283,1.7741107177734377,9.222621459960939,0.008436264470219612,-0.5236223936080933,-0.01738833263516426,phone,user1,lie
0.37276029167696834,-2.7526258850097656,1.806742858886719,9.198671264648437,-0.011887630447745323,-0.5330489277839661,-0.021713469177484512,phone,user1,lie
0.3927572916727513,-2.5727000427246094,1.809437255859375,9.27965286254883,-0.020403238013386726,-0.5652854442596436,-0.025255782529711723,phone,user1,lie
0.4127532916609198,-2.1823118591308597,1.5654446411132814,9.482481079101563,-0.00996338576078415,-0.7282159328460693,-0.06906956434249878,phone,user1,lie
0.43275029165670276,-1.9907102966308594,1.6470249938964845,9.693542175292968,0.0406392365694046,-1.0106045007705688,-0.17752517759799957,phone,user1,lie
0.45274729165248573,-1.7149836730957033,1.5643968200683596,9.66914291381836,0.10097210109233856,-0.9782246351242065,-0.30069202184677124,phone,user1,lie
0.4727442916482687,-1.9585272216796876,1.6091537475585938,9.435179443359376,0.05492028221487999,-0.562489926815033,-0.29610511660575867,phone,user1,lie
0.49274129164405167,-2.4577391052246096,1.7021104431152345,9.325607299804688,-0.026517758145928383,-0.18684764206409454,-0.20415590703487396,phone,user1,lie
0.5127382916398346,-2.29203369140625,1.678759002685547,9.357940063476564,-0.03697022795677185,-0.008032841607928276,-0.1708020716905594,phone,user1,lie
0.5327342916280031,-1.936223602294922,1.6130456542968752,9.58292221069336,-0.010558304376900196,-0.04925469309091568,-0.22561435401439667,phone,user1,lie
0.5527312916237861,-1.778302001953125,1.726659393310547,9.531429290771484,-0.00677377637475729,-0.14466492831707,-0.2628664970397949,phone,user1,lie
0.5727282916195691,-1.720671844482422,1.7579443359375,9.462871856689453,-0.01466959435492754,-0.1874496191740036,-0.22034651041030884,phone,user1,lie
0.5927250001113862,-1.7042060852050782,1.7503102111816407,9.451645202636719,-0.015398137271404266,-0.18553005158901215,-0.1495736688375473,phone,user1,lie
0.6127220001071692,-1.661844177246094,1.6874409484863282,9.523196411132814,-0.028584398329257965,-0.18758176267147064,-0.12423746287822723,phone,user1,lie
0.6327190001029521,-1.7871336364746095,1.8251545715332032,9.430539093017579,-0.06413359194993973,-0.25264742970466614,-0.15534771978855133,phone,user1,lie
0.6527150000911206,-1.6139437866210937,1.8287471008300782,9.587861938476562,-0.07018138468265533,-0.3123683035373688,-0.17058685421943665,phone,user1,lie
0.6727120000869036,-1.7211209106445313,1.9664607238769531,9.489965515136719,-0.052138801664114,-0.29692521691322327,-0.1923220008611679,phone,user1,lie
0.6927090000826865,-1.832040252685547,2.1070184326171875,9.52633987426758,-0.05291135236620903,-0.29109153151512146,-0.2301505208015442,phone,user1,lie
0.7127060000784695,-1.8390756225585938,2.2218296813964846,9.569300537109376,-0.07057208567857742,-0.2716805338859558,-0.27828383445739746,phone,user1,lie
0.7327030000742525,-1.9356248474121094,1.9344273376464844,9.55328384399414,-0.08122198283672333,-0.17828169465065002,-0.27763670682907104,phone,user1,lie
0.752699000062421,-1.9920574951171877,1.6096028137207032,9.413175201416015,-0.07408890873193741,-0.044860437512397766,-0.25280746817588806,phone,user1,lie
0.7726960000582039,-1.7780026245117189,1.3250445556640627,9.479786682128907,-0.06848840415477753,0.01182748842984438,-0.24135610461235046,phone,user1,lie
0.7926930000539869,-1.50167724609375,1.205892333984375,9.518106994628907,-0.0751524344086647,0.03715654835104942,-0.20370060205459595,phone,user1,lie
0.8126900000497699,-1.3612692260742187,1.199755096435547,9.54609878540039,-0.08801674097776413,0.0057233599945902824,-0.12717586755752563,phone,user1,lie
0.8326870000455528,-1.19990478515625,1.0228230285644533,9.567204895019533,-0.08501708507537842,-0.03865690901875496,-0.030769232660531998,phone,user1,lie
0.8526840000413358,-0.9876461791992188,0.7801776123046875,9.579778747558594,-0.07019653171300888,-0.05319782346487045,0.033774107694625854,phone,user1,lie
0.8726800000295043,-0.7720944213867188,0.5179229736328125,9.594747619628906,-0.05189153552055359,-0.029118161648511887,0.024156197905540466,phone,user1,lie
