Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.001050416671,6.884034576,7.345075836,1.143472137,0.01301149465,-0.1237687021,0.03556236625,phone,user4,walk
0.01901658333,6.939120026,7.272776184,1.294807434,0.03984594718,-0.05987314135,0.03379597887,phone,user4,walk
0.03908358331,6.795568542,6.994355164,1.084943848,0.03714291751,-0.008613971993,0.02842752263,phone,user4,walk
0.05915058331,6.722520447,6.982679443,0.9800120544,0.03896785527,-0.02432285249,0.04724779725,phone,user4,walk
0.07921758332,6.738986206,6.964118042,1.083297272,0.08667244017,-0.03763419017,0.04414717108,phone,user4,walk
0.09928458332,6.713090057,6.981032867,0.8907975769,0.08124419302,-0.002966601402,0.02586401254,phone,user4,walk
0.1193515833,6.675069122,7.0509375,0.8318202209,0.05456735194,0.001377263805,-0.002846654737,phone,user4,walk
0.1394185833,6.64378418,7.100783844,0.8593629456,0.03673920408,-0.00740286056,-0.0227912534,phone,user4,walk
0.1594855833,6.603517914,7.212301941,0.8731343079,0.02349159494,-0.01981373131,-0.0274574738,phone,user4,walk
0.1795525833,6.651867371,7.169640656,0.9680369568,0.01926975138,-0.01141192392,-0.01711747795,phone,user4,walk
0.1996195833,6.716532898,7.126829681,1.138233032,0.04746237025,-0.005065749399,0.00422560703,phone,user4,walk
0.2196865833,6.776707764,7.081473999,1.102158051,0.05611874163,-0.008179876953,0.01788779721,phone,user4,walk
0.2397535833,6.710096283,7.071145477,1.039438477,0.04500255361,-0.02397290245,0.03046385571,phone,user4,walk
0.2598205833,6.641688538,7.131320343,1.068178711,0.04649795219,-0.02802615613,0.02836302668,phone,user4,walk
0.2798875833,6.496490479,7.224726105,1.038690033,0.05610384792,-0.03529947251,0.02377118915,phone,user4,walk
0.2999545833,6.473737793,7.245383148,1.006057892,0.05428967625,-0.05959814787,0.006358206272,phone,user4,walk
0.3200215833,6.489604797,7.209008789,0.8952882385,0.02764925919,-0.1169510931,-0.01200262737,phone,user4,walk
0.3400885833,6.470294952,7.232360229,0.8714877319,0.007837375626,-0.2184267193,-0.01772856712,phone,user4,walk
0.3601555833,6.637497253,7.195686493,0.8337661743,-0.01063842606,-0.2152651548,-0.01695629954,phone,user4,walk
0.3802225833,6.632407837,7.125632172,0.7686515808,-0.02887462452,-0.2175608426,-0.01547853928,phone,user4,walk
