Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.001866874998,6.096971283,7.368277588,3.011437683,-0.04755921289,0.03518835455,-0.01569730043,phone,user4,ran
0.018199125,5.823789368,7.342980194,2.654130707,-0.01891280338,-0.02772542089,-0.004229061306,phone,user4,ran
0.038266125,5.848188629,7.500901794,2.879412231,0.01896505244,-0.04330420867,-0.01627755538,phone,user4,ran
0.058332125,5.85163147,7.413184204,2.906805267,0.02917909622,-0.0403477326,-0.03886279091,phone,user4,ran
0.078398125,5.812413025,7.30136673,2.728376312,-0.006529442966,-0.05113820359,-0.03867771849,phone,user4,ran
0.098464125,5.741161194,7.388934631,2.660118256,-0.04372406751,-0.06861883402,-0.03110768646,phone,user4,ran
0.118530125,5.689069519,7.486082611,2.798730011,-0.03483784199,-0.09885969013,-0.02616662532,phone,user4,ran
0.138597125,5.724845123,7.501350861,2.766696625,-0.04398411885,-0.1002653018,-0.02500674129,phone,user4,ran
0.158663125,5.820346527,7.542515259,2.647544403,-0.06795092672,-0.08203202486,-0.02209889889,phone,user4,ran
0.178729125,5.878575439,7.578739929,2.666704559,-0.08937097341,-0.06526657194,-0.02291835845,phone,user4,ran
0.198795125,5.936504974,7.614365845,2.720143433,-0.1004932001,-0.03780338913,-0.03730303049,phone,user4,ran
0.218861125,5.858367462,7.530390472,2.771786041,-0.1035465747,-0.0340382494,-0.05233168229,phone,user4,ran
0.238927125,5.785469055,7.446714478,2.712359619,-0.109708637,-0.06913145632,-0.06065852568,phone,user4,ran
0.258994125,5.846841431,7.434889069,3.01996994,-0.0667514801,-0.1204430088,-0.08116827905,phone,user4,ran
0.279060125,5.850134583,7.411986694,2.923121338,-0.03344322369,-0.1283309013,-0.09708701074,phone,user4,ran
0.299126125,5.585784302,7.146738281,2.869233398,-0.2021559775,-0.01499466132,-0.09665355086,phone,user4,ran
0.319192125,5.714815979,7.543114014,2.645897827,-0.118890807,-0.09261862189,-0.0743067041,phone,user4,ran
0.339258125,5.895789642,7.494614868,3.39553894,-0.04691308364,-0.1567047089,-0.07848590612,phone,user4,ran
0.359325125,5.780828705,7.466623077,2.550246735,-0.09177868068,-0.1040287018,-0.08288130909,phone,user4,ran
0.379391125,5.817203064,7.360044708,2.906356201,-0.07740461826,-0.1247714981,-0.09045585245,phone,user4,ran
0.399457125,5.883964233,7.386240234,2.837200012,-0.07843088359,-0.1211077198,-0.09779091924,phone,user4,ran
0.419523125,5.883365479,7.322323151,2.89827301,-0.06503526121,-0.1180439368,-0.1041911393,phone,user4,ran
