Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.0022589584114030004,-6.807843017578126,0.30072463989257814,6.45023666381836,-0.07479685544967651,-0.08665288239717484,-0.04643106833100319,phone,user1,lie
0.017739041591994464,-7.066954193115235,0.33021331787109376,6.833739166259766,-0.0124658839777112,-0.13225778937339783,-0.038123369216918945,phone,user1,lie
0.03773704159539193,-7.223528594970704,0.2411485290527344,6.947652282714844,0.07567526400089264,-0.20561322569847107,-0.004419013857841492,phone,user1,lie
0.057735041598789394,-7.17113754272461,0.28874954223632815,6.792574768066407,0.09634175151586533,-0.3180668354034424,0.00020502238476183265,phone,user1,lie
0.07773304160218686,-7.1367091369628906,0.27258316040039066,6.597081298828125,0.040943242609500885,-0.5755635499954224,0.04700462520122528,phone,user1,lie
0.09773104160558432,-6.969806213378907,0.27812164306640624,6.598428497314454,-0.011076098307967186,-0.8219014406204224,0.05610660836100578,phone,user1,lie
0.11772824998479337,-6.670728149414063,0.3525169372558594,7.030729522705078,-0.0279998742043972,-1.023594617843628,0.04525013267993927,phone,user1,lie
0.13772624998819083,-6.578819274902344,0.437091064453125,7.2000274658203125,0.05812259763479233,-1.2232447862625122,0.05420957878232002,phone,user1,lie
0.1577242499915883,-6.426885223388672,0.27452911376953126,7.275021514892578,0.05481753870844841,-1.2006523609161377,-0.007162072230130434,phone,user1,lie
0.17772224999498576,-6.042035522460938,0.4164340209960938,7.637866973876953,0.04383266717195511,-1.1750986576080322,-0.08067214488983154,phone,user1,lie
0.19772024999838322,-5.912554779052734,0.3814068603515625,7.720046081542969,0.020094580948352814,-1.3239227533340454,-0.11504929512739182,phone,user1,lie
0.2177182500017807,-5.8122633361816405,0.36778518676757815,7.831264801025391,0.10870093107223511,-1.5755363702774048,-0.12967172265052795,phone,user1,lie
0.23771624988876283,-5.545368347167969,0.26794281005859377,8.166567535400391,0.24550040066242218,-1.844674825668335,-0.15003372728824615,phone,user1,lie
0.2577132500009611,-5.286107482910157,0.26614654541015625,8.120912475585937,0.21339643001556396,-2.080780267715454,-0.16264687478542328,phone,user1,lie
0.27771124988794327,-5.323978729248047,0.408350830078125,7.724087677001953,0.10342179983854294,-2.286756992340088,-0.04174681752920151,phone,user1,lie
0.29770924989134073,-5.256319427490235,0.3695814514160156,8.242609405517578,0.03756346553564072,-2.587771415710449,0.10366979986429214,phone,user1,lie
0.3177072498947382,-4.775369567871094,0.3435356140136719,8.531209259033204,0.02446834184229374,-2.7730791568756104,0.19397105276584625,phone,user1,lie
0.33770524989813566,-3.648812255859375,0.36643798828125,9.287137298583986,0.11460106819868088,-2.8974921703338623,0.1245521530508995,phone,user1,lie
0.3577032499015331,-2.7259812927246094,0.2962339782714844,9.516161041259766,0.09161217510700226,-2.52254056930542,0.028998957946896553,phone,user1,lie
0.3777002498973161,-2.933749237060547,0.5587879943847657,10.014175415039062,-0.08885197341442108,-1.6409882307052612,0.09181486815214157,phone,user1,lie
0.39769824990071356,-2.6963429260253906,0.7315287780761719,9.50628158569336,-0.08412383496761322,-0.40060877799987793,0.07413171976804733,phone,user1,lie
0.417696249904111,-2.2141955566406253,0.5147795104980469,9.997859344482423,0.0117092439904809,-0.11183352023363113,0.036612361669540405,phone,user1,lie
0.4376942499075085,-2.009720764160156,0.32048355102539067,9.40763671875,-0.056336358189582825,-0.2600478529930115,0.01693831756711006,phone,user1,lie
0.45769224991090596,-2.0889060974121096,0.4508624267578125,9.329798583984376,-0.09438322484493256,-0.2830522656440735,0.004189774859696627,phone,user1,lie
0.4776902499143034,-2.1965322875976563,0.43185195922851566,9.60597427368164,-0.07278658449649811,-0.23672950267791748,0.03173618018627167,phone,user1,lie
0.4976872499100864,-2.129022674560547,0.3811074829101563,9.684710540771485,-0.028650935739278793,-0.23709352314472198,0.0438852459192276,phone,user1,lie
0.5176852499134839,-2.08845703125,0.42391845703125003,9.549990692138673,-0.04442710056900978,-0.2685496509075165,0.05406694859266281,phone,user1,lie
0.5376832499168813,-1.9255957031250002,0.46478347778320317,9.477391662597658,-0.09442296624183655,-0.21896730363368988,0.09392064064741135,phone,user1,lie
0.5576812499202788,-1.859732666015625,0.5646258544921875,9.524693298339844,-0.1298317313194275,-0.20234736800193787,0.12310237437486649,phone,user1,lie
0.5776792499236763,-1.7154327392578126,0.571212158203125,9.609866180419923,-0.021483292803168297,-1.0070674419403076,0.1499490737915039,phone,user1,lie
0.5976772499270737,-2.0564236450195312,0.6014492797851563,10.060578918457031,-0.11007457226514816,-1.830112338066101,0.29064178466796875,phone,user1,lie
0.6176752499304712,-1.4410533142089845,0.7259902954101562,8.873247985839845,-0.2511402368545532,0.04409068822860718,0.15275554358959198,phone,user1,lie
0.6376722499262542,-0.7291337585449219,0.1730401611328125,9.263336791992188,-0.04707968235015869,0.44691532850265503,-0.04325668886303902,phone,user1,lie
0.6576702499296516,-1.6851956176757814,0.027393035888671875,10.458900604248047,0.019837580621242523,-0.11014492809772491,-0.026655713096261024,phone,user1,lie
0.6776682499330491,-1.7574952697753907,0.42960662841796876,10.010433197021484,-0.014238893054425716,-0.15119527280330658,0.023596202954649925,phone,user1,lie
0.6976662499364465,-1.3611195373535157,0.39847137451171877,9.324559478759767,0.025127165019512177,0.07309183478355408,0.03165249526500702,phone,user1,lie
0.717664249939844,-1.4804214477539064,0.41209304809570313,9.854307861328126,-0.010626195929944515,-0.021140629425644875,0.03832269087433815,phone,user1,lie
0.7376622499432415,-1.4554234313964844,-0.012124786376953125,9.687255249023439,0.013483983464539051,-0.052161455154418945,0.00776869710534811,phone,user1,lie
0.7576592499390244,-1.4278807067871095,-0.09145980834960937,9.728719024658204,0.08335841447114944,-0.02574147842824459,-0.03886149078607559,phone,user1,lie
0.7776572499424219,-1.4102174377441408,0.204774169921875,9.749825134277344,0.12907233834266663,-0.018669039011001587,-0.044603824615478516,phone,user1,lie
0.7976552499458194,-1.4576687622070312,0.3608995056152344,9.628726959228516,0.11881625652313232,0.011166708543896675,-0.05480969697237015,phone,user1,lie
0.8176532499492168,-1.6411871337890627,0.22842498779296877,9.65956283569336,0.09219668060541153,0.008713613264262676,-0.06655484437942505,phone,user1,lie
0.8376512499526143,-1.6450790405273439,0.09340576171875001,9.788594512939454,0.09340225160121918,-0.004592072684317827,-0.055527448654174805,phone,user1,lie
0.8576492499560118,-1.473835144042969,0.2137554931640625,9.754764862060547,0.07095832377672195,-0.005317931994795799,-0.025785064324736595,phone,user1,lie
0.8776462499517947,-1.3201048278808594,0.488583984375,9.594747619628906,0.07626417279243469,0.0008153268718160689,0.017078733071684837,phone,user1,lie
0.8976442499551922,-1.4127621459960937,0.5734574890136719,9.735904083251954,0.07401816546916962,-0.025847947224974632,0.053322527557611465,phone,user1,lie
0.9176422499585897,-1.49688720703125,0.5513035583496094,9.76449462890625,0.03186853229999542,-0.03935398906469345,0.07366444170475006,phone,user1,lie
0.9376402499619871,-1.4115646362304688,0.552052001953125,9.569300537109376,-0.015632420778274536,-0.04944012314081192,0.07757078856229782,phone,user1,lie
0.9576382499653846,-1.4060261535644532,0.5495072937011719,9.68351303100586,-0.020291034132242203,-0.06594112515449524,0.0727384090423584,phone,user1,lie
0.9776362499687821,-1.4587165832519533,0.5303471374511719,9.872420196533204,0.009961780160665512,-0.055318690836429596,0.07003247737884521,phone,user1,lie
0.997633249964565,-1.4184503173828125,0.39951919555664067,9.795330505371094,0.02779024839401245,-0.033605437725782394,0.05495490878820419,phone,user1,lie
1.0176312499679625,-1.2853770446777344,0.3135978698730469,9.608668670654298,0.06143646314740181,-0.024992212653160095,0.029817640781402588,phone,user1,lie
1.03762924997136,-1.2000544738769532,0.31793884277343754,9.6040283203125,0.0879470631480217,-0.033013682812452316,0.0026701358146965504,phone,user1,lie
1.0576272499747574,-1.1633807373046876,0.3514691162109375,9.70267318725586,0.0863562747836113,-0.01906789280474186,-0.018270280212163925,phone,user1,lie
1.077625249978155,-1.2069401550292969,0.40775207519531254,9.676777038574219,0.08169584721326828,-0.010081558488309383,-0.027660014107823372,phone,user1,lie
1.0976232499815524,-1.2948074340820312,0.4752616882324219,9.686207427978516,0.059908460825681686,-0.018743932247161865,-0.03137221187353134,phone,user1,lie
1.1176202499773353,-1.3768368530273438,0.5710624694824219,9.654174041748048,0.03618345409631729,-0.005238332785665989,-0.024680959060788155,phone,user1,lie
1.1376182499807328,-1.4361135864257812,0.6442602539062501,9.621392211914063,0.004815530963242054,0.0010527041740715504,-0.016703255474567413,phone,user1,lie
1.1576162499841303,-1.4479389953613282,0.6959028625488282,9.649833068847657,-0.011964953504502773,-0.0057219043374061584,-0.0023470772430300713,phone,user1,lie
1.1776142499875277,-1.4639556884765625,0.7270381164550782,9.711504821777345,-0.013560556806623936,-0.020558731630444527,0.01551466342061758,phone,user1,lie
1.1976122499909252,-1.4275813293457031,0.6867718505859375,9.73186248779297,-0.023256346583366394,-0.031936049461364746,0.025867313146591187,phone,user1,lie
1.2176102499943227,-1.4033317565917969,0.592767333984375,9.733958129882813,-0.01750994473695755,-0.03543077036738396,0.029042700305581093,phone,user1,lie
1.2376072499901056,-1.347198486328125,0.5162763977050782,9.727671203613282,-0.010560020804405212,-0.030644061043858528,0.026616400107741356,phone,user1,lie
1.257605249993503,-1.2819342041015627,0.43604324340820316,9.719737701416015,0.010174768045544624,-0.022821232676506042,0.018622471019625664,phone,user1,lie
1.2776032499969006,-1.2311897277832031,0.3787124633789063,9.69788314819336,0.02833857759833336,-0.021803993731737137,0.010659721679985523,phone,user1,lie
1.297601250000298,-1.2153227233886719,0.38769378662109377,9.674980773925782,0.03648694232106209,-0.028007324784994125,-0.0018020482966676354,phone,user1,lie
1.3175992498872802,-1.2234059143066407,0.427510986328125,9.67198699951172,0.03538653999567032,-0.02353818528354168,-0.009473120793700218,phone,user1,lie
1.3375972498906776,-1.2648696899414062,0.4923262023925781,9.694140930175783,0.02949637733399868,-0.012872432358562946,-0.010822730138897896,phone,user1,lie
1.3575942498864606,-1.2934602355957032,0.5322930908203125,9.723330230712891,0.02652844600379467,-0.008683903142809868,-0.012333356775343418,phone,user1,lie
1.377592249889858,-1.3084291076660157,0.5776487731933594,9.723779296875,0.011046290397644043,-0.017735721543431282,-0.013030433095991611,phone,user1,lie
1.3975902498932555,-1.349294128417969,0.6265969848632813,9.764794006347657,0.0027181399054825306,-0.015181156806647778,-0.0047113061882555485,phone,user1,lie
1.417588249896653,-1.3259426879882814,0.6755451965332031,9.627230072021485,0.034116242080926895,-0.004832763224840164,0.0032584478612989187,phone,user1,lie
1.4375862499000505,-1.3398637390136718,0.6228547668457032,9.809251556396484,-0.013198623433709145,-0.046845048666000366,0.0031016075517982244,phone,user1,lie
1.4575832498958334,-1.3370196533203125,0.587977294921875,9.549541625976563,-0.020272433757781982,-0.0071875303983688354,0.006427076645195484,phone,user1,lie
1.477581249899231,-1.3001962280273438,0.544866943359375,9.580227813720704,0.02108251303434372,0.018702596426010132,0.0029853933956474066,phone,user1,lie
1.4975792499026284,-1.3528866577148437,0.5911207580566407,9.719288635253907,0.035866692662239075,-0.023632017895579338,0.0030819226521998644,phone,user1,lie
1.5175772499060258,-1.3319302368164063,0.5623805236816406,9.691147155761719,0.018284739926457405,0.0036180668976157904,0.005351672880351543,phone,user1,lie
1.5375752499094233,-1.2696597290039062,0.5456153869628907,9.639354858398438,0.005489252507686615,0.027258386835455894,0.004121743608266115,phone,user1,lie
1.5575732499128208,-1.2458592224121094,0.580792236328125,9.718390502929688,0.01734517514705658,0.005406846292316914,0.005194495897740126,phone,user1,lie
1.5775702499086037,-1.2563374328613282,0.5791456604003906,9.755513305664063,0.014750709757208824,-0.013494430109858513,0.007603210397064686,phone,user1,lie
1.5975682499120012,-1.2858261108398439,0.5613327026367188,9.73575439453125,0.011068904772400856,-0.0195666141808033,0.007019077893346548,phone,user1,lie
1.6175662499153987,-1.297950897216797,0.5565426635742188,9.770931243896484,0.016876067966222763,-0.02769923023879528,0.003838523756712675,phone,user1,lie
1.6375642499187961,-1.3129197692871095,0.5637277221679687,9.737999725341798,0.008516108617186546,-0.025720614939928055,0.0041098822839558125,phone,user1,lie
1.6575622499221936,-1.3198054504394532,0.5430706787109375,9.700577545166016,0.0012806756421923637,-0.02445138804614544,8.47765477374196e-05,phone,user1,lie
1.6775592499179766,-1.324146423339844,0.5550457763671875,9.723030853271485,0.00200696662068367,-0.024197053164243698,0.0020520160906016827,phone,user1,lie
1.697557249921374,-1.3121713256835938,0.5658233642578125,9.75536361694336,-0.001042352756485343,-0.01938472129404545,0.006523197516798973,phone,user1,lie
1.7175552499247715,-1.2707075500488283,0.5783972167968751,9.727820892333986,-0.014741168357431889,-0.004501647781580687,0.008301959373056889,phone,user1,lie
1.737553249928169,-1.2307406616210939,0.6101312255859376,9.660610656738282,0.007830329239368439,-0.0027205816004425287,0.012914927676320076,phone,user1,lie
1.7575512499315664,-1.269210662841797,0.6182144165039063,9.642049255371095,0.014406644739210606,-0.027596311643719673,0.014940916560590267,phone,user1,lie
1.7775492499349639,-1.2846286010742187,0.6158193969726563,9.710606689453126,-0.0018096247222274542,-0.0227435901761055,0.015270184725522995,phone,user1,lie
1.7975462499307469,-1.2675640869140625,0.6295907592773438,9.648785247802735,-0.0012706848792731762,-0.0011315611191093922,0.013685132376849651,phone,user1,lie
1.8175442499341443,-1.2395722961425781,0.5971083068847657,9.668544158935548,-0.010034564882516861,-0.011040976271033287,0.00947805680334568,phone,user1,lie
