Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.005326499999,-2.007026367,-1.535357208,9.64848587,-0.1823232174,-0.333974421,0.004830360413,phone,user4,lie
0.0253935,-1.550775146,-1.596729584,9.517358551,-0.07553108782,0.1889616996,0.0005116891116,phone,user4,lie
0.0454605,-2.080074463,-1.689087524,9.840087433,0.1450654417,0.240543589,0.03123928234,phone,user4,lie
0.0655275,-2.068997498,-1.302890625,9.681716766,0.3180069923,0.03077466227,0.02399920486,phone,user4,lie
0.0855935,-2.083217926,-1.111438751,9.285191345,0.2527966499,0.0108271176,-0.03766699508,phone,user4,lie
0.1056605,-2.291884003,-1.141226807,9.217681732,0.09537797421,0.09933152795,-0.0003102169139,phone,user4,lie
0.1257275,-2.24188797,-1.059347076,9.228609009,-0.0515627265,0.01495954487,0.01921599545,phone,user4,lie
0.1457945,-2.243833923,-1.10335556,9.352251892,-0.1317496747,-0.08688584715,0.01805284061,phone,user4,lie
0.1658615,-2.21614151,-1.234782257,9.514963531,-0.142399922,-0.08695794642,0.01910676435,phone,user4,lie
0.1859275,-2.167941742,-1.311422882,9.62273941,-0.09331618249,-0.02930902876,0.005889898632,phone,user4,lie
0.2059945,-2.147434387,-1.355581055,9.645641785,-0.007277397905,-0.002665986773,-0.01526318304,phone,user4,lie
0.2260615,-2.114502869,-1.358125763,9.580527191,0.06531491876,0.004587421194,-0.02602023445,phone,user4,lie
0.2461285,-2.105371857,-1.390757904,9.483977966,0.08008398116,0.02258257754,-0.02287180163,phone,user4,lie
0.2661945,-2.082469482,-1.427731018,9.385183411,0.04358451068,0.02289334685,-0.01125041768,phone,user4,lie
0.2862615,-2.089654541,-1.455273743,9.375603333,-0.0099287536,-0.01139982603,0.001685045194,phone,user4,lie
0.3063285,-2.017654266,-1.454076233,9.447753296,-0.04170009866,-0.03231059387,0.01778220013,phone,user4,lie
0.3263955,-1.957928467,-1.400787048,9.479187927,-0.03953786567,-0.02109491266,0.02717461437,phone,user4,lie
0.3464625,-1.991009674,-1.36785553,9.486672363,-0.01529586967,-0.004103011452,0.03214173019,phone,user4,lie
0.3665285,-2.077380066,-1.343905334,9.513466644,0.012395937,0.0002094364027,0.02493695915,phone,user4,lie
0.3865955,-2.155367889,-1.355581055,9.55029007,0.02809794806,-0.007176715881,0.01125730947,phone,user4,lie
0.4066625,-2.183060303,-1.359922028,9.524094543,0.02996044233,-0.007955444977,-0.005054551177,phone,user4,lie
0.4267295,-2.12258606,-1.326391754,9.511221313,0.02455094829,0.003840048565,-0.01205910183,phone,user4,lie
0.4467955,-2.092049561,-1.34330658,9.504185944,0.01605373062,0.01137985289,-0.007689847611,phone,user4,lie
0.4668625,-2.072140961,-1.33267868,9.490414581,0.009032770991,0.00404102914,0.001305620419,phone,user4,lie
0.4869295,-2.085912323,-1.292113037,9.489067383,0.0007090609288,-0.0101078134,0.006826086901,phone,user4,lie
0.5069960833,-2.086511078,-1.271455994,9.462422791,-0.003838384058,-0.01086217724,0.007318185642,phone,user4,lie
0.5270630833,-2.078577576,-1.287622375,9.376052399,-0.004689448513,-0.005019621924,0.003365330864,phone,user4,lie
0.5471290833,-2.116149445,-1.308878174,9.256451111,0.01306154206,-0.04165538028,0.01490120403,phone,user4,lie
