Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.00101425001,-7.781568146,5.748046875,1.176553345,-0.01428900845,0.06994805485,-0.02701165341,phone,user4,walk
0.01905574999,-7.715106354,5.743855591,1.052311707,-0.0210829135,0.06713122129,-0.05250585452,phone,user4,walk
0.03912475001,-7.625742188,5.898933105,1.319057007,0.0009735999629,0.02297023498,-0.03697738051,phone,user4,walk
0.05919475001,-7.699089661,6.105653229,1.388512573,0.02094409801,-0.01622560434,-0.005896452349,phone,user4,walk
0.07926375,-7.666307831,6.015989685,1.27310257,0.003773828736,0.005114542786,-0.00145771075,phone,user4,walk
0.09933375,-7.713310089,5.816155243,1.156345367,-0.0136378007,0.01467669662,-0.01216541976,phone,user4,walk
0.11940275,-7.707023163,5.926775208,1.326990509,-0.005059129559,0.001585136517,-0.005278700031,phone,user4,walk
0.13947275,-7.689210205,5.943091278,1.433419189,0.01102341432,-0.02346865833,0.004136576317,phone,user4,walk
0.15954175,-7.763755188,5.885161743,1.328637085,0.01650109515,-0.009134592488,0.0007759460714,phone,user4,walk
0.17961175,-7.733518066,5.9335112,1.299597473,0.03108266741,-0.04126171395,0.005440916866,phone,user4,walk
0.19968075,-7.720345459,5.973029022,1.374741211,0.03916679695,-0.04677994549,0.0005958657712,phone,user4,walk
0.21974975,-7.609276428,5.939049683,1.178648987,0.01749727875,-0.02231441438,0.0002845551353,phone,user4,walk
0.23981975,-7.598049774,5.910309448,1.230441284,0.01243284345,-0.03748834133,-0.002785538323,phone,user4,walk
0.25988875,-7.660619659,5.885610809,1.187779999,0.0152152162,-0.02446917817,0.002358891536,phone,user4,walk
0.27995875,-7.706723785,5.889203339,1.206790466,0.02169122547,-0.02723646909,0.006537657231,phone,user4,walk
0.30002775,-7.663314056,5.89025116,1.289718018,0.02236084826,-0.01278658491,0.002072372939,phone,user4,walk
0.32009775,-7.634124756,5.925428009,1.272354126,0.01129782386,-0.001734497142,-0.006780748721,phone,user4,walk
0.34016675,-7.647896118,5.912105713,1.23328537,-0.005677963607,0.03617693111,-0.01525412779,phone,user4,walk
0.36023675,-7.65942215,5.902525635,1.258882141,-0.01460305415,0.03414845094,-0.01891450398,phone,user4,walk
0.38030575,-7.714507599,5.978268127,1.266665955,-0.0091579156,0.01738540083,-0.01732287183,phone,user4,walk
0.40037575,-7.673792267,6.003116455,1.300495605,0.000222860137,0.01202424988,-0.01620681584,phone,user4,walk
0.42044475,-7.700885925,5.956114197,1.241069183,-0.00290937419,-0.00212153187,-0.01173351798,phone,user4,walk
0.44051475,-7.65118927,6.031856689,1.163530426,-0.02054003254,0.01003127079,-0.007719867863,phone,user4,walk
0.46058375,-7.567363586,5.955665131,1.103056183,-0.04417003319,0.03231105953,-0.01236667857,phone,user4,walk
0.48065375,-7.602241058,5.992488556,1.177451477,-0.05308612064,0.03369763494,-0.01317123231,phone,user4,walk
0.50072275,-7.641309814,5.984704742,1.337169342,-0.05471821129,0.03766830266,-0.009367743507,phone,user4,walk
0.52079275,-7.703430634,5.965843964,1.367406464,-0.0419389382,0.01803348213,-0.007986082695,phone,user4,walk
0.54086175,-7.76121048,5.970634003,1.490300903,-0.02374546416,0.01611774042,-0.005747948773,phone,user4,walk
0.56093175,-7.674091644,5.875431976,1.286424866,-0.0459645763,0.02277550846,-0.01096962206,phone,user4,walk
0.58100075,-7.694598999,5.824088745,1.273701324,-0.04602222145,0.03969036415,-0.01330238581,phone,user4,walk
0.60107075,-7.678731995,5.839356995,1.26486969,-0.04733225703,0.05650664866,-0.0123299025,phone,user4,walk
0.62113975,-7.766299896,5.853128357,1.295106812,-0.03841586411,0.06751650572,-0.01482541021,phone,user4,walk
0.64120975,-7.783065033,5.863905945,1.360670471,-0.01564190164,0.04495548084,0.004765410442,phone,user4,walk
0.66127875,-7.940088501,5.90776474,1.390159149,0.01348826755,0.001681667287,0.01794612966,phone,user4,walk
0.681349,-7.863896942,5.841602325,1.458866272,0.03220443055,-0.008471634239,0.01877064444,phone,user4,walk
0.701418,-7.774383087,5.717660065,1.309476929,0.025244819,0.00487104943,0.01275173668,phone,user4,walk
0.721488,-7.650740204,5.721252594,1.215622101,0.004072102718,0.02152893692,-0.0004752706736,phone,user4,walk
0.741557,-7.559579773,5.861510925,1.20170105,-0.01254291646,0.04757238552,-0.0182508193,phone,user4,walk
0.761626,-7.511380005,5.92183548,1.190624084,-0.01646996848,0.04752023518,-0.02519116923,phone,user4,walk
0.781696,-7.562573547,6.016738129,1.238374786,-0.02547802776,0.04372846335,-0.02999601886,phone,user4,walk
0.801765,-7.611222382,6.018085327,1.213975525,-0.02841402404,0.05181719735,-0.02323119529,phone,user4,walk
0.821835,-7.718249817,5.944438477,1.285676422,-0.03679943085,0.06892202049,-0.02715508454,phone,user4,walk
0.841904,-7.738008728,5.841602325,1.246457977,-0.05548836291,0.0937814489,-0.03828505799,phone,user4,walk
0.861974,-7.742200012,5.792205048,1.245110779,-0.06480260938,0.1226638556,-0.04898008332,phone,user4,walk
0.882043,-7.758067017,5.766907654,1.250499573,-0.07721676677,0.1549820155,-0.06575856358,phone,user4,walk
0.902113,-7.712861023,5.754034424,1.199455719,-0.09304947406,0.207188949,-0.08190862089,phone,user4,walk
0.922182,-7.724536743,5.78726532,1.140478363,-0.1127373427,0.2715603709,-0.07845742255,phone,user4,walk
0.942252,-7.808811493,5.835315399,1.143322449,-0.1201554462,0.3323707581,-0.07853084058,phone,user4,walk
0.962321,-7.713609467,5.763315125,1.175505524,-0.1117799133,0.3269865513,-0.06724122167,phone,user4,walk
0.982391,-7.91449173,5.805826721,1.302591248,-0.08188553154,0.2969533503,-0.04743513465,phone,user4,walk
1.00246,-7.922425232,5.767506409,1.261277161,-0.07251079381,0.2824262381,-0.04598757997,phone,user4,walk
1.02253,-7.835905151,5.64101944,1.172212372,-0.07039221376,0.2917150557,-0.05103307962,phone,user4,walk
1.042599,-7.910599823,5.690416718,1.07536377,-0.0759953931,0.306989044,-0.05815589055,phone,user4,walk
1.062669,-7.834258575,5.663323059,0.9892927551,-0.09337925166,0.3339154124,-0.08275998384,phone,user4,walk
1.082738,-7.860005035,5.664221191,0.9129515076,-0.1080079749,0.3317076266,-0.0894876346,phone,user4,walk
1.102807,-7.886949005,5.765111389,0.9340576172,-0.1062473804,0.3332312703,-0.07868082076,phone,user4,walk
1.122877,-7.849377136,5.747148743,0.9354048157,-0.09791860729,0.3164786398,-0.06846999377,phone,user4,walk
1.142946,-7.889044647,5.717510376,0.7966433716,-0.114161849,0.3092323244,-0.04898126051,phone,user4,walk
1.163016,-8.057294769,5.812862091,0.7324269104,-0.1235153079,0.3192796409,-0.02011288889,phone,user4,walk
1.183085,-7.974816284,5.865103455,0.7746391296,-0.1308903545,0.3124502897,-0.003668743884,phone,user4,walk
1.203155,-7.817044373,5.8246875,0.7029382324,-0.1578233689,0.4240464568,0.0003826335305,phone,user4,walk
1.223224,-7.785010986,5.642216949,0.7464976501,-0.1599264145,0.6360502243,0.0002906398149,phone,user4,walk
1.243294,-7.932753754,5.783523102,0.7185058594,-0.1264021546,0.5828065276,0.03464689106,phone,user4,walk
1.263363,-7.877518616,5.698200531,0.579894104,-0.1426703632,0.4816335142,-0.006381591316,phone,user4,walk
1.283433,-7.848628693,5.664221191,0.4219725037,-0.1890291572,0.4292162359,-0.05213255808,phone,user4,walk
1.303502,-7.74833725,5.824837189,0.1261875916,-0.2845827341,0.415746361,-0.08541992307,phone,user4,walk
1.323572,-8.110434265,5.727090454,0.512384491,-0.2530353665,0.5313833356,-0.03573941812,phone,user4,walk
1.343641,-8.172106018,5.481002197,0.841999054,-0.1700304002,0.5616133213,-0.03061328828,phone,user4,walk
