Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.001695208332,7.222181396,6.029611359,1.950593719,0.08963819593,0.02634254098,-0.02117851749,phone,user4,ran
0.02176120834,7.319628754,6.152505798,2.165097656,0.06190146506,0.03595491499,0.004224787466,phone,user4,ran
0.04182720833,7.352111206,6.181844788,2.20790863,0.03367657587,0.07252772897,0.01076280791,phone,user4,ran
0.06189320834,7.400011597,6.163732452,2.294279022,0.03084747121,0.1176936626,0.0004546302371,phone,user4,ran
0.08196020834,7.4065979,6.031108246,2.590363312,0.09425836802,0.1193040088,-0.003205399727,phone,user4,ran
0.1020262083,7.358098755,6.042035522,2.428699493,0.1402170956,0.1133035794,0.004414581694,phone,user4,ran
0.1220922083,7.353608093,5.98844696,2.174528046,0.1301390231,0.1404834986,0.006582007278,phone,user4,ran
0.1421582083,7.488627319,6.048023071,2.373015289,0.1527923793,0.136972785,-0.003604615573,phone,user4,ran
0.1622252083,7.341034241,6.070027313,2.340682526,0.1845220178,0.1178994775,-0.00873898901,phone,user4,ran
0.1822912083,7.341932373,6.080505524,2.326013031,0.2100860924,0.09003503621,-0.0154609289,phone,user4,ran
0.2023572083,7.382647705,6.130202179,2.194736023,0.2131645083,0.08302376419,-0.01405485161,phone,user4,ran
0.2224242083,7.398365021,6.194268951,2.211052094,0.2227891982,0.08965203166,-0.01324976236,phone,user4,ran
0.2424902083,7.525001678,6.304888916,2.194586334,0.2423230261,0.120679155,-0.0287510138,phone,user4,ran
0.2625562083,7.452552338,6.198011169,2.005679169,0.2067348808,0.1720543653,-0.03814575821,phone,user4,ran
0.2826222083,7.447163544,6.183042297,1.973047028,0.1682671607,0.1953668892,-0.03337863833,phone,user4,ran
0.3026892083,7.173083496,6.160738678,1.995949402,0.1530522704,0.1863068938,-0.008459324017,phone,user4,ran
0.3227552083,7.197931824,6.130351868,2.295626221,0.2215725631,0.1186955273,-0.01758868061,phone,user4,ran
0.3428212083,7.133266296,6.358477478,2.074835358,0.2428995967,0.1446167827,0.008515382186,phone,user4,ran
0.3628882083,7.222480774,6.34305954,1.928888855,0.2071849406,0.19058685,0.02747584693,phone,user4,ran
0.3829542083,7.193291473,6.342311096,2.070793762,0.2145939618,0.1749521196,0.02849832177,phone,user4,ran
0.4030202083,7.049440613,6.322103119,2.075284424,0.203635335,0.1604356915,0.03612922877,phone,user4,ran
0.4230862083,6.941215668,6.444099426,2.068099365,0.1838935763,0.1552913338,0.06148783118,phone,user4,ran
0.4431532083,7.065606995,6.594087524,2.075883179,0.165084824,0.1702323556,0.07157558203,phone,user4,ran
0.4632192083,7.072492676,6.559958496,2.15177536,0.1596126556,0.1610029191,0.06735593081,phone,user4,ran
0.4832852083,7.030879211,6.507866821,2.054477692,0.1505462676,0.1581608951,0.06348361075,phone,user4,ran
0.5033512083,7.082072754,6.578070831,2.066452789,0.1591291279,0.1743106246,0.05691070855,phone,user4,ran
0.5234182083,7.012018433,6.589746552,1.725312195,0.1136874557,0.1729206294,0.06225616485,phone,user4,ran
0.5434842083,7.062762909,6.641538849,1.992057495,0.107819505,0.1433612257,0.05851806328,phone,user4,ran
0.5635502083,7.000043335,6.624025269,1.938319244,0.07886203378,0.1247511357,0.05253118649,phone,user4,ran
0.5836172083,6.949747925,6.581813049,2.0968396,0.05798080191,0.100873813,0.04499955848,phone,user4,ran
0.6036832083,6.931036835,6.544690247,2.139949951,0.03713998944,0.07923521847,0.04352939501,phone,user4,ran
0.6237492083,6.982978821,6.4869104,2.159708862,0.02353866771,0.0610456951,0.04616696015,phone,user4,ran
0.6438152083,7.065157928,6.440656586,2.152823181,0.01699886844,0.04544546083,0.0459973067,phone,user4,ran
0.6638822083,7.146289215,6.432723083,2.097887421,0.004489596002,0.0345110856,0.03990318626,phone,user4,ran
0.6839482083,7.185208282,6.452631683,2.090402985,-0.008706254885,0.02240791358,0.03535502031,phone,user4,ran
0.7040142083,7.195536804,6.439758453,2.07453598,-0.0258532837,0.02175703831,0.02909925394,phone,user4,ran
0.7240802083,7.144642639,6.340963898,2.121987305,-0.03990298137,0.009924487211,0.02376956493,phone,user4,ran
0.7441472083,7.053931274,6.300997009,2.211201782,-0.0472032465,-0.001672714367,0.0273645483,phone,user4,ran
0.7642132083,7.149432678,6.397396545,2.266736298,-0.05342453346,-0.004103614949,0.03497558832,phone,user4,ran
0.7842792083,7.188202057,6.391259308,2.249821472,-0.05169104412,0.01011453755,0.04108785838,phone,user4,ran
0.8043462083,7.19014801,6.281387787,2.242187347,-0.05490703881,0.01651247405,0.04186617956,phone,user4,ran
0.8244122083,7.181016998,6.185587006,2.294129333,-0.05746985227,0.00719764363,0.04215709865,phone,user4,ran
0.8444782083,7.151378632,6.15699646,2.344574432,-0.05160786211,-0.005401340313,0.0373050496,phone,user4,ran
0.8645442083,7.230563965,6.211183777,2.377955017,-0.04404259101,-0.009146324359,0.03458983824,phone,user4,ran
0.8846112083,7.270381165,6.269712067,2.335293732,-0.03488176689,-0.005685401149,0.03041915409,phone,user4,ran
0.9046772083,7.227420502,6.255042572,2.261197815,-0.03073708154,0.00565967802,0.02446818352,phone,user4,ran
0.9247429583,7.214098206,6.25414444,2.271975403,-0.03315600008,0.001127833035,0.02044380084,phone,user4,ran
0.9448089583,7.131769409,6.330635376,2.31673233,-0.04023721814,-0.01792723499,0.0204175394,phone,user4,ran
0.9648759583,7.043602753,6.380032654,2.235601044,-0.05805995688,-0.03300607577,0.02124692313,phone,user4,ran
0.9849419583,7.051386566,6.436465302,2.201172638,-0.07532473654,-0.0466960147,0.02286943793,phone,user4,ran
1.005007958,7.106771393,6.444548492,2.211650848,-0.09721972048,-0.06555718929,0.01922347769,phone,user4,ran
1.025074958,7.155869293,6.462211761,2.15177536,-0.1339002997,-0.09293118864,0.001065880526,phone,user4,ran
1.045140958,7.14928299,6.435267792,2.103425903,-0.1737765074,-0.115717493,-0.02430051751,phone,user4,ran
1.065206958,7.141648865,6.442602539,2.093546448,-0.2018742412,-0.1499100924,-0.04462262988,phone,user4,ran
1.085272958,7.109316101,6.471492462,2.03591629,-0.2395190746,-0.1960635185,-0.05581415445,phone,user4,ran
1.105339958,7.095544739,6.442003784,2.068847809,-0.2826464772,-0.2380297482,-0.06216875464,phone,user4,ran
1.125405958,7.226971436,6.29156662,2.213297424,-0.314299494,-0.2769995928,-0.08003801852,phone,user4,ran
1.145471958,7.302264862,6.175258484,2.392025757,-0.327907443,-0.2962546647,-0.09752235562,phone,user4,ran
1.165538958,7.300767975,6.107150116,2.492167511,-0.3241435587,-0.3059811592,-0.09654176235,phone,user4,ran
1.185604958,7.232659607,5.980513458,2.581681366,-0.3163779974,-0.3167477846,-0.08285944909,phone,user4,ran
1.205670958,7.379204865,5.802982635,2.759661255,-0.2897320092,-0.3181291521,-0.07192344218,phone,user4,ran
1.225736958,7.612719269,5.693410492,2.893183594,-0.2446924895,-0.2816127837,-0.06478640437,phone,user4,ran
1.245803958,7.758067017,5.586233368,2.968027954,-0.181399554,-0.2134586275,-0.04746164754,phone,user4,ran
1.265869958,7.741900635,5.556145935,2.927462311,-0.1109746471,-0.1400223076,-0.02395723574,phone,user4,ran
1.285935958,7.646848297,5.52396286,2.831362152,-0.03685658798,-0.08435434848,-0.005948650651,phone,user4,ran
1.306001958,7.541018372,5.458997955,3.205733643,0.113455303,-0.1242307499,0.01027588267,phone,user4,ran
1.326068958,7.405849457,5.573958893,3.583697662,0.3911526501,-0.1237555817,0.04226170108,phone,user4,ran
1.346134958,7.713459778,5.530549164,1.59478363,0.4032104611,0.1580491662,0.04399456084,phone,user4,ran
1.366200958,7.878716125,5.920937347,1.641785889,0.3821052909,0.2626023591,0.08131839335,phone,user4,ran
1.386267958,7.78575943,6.396199036,1.714235229,0.3971565664,0.2315786481,0.07548727095,phone,user4,ran
1.406333958,7.187154236,6.519243164,1.34330658,0.3259229064,0.2437241375,0.05090739578,phone,user4,ran
1.426399958,7.210505676,6.469995575,1.584006042,0.2927937508,0.1936050951,0.003766028211,phone,user4,ran
1.446465958,7.351213074,6.55711441,1.244512024,0.1920417994,0.1401388794,-0.02065067925,phone,user4,ran
1.466532958,7.268435211,6.633156281,1.273401947,0.07243430614,0.04060966149,-0.02005014382,phone,user4,ran
1.486598958,7.054380341,6.524931335,1.197360077,-0.06045439467,-0.06115012616,-0.02414140105,phone,user4,ran
1.506664958,7.177873535,6.585854645,1.196312256,-0.187940076,-0.1420520395,-0.05429286882,phone,user4,ran
1.526731958,7.239994354,6.706653442,1.318607941,-0.2871235907,-0.23634471,-0.09844881296,phone,user4,ran
1.546797958,7.21589447,6.646328888,1.397643585,-0.3761330247,-0.3109848201,-0.1407446712,phone,user4,ran
