Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.00132541667,7.010746682999545,6.50298329562881,1.4783531237299266,0.03740910068,0.173596561,-0.03296189383,phone,user4,ran
0.02139141667,6.968290616739958,6.515648888777434,2.186896186657331,0.02461150661,0.1068616807,-0.01030392945,phone,user4,ran
0.04145741667,6.95377224290013,6.646010025418819,2.197335053629024,0.000278943684,0.09746910632,-0.03488399461,phone,user4,ran
0.06152341667,6.8501490811929635,6.6868584554972585,2.293851724035682,0.01887200214,0.06933107972,-0.05811259523,phone,user4,ran
0.08158941667,6.828762070836382,6.587950503470521,2.067332801162572,0.02437855303,0.07091099769,-0.06269170344,phone,user4,ran
0.1016544167,6.845711817561415,6.5529610074806826,2.004666751830938,0.01780913211,0.06430090219,-0.05055490136,phone,user4,ran
0.1217204167,7.080382492982259,6.551179960343766,2.2089876333617062,0.07900428027,-0.05326601118,-0.06866186112,phone,user4,ran
0.1417864167,7.449977207914781,6.779812256837635,2.2820596605749808,0.2183353454,-0.2379446477,-0.1622972041,phone,user4,ran
0.1618524167,6.833826416428386,6.883473747162762,0.05941184559930368,-0.4417581856,0.500352025,-0.1374435276,phone,user4,ran
0.1819184167,6.040717954594439,6.884255506032593,2.6637590648358427,-0.3739675879,0.2490685433,-0.00898942817,phone,user4,ran
0.2019844167,6.609222675921559,7.039720573728496,4.025572857906407,0.1776826233,-0.1622234583,0.007046806626,phone,user4,ran
0.2220504167,6.7834225251962526,6.436887646894748,0.778110198120952,-0.1002992988,-0.003814840224,-0.0160012655,phone,user4,ran
0.2421164167,6.934519674867338,6.959126199852287,2.634325991983853,-0.01420106739,-0.08874498308,-0.02898070216,phone,user4,ran
0.2621824167,6.761382595729094,6.6699429736582285,1.9419646037902916,-0.0746467337,-0.08402272314,-0.02123151161,phone,user4,ran
0.2822484167,6.826852455295026,6.636186011020632,2.2015815257220175,-0.098126553,-0.08576403558,-0.02482196316,phone,user4,ran
0.3023144167,6.901922102361707,6.732138644743048,2.380445059844314,-0.06922250986,-0.1041423157,-0.03392139822,phone,user4,ran
0.3223804167,6.916330414077943,6.674695743209509,2.2707411313189474,-0.05588912219,-0.09758581966,-0.04588446394,phone,user4,ran
0.3424464167,6.885905245120702,6.612144059701884,2.2287336394655637,-0.0385196507,-0.1029972807,-0.06408074498,phone,user4,ran
0.3625124167,6.9192860237009866,6.597623030416625,2.2519926826024124,-0.03464902565,-0.1405377388,-0.08276583999,phone,user4,ran
0.3825784167,6.931168350971893,6.656414532646068,2.2096479169255456,-0.04657365754,-0.1817284524,-0.1030474678,phone,user4,ran
0.4026444167,6.897225505099472,6.631659288687532,2.2599076538780025,-0.04344753176,-0.197730124,-0.1202318668,phone,user4,ran
0.4227104167,6.930119441338383,6.649003576374265,2.1917052927386624,-0.03620530292,-0.1844936013,-0.1295813024,phone,user4,ran
0.4427764167,6.961761141868036,6.718759549204226,2.157145624150603,-0.01988937519,-0.176768437,-0.1382452995,phone,user4,ran
0.4628424167,6.898780310611084,6.712080102359215,2.1309512616323136,-0.001791910734,-0.2024350017,-0.1544187069,phone,user4,ran
0.4829084167,6.798674690057712,6.698008066048243,2.0406686999797157,-0.003951155581,-0.2405290455,-0.1706841141,phone,user4,ran
0.5029734167,6.7722556697071665,6.8276944899791685,2.0584081505375265,-0.007738070562,-0.2665087581,-0.1831150204,phone,user4,ran
0.5230394167,6.683358980074455,6.886150061402472,1.9653581325318452,-0.02247484028,-0.2535094321,-0.1750644445,phone,user4,ran
0.5431054167,6.6282722630303,6.786682764781621,1.8623342333423702,-0.04892119393,-0.2470490485,-0.1576426029,phone,user4,ran
0.5631714167,6.671587505417921,6.650575941833848,1.8034317883557258,-0.04872272536,-0.2465485334,-0.1482362449,phone,user4,ran
0.5832374167,6.7795318567761385,6.678923326756802,1.7592903856879296,-0.04617650434,-0.2315856218,-0.1394980103,phone,user4,ran
