Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
-0.00309541670139879,0.4237687683105469,9.639504547119142,2.1297711181640624,0.010848215781152248,0.10286444425582886,-0.00640795286744833,phone,user1,walk
0.01690158329438418,0.5634283447265626,9.637708282470703,2.142045593261719,0.0036455264780670404,0.11381224542856216,-0.007263410370796919,phone,user1,walk
0.03689858329016715,0.5366340637207031,9.598040771484376,2.084714813232422,-0.008900914341211319,0.07687129825353622,0.0030029595363885164,phone,user1,walk
0.05689458327833563,0.5703140258789062,9.601483612060548,2.0538789367675783,-0.007996676489710808,0.002468089573085308,0.01920628547668457,phone,user1,walk
0.0768915832741186,0.5279521179199219,9.552535400390626,1.951641540527344,-0.003957799170166254,-0.01575443334877491,0.026368755847215652,phone,user1,walk
0.0968885833863169,0.5288502502441407,9.497599639892579,1.958976287841797,-0.017049340531229973,0.004151381552219391,0.01964644528925419,phone,user1,walk
0.11688558338209987,0.5774990844726563,9.53172866821289,2.0070263671875,-0.02665959857404232,0.05950973182916641,0.00045201744069345295,phone,user1,walk
0.13688258337788284,0.5535488891601563,9.534423065185548,2.002386016845703,-0.03232288360595703,0.06735497713088989,-0.009005957283079624,phone,user1,walk
0.1568795833736658,0.5662724304199219,9.5273876953125,2.005828857421875,-0.017713967710733414,0.04855263978242874,-0.006622930523008108,phone,user1,walk
0.17687658336944878,0.5294490051269531,9.524842987060547,1.9621197509765627,-0.011573009192943573,0.011175313964486122,0.008104938082396984,phone,user1,walk
0.19687358336523175,0.5167254638671875,9.57573715209961,1.9633172607421876,-0.01840999908745289,-0.012966230511665344,0.023253444582223892,phone,user1,walk
0.21687058336101472,0.494571533203125,9.624984741210938,1.9131715393066406,-0.034946195781230927,-0.014821574091911316,0.02395719848573208,phone,user1,walk
0.2368675833567977,0.496966552734375,9.529483337402345,1.9878662109375,-0.038721974939107895,-0.04798992723226547,0.015375050716102123,phone,user1,walk
0.25686458335258067,0.5647755432128907,9.451046447753907,2.042502593994141,-0.022487416863441467,-0.05545258894562721,-0.001384759321808815,phone,user1,walk
0.27686158334836364,0.5863307189941407,9.445208587646485,2.0386106872558596,-0.01239197887480259,-0.012644356116652489,-0.016850007697939873,phone,user1,walk
0.2968585833441466,0.7445516967773438,9.473050689697265,2.0457957458496097,-0.0008675390854477882,0.05271042510867119,-0.028328316286206245,phone,user1,walk
0.3168555833399296,0.8301736450195313,9.58052719116211,2.0505857849121094,0.016052033752202988,0.09135186672210693,-0.034756503999233246,phone,user1,walk
0.33685258333571255,0.8445437622070313,9.641899566650391,2.126627655029297,0.03687207028269768,0.08614541590213776,-0.02863560989499092,phone,user1,walk
0.3568495833314955,0.8319699096679688,9.56376205444336,2.1751268005371096,0.031244881451129913,0.08034404367208481,-0.027542471885681152,phone,user1,walk
0.3768465833272785,0.8408015441894532,9.602681121826173,2.126328277587891,-0.025734463706612587,0.02865542657673359,-0.03401343524456024,phone,user1,walk
