Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.023424002,-0.09097966552,9.059659004,-4.733336926,-0.03195793182,0.1182443574,0.09906959534,phone,user2,lie
0.043452752,0.009576806799,9.119514465,-4.359841347,-0.05486112088,0.05113269389,0.1161138266,phone,user2,lie
0.063467869,0.0718260482,9.351752281,-4.070142746,-0.03036003746,-0.1374191195,0.1416801661,phone,user2,lie
0.083486229,0.0,9.545681953,-3.895366192,0.06657902896,-0.3430151641,0.1869539171,phone,user2,lie
0.103507713,0.2561795712,9.567230225,-3.665522814,0.2567287385,-0.6295713186,0.3030677438,phone,user2,lie
0.123526463,1.082179189,9.639056206,-4.041412354,0.5315669775,-1.254881501,0.452737391,phone,user2,lie
0.143546932,4.584896088,10.07719517,-4.328716755,0.8037420511,-1.456216455,0.2535329461,phone,user2,lie
0.163565369,5.023035049,9.825803757,-4.888959885,1.121190786,-1.531317711,-0.1288969964,phone,user2,lie
0.183575838,3.703830004,10.23281765,-6.256049156,1.453020692,-2.114017248,-0.5635249019,phone,user2,lie
0.203590838,1.261744261,9.17697525,-7.328651428,1.699629426,-2.638659954,-0.8878979087,phone,user2,lie
0.223604041,-2.011129379,8.84896946,-8.963891029,2.025600433,-3.189934492,-0.8346347213,phone,user2,lie
0.243617479,-4.156333923,8.221688271,-12.02128696,2.084189892,-3.757187843,-0.5273059011,phone,user2,lie
0.263634588,-5.482721806,7.149086475,-14.05875206,1.561145067,-3.818973064,-0.1230380461,phone,user2,lie
0.283665369,-7.16824007,6.557718277,-14.05396366,0.6711165905,-3.2357409,0.3036003709,phone,user2,lie
0.303695057,-9.126696587,5.576095581,-11.84411621,-0.2183792144,-2.716424465,0.9022790194,phone,user2,lie
0.323717049,-8.573636055,4.465186119,-7.982268333,-0.6950850487,-2.922553062,1.628256679,phone,user2,lie
0.343750447,-5.892130375,3.260902643,-5.607220173,-0.689758718,-4.414988518,2.045840502,phone,user2,lie
0.363774275,-5.992686749,2.82036972,-1.024718285,-0.3339604139,-5.131378651,2.051166773,phone,user2,lie
0.383789549,-9.382876396,3.15795207,1.769315004,0.4799016416,-5.086105347,2.183792114,phone,user2,lie
0.403812322,-13.36203957,2.552218914,2.260126352,1.451422811,-4.244546413,2.830407619,phone,user2,lie
0.42383494,-13.43386555,1.204283476,1.611297727,2.2429142,-3.217098713,3.959055424,phone,user2,lie
0.443857791,-10.82658005,-0.4429273009,-1.503558636,2.706836939,-3.432281971,4.771319389,phone,user2,lie
0.463891268,-9.540893555,-2.217030764,-0.5147533417,2.582733631,-2.932672977,5.472263336,phone,user2,lie
0.483921971,-4.235342979,-3.375824451,1.659181833,2.669552803,-1.213336229,6.448045731,phone,user2,lie
0.503952713,1.563413739,-2.947262287,1.764526606,2.828277111,-0.1826928556,6.702643871,phone,user2,lie
0.523979432,5.216965675,-2.133233786,1.616086125,2.887931824,-0.6817692518,6.332464695,phone,user2,lie
0.544005291,8.980650902,-0.2106897533,0.04548983276,3.21390295,-1.973402381,5.537777424,phone,user2,lie
0.564031463,9.435548782,0.7613561153,-3.126827478,3.236806154,-2.689792633,4.632834911,phone,user2,lie
0.58405369,10.52969933,1.194706678,-2.540247917,2.859702349,-1.54782927,3.962251186,phone,user2,lie
0.604072479,12.08832455,0.9265560508,0.1221042871,2.951847792,-0.1613875628,3.360376835,phone,user2,lie
0.624097479,14.43224812,1.855506301,-0.825999558,3.774231911,-0.001065264456,2.657834768,phone,user2,lie
0.644121424,12.22239971,2.04704237,-7.055712223,4.376638889,-0.9438242912,1.596831441,phone,user2,lie
0.664147674,8.149862289,1.240196466,-11.31978607,4.140683174,-1.782187462,0.9246495366,phone,user2,lie
0.68417533,5.870582581,0.3064578176,-11.93988419,3.618703365,-1.676193595,0.7957525253,phone,user2,lie
0.704199197,5.755661011,0.2059013397,-11.14261436,3.384345293,-1.180312991,0.7946872711,phone,user2,lie
0.724235447,7.10599041,0.1101332754,-11.71482849,3.47968626,-1.002413869,0.5731122494,phone,user2,lie
0.744271971,7.187393665,-0.07661445439,-13.50329781,3.508981228,-1.423725963,-0.03888215125,phone,user2,lie
0.76431115,4.292803764,-2.813186884,-15.07389355,3.286340952,-1.753957868,-0.5736449361,phone,user2,lie
0.784341268,1.508347034,-4.42448473,-16.1345253,2.569417953,-1.062601328,-0.5139901042,phone,user2,lie
0.804372947,0.9385270476,-3.002328873,-15.13614273,1.816275954,0.01597896591,-0.3286340833,phone,user2,lie
0.824414275,1.074996591,-3.088520288,-14.27901936,1.311873198,-0.4601942301,-0.3760383427,phone,user2,lie
0.844448963,-0.8906430602,-3.787626982,-13.35006905,0.9720538259,-1.384311199,-0.4463458061,phone,user2,lie
0.864480994,-3.574543238,-4.723760128,-13.20162773,0.8697884083,-1.763545275,-0.07989483327,phone,user2,lie
0.884512322,-2.408566952,-4.568136692,-12.6389904,0.6913566589,-1.377919555,0.4101268053,phone,user2,lie
0.904535604,-0.2513911724,-4.189853191,-11.40837097,0.6199839115,-0.8058725595,0.4324973822,phone,user2,lie
