Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.0003697083339,6.475384369,0.8140072632,7.346722412,0.01309146266,0.07079241425,-0.001341767609,phone,user4,sit
0.02043470833,6.356381836,0.8544232178,7.523055725,0.009282764979,0.07923894376,0.003983454779,phone,user4,sit
0.04050070833,6.314019928,0.9774673462,7.463778992,0.02483007312,0.1734104902,0.01157563459,phone,user4,sit
0.06056570833,6.172713776,0.9110055542,7.598199463,0.0490475148,0.2994648814,0.0236807894,phone,user4,sit
0.08063170833,6.18738327,0.9931846619,7.560627594,0.05274809152,0.3695960343,0.02461042441,phone,user4,sit
0.1006967083,6.134992218,0.9484277344,7.300618286,0.005836845376,0.2903304398,0.02963394113,phone,user4,sit
0.1207627083,6.545289001,1.055155792,7.492818604,-0.01357705332,0.186694786,-0.01056117378,phone,user4,sit
0.1408277083,6.575226746,0.7845185852,7.246430969,-0.04365545511,-0.06992256641,-0.01967947371,phone,user4,sit
0.1608937083,6.252647552,0.7774832153,7.483986969,-0.04424049705,-0.1197588518,-0.0227455534,phone,user4,sit
0.1809587083,6.110892334,0.7231462097,7.6640625,-0.02366116457,-0.04887446761,-0.01997607015,phone,user4,sit
0.2010247083,6.055657196,0.7478448486,7.679929504,-0.01610341668,0.02936916798,-0.017440781,phone,user4,sit
0.2210897083,6.096821594,0.8217910767,7.597151642,-0.02451263741,0.03094886243,-0.02209098823,phone,user4,sit
0.2411547083,6.171965332,0.8508306885,7.535928955,-0.0246264264,-0.01040595304,-0.02202759869,phone,user4,sit
0.2612207083,6.281088409,0.7908055115,7.463629303,-0.03533669561,-0.0418105498,-0.02088877931,phone,user4,sit
0.2812857083,6.29036911,0.7464976501,7.43473938,-0.04843965173,-0.04181105271,-0.02091443911,phone,user4,sit
0.3013517083,6.206393738,0.6572831726,7.572303314,-0.04311857745,-0.03953078017,-0.01784719713,phone,user4,sit
0.3214167083,6.196214905,0.6839277649,7.647896118,-0.02209991217,-0.02304381318,-0.01461741701,phone,user4,sit
0.3414827083,6.208938446,0.7171586609,7.619155884,-0.005374464672,-0.008998355828,-0.01157411374,phone,user4,sit
0.3615477083,6.236181793,0.7060816956,7.547904053,-0.003709299956,-0.0128535023,-0.006670735776,phone,user4,sit
0.3816132083,6.201304321,0.6812333679,7.518115997,-0.008297479711,-0.03901546076,0.00171239092,phone,user4,sit
0.4016782083,6.192023621,0.6936575317,7.533683624,-0.004741455428,-0.06928469241,0.01073033083,phone,user4,sit
0.4217432083,6.190676422,0.7093748474,7.567213898,0.002376985736,-0.08755284548,0.01572809741,phone,user4,sit
0.4418092083,6.247707825,0.726738739,7.534282379,0.005156527273,-0.09044290334,0.01927489415,phone,user4,sit
0.4618742083,6.288872223,0.7354206848,7.516020355,0.00791891478,-0.08591681719,0.02235667035,phone,user4,sit
0.4819402083,6.381379852,0.8045768738,7.465575256,0.008361603133,-0.07055684924,0.02312898263,phone,user4,sit
0.5020052083,6.472689972,0.86235672,7.43593689,0.007238374092,-0.05982403457,0.01461358089,phone,user4,sit
0.5220712083,6.511309662,0.9226812744,7.4464151,0.008799064904,-0.02116161771,0.006454074755,phone,user4,sit
0.5421362083,6.529571686,0.9113049316,7.43234436,0.005154599436,0.01560590323,0.003103279974,phone,user4,sit
0.5622022083,6.516997833,0.8720864868,7.435787201,0.001201004838,0.02056369185,0.003780086059,phone,user4,sit
0.5822672083,6.578070831,0.8099656677,7.455695801,-0.006791283377,0.03303810209,-0.005112729967,phone,user4,sit
0.6023322083,6.410419464,0.8225395203,7.452103271,-0.01291628741,0.0687404424,-0.009328513406,phone,user4,sit
0.6223982083,6.384673004,0.8159532166,7.485783234,-0.01817891188,0.09741345048,-0.02432723902,phone,user4,sit
0.6424632083,6.314768372,0.7714956665,7.527995453,-0.01108957641,0.09474469721,-0.02902212553,phone,user4,sit
0.6625292083,6.260730743,0.7741900635,7.516020355,-0.01397049241,0.06613864005,-0.02696664259,phone,user4,sit
0.6825942083,6.256389771,0.7643106079,7.494764557,-0.02428919263,0.0598933138,-0.02473515458,phone,user4,sit
0.7026602083,6.203998718,0.6936575317,7.552095337,-0.0195063334,0.04645699263,-0.01417548396,phone,user4,sit
0.7227252083,6.145769806,0.6354286194,7.612270203,-0.006725510117,0.0302227214,-0.009799179621,phone,user4,sit
0.7427912083,6.093678131,0.6539900208,7.583529968,-0.001279191114,0.02507753856,-0.005547743756,phone,user4,sit
0.7628562083,6.147865448,0.6509962463,7.561376038,0.002448813058,0.0115736695,-0.008788776584,phone,user4,sit
0.7829212083,6.166576538,0.6728507996,7.539970551,0.006726210471,-0.01747607812,-0.007692828774,phone,user4,sit
0.8029872083,6.07272171,0.6875202942,7.622748413,0.02620881423,-0.06308558583,0.009424661286,phone,user4,sit
0.8230522083,6.33722168,0.7861651611,7.538773041,0.01856351644,-0.02447846718,-0.001557999058,phone,user4,sit
0.8431182083,6.193370819,0.7924520874,7.510481873,0.008605619892,-0.02353322878,0.00351319788,phone,user4,sit
0.8631832083,6.146817627,0.7469467163,7.571854248,0.01860046387,-0.0510530062,0.009106367826,phone,user4,sit
0.8832492083,6.170318756,0.7906558228,7.593559113,0.0310619846,-0.05716146901,0.01090311166,phone,user4,sit
0.9033142083,6.184988251,0.8241860962,7.496560822,0.0261297822,-0.06707523018,0.01552507468,phone,user4,sit
