Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.016229705,-0.04548983276,7.381323814,-7.438784599,-0.6498113275,-0.4735100567,0.03355583176,phone,user2,lie
0.036240448,-0.2418143749,7.637503624,-7.307103634,-0.6476807594,-0.6934871674,0.1699096859,phone,user2,lie
0.056250955,-0.4501099288,7.785943985,-7.053318024,-0.736097753,-0.9922938347,0.3430151641,phone,user2,lie
0.076253338,-0.02394201607,7.635109425,-7.584830761,-1.018925428,-1.403485894,0.5731122494,phone,user2,lie
0.096263651,0.4094084799,7.874529362,-7.99423933,-1.652757764,-1.290035248,0.6492787004,phone,user2,lie
0.11626076,-0.3208230138,7.788338184,-6.196194172,-1.961151838,-1.584580898,0.7792409658,phone,user2,lie
0.136252869,-0.8140285611,7.769184589,-5.348646641,-1.995240331,-2.090581417,1.063666582,phone,user2,lie
0.156254588,-0.5195417404,7.469909191,-5.209783077,-1.843972802,-2.667954922,1.55528605,phone,user2,lie
0.176251112,1.628057122,7.060500622,-7.606379032,-1.895638108,-2.342516422,1.796568513,phone,user2,lie
0.196256971,2.475604534,6.4715271,-5.360617638,-2.029328823,-1.351287961,1.627191424,phone,user2,lie
0.216264588,2.039859772,6.320692539,-4.876988888,-1.86794126,-0.4282363057,1.360342741,phone,user2,lie
0.236277401,0.8906430602,6.622362137,-3.19625926,-1.643170476,-0.5512743592,1.147822499,phone,user2,lie
0.256282909,0.9121908545,6.940790653,-2.430114746,-1.332113147,-0.9843043685,1.293763638,phone,user2,lie
0.276290096,1.393425345,6.691793919,-3.782838583,-0.9896306992,-1.455683827,1.749164224,phone,user2,lie
0.296292166,3.543418407,6.715735912,-5.817910194,-0.4282363057,0.31105721,0.691889286,phone,user2,lie
0.316297869,-0.1005564705,9.959878922,-1.905784607,0.04846953228,-0.3115898669,-0.04101268202,phone,user2,lie
0.336298729,1.335964561,8.789113998,-4.295197964,0.3680488765,-0.6215817928,0.2311623842,phone,user2,lie
0.356293377,1.256955862,9.593565941,-5.377377033,0.5864281058,-0.4319647253,0.4090615511,phone,user2,lie
0.376297127,2.396595955,9.464279175,-5.870582581,0.6231797338,-0.09693906456,0.6018744111,phone,user2,lie
0.396292635,3.608062029,9.744400978,-4.967968464,0.8021441102,-0.3520699143,0.3728425503,phone,user2,lie
0.416298924,1.288080573,10.25436592,-6.167463779,0.5912217498,-0.8761799932,0.5150553584,phone,user2,lie
0.43631326,4.120420933,9.660603523,-2.358288765,1.116397142,-1.776328444,0.2482066154,phone,user2,lie
0.456321776,5.231330872,8.911218643,-4.252102375,1.981391907,-2.759034872,-0.05539375171,phone,user2,lie
0.476325994,4.510675907,9.63666153,-8.125920296,2.37181139,-3.800330877,-0.4516721368,phone,user2,lie
0.496336268,2.79163909,8.841787338,-13.26148319,2.154497385,-3.81790781,-0.5544701219,phone,user2,lie
