Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.023262437,-4.915296078,7.163451672,5.391742229,-0.3882888854,-0.5267732739,0.1757686287,phone,user2,stand
0.043262515,-4.237737179,7.266402245,6.505045891,-0.467651099,-0.8223841786,0.4660531878,phone,user2,stand
0.063253921,-1.97042799,7.826645374,8.078036308,-0.253000319,-1.06952548,0.5544701219,phone,user2,stand
0.08323939,0.04548983276,7.508216381,8.078036308,0.170442313,-1.13503933,0.2418150306,phone,user2,stand
0.103230445,0.0,7.101202011,7.65426302,0.4271710515,-1.164334059,-0.1752360016,phone,user2,stand
0.123220796,-1.029506683,7.388506413,6.517016888,0.5177185535,-0.9986854196,-0.4681837261,phone,user2,stand
0.143215523,-2.027888775,7.249642849,6.095637321,0.3675162494,-0.9108011127,-0.5560680628,phone,user2,stand
0.163217515,-2.298433542,7.050923824,5.774814606,0.1715075821,-0.8064051867,-0.5033374429,phone,user2,stand
0.183218648,-1.788468719,6.981492043,5.585672379,-0.03888215125,-0.5587311983,-0.3707120419,phone,user2,stand
0.203215171,-1.276109457,7.259219646,5.149928093,-0.3366235793,-0.2721750736,-0.3328951299,phone,user2,stand
0.223208843,-0.5913678408,6.940790653,4.989516258,-0.69668293,-0.0697748214,-0.3579288721,phone,user2,stand
0.243208179,-1.221042871,6.478709698,4.472368717,-1.104679227,-0.2146507949,-0.4324973822,phone,user2,stand
0.263210093,-2.554613113,6.449979305,4.738125324,-1.495631337,-0.4964132309,-0.4218447208,phone,user2,stand
0.283212867,-2.624045134,6.497863293,5.137956619,-1.896170735,-1.164866686,-0.1986718178,phone,user2,stand
0.303221968,-0.55784899,5.738901615,5.671864033,-2.343581915,-1.737446308,0.01171790902,phone,user2,stand
0.323228218,0.3711012602,4.434061527,5.841852188,-2.727609634,-1.853560209,0.09640643001,phone,user2,stand
0.343240445,0.1316810995,4.355052948,7.625532627,-2.873550892,-1.791774869,0.185888648,phone,user2,stand
0.363243336,-0.921767652,4.09169054,8.006210327,-2.663693666,-1.391767979,0.4277036786,phone,user2,stand
0.383252945,0.3280056417,3.505111217,8.406042099,-2.254632235,-1.055677056,0.6578007936,phone,user2,stand
0.403266539,1.046266198,3.289633036,8.111555099,-1.867408633,-1.478054404,0.7446198463,phone,user2,stand
0.423272125,-0.107739076,2.906560898,8.312667847,-1.523860812,-1.948368669,0.9193232059,phone,user2,stand
0.443279937,0.3974374831,2.001552582,7.69017601,-1.18776989,-2.074069977,1.204814076,phone,user2,stand
0.463286968,0.9552865028,1.467645645,6.631938934,-0.8058725595,-2.120941639,1.387506962,phone,user2,stand
0.483298023,1.41018486,1.046266198,6.184223175,-0.6439523697,-1.683650494,1.4205302,phone,user2,stand
0.503313218,2.106897593,0.8307880163,5.999869347,-0.7249124646,-1.272458434,1.341167927,phone,user2,stand
0.523318492,1.659181833,0.5841852427,5.714959621,-0.659398675,-1.473793387,1.438107014,phone,user2,stand
0.543317125,1.132457376,-0.1292868853,4.072536945,-0.7621967196,-2.07353735,1.88445282,phone,user2,stand
0.563315836,3.246537447,-1.221042871,4.321534157,-0.765925169,-2.620018005,2.067145586,phone,user2,stand
0.583319351,4.730942726,0.1029506698,5.418078423,-0.5826996565,-3.606985331,1.147289872,phone,user2,stand
0.603323257,3.064578056,-0.2777273953,5.686229229,-0.4665858448,-5.093029499,1.019990683,phone,user2,stand
0.623325171,3.699041605,-2.04704237,5.228936672,-0.2583266199,-5.382781506,1.319862604,phone,user2,stand
0.643327867,3.888183594,-2.691082716,4.745307922,-0.08575379103,-5.564408779,1.637844086,phone,user2,stand
0.663326265,3.708618402,-2.985569477,3.758896589,0.09960222989,-5.682653427,1.99896872,phone,user2,stand
0.683334312,5.015852451,-3.174711466,3.356670856,0.07669904083,-5.930327415,2.471946239,phone,user2,stand
0.703339351,6.622362137,-3.823540211,3.375824451,-0.01544633508,-5.841910362,2.756371737,phone,user2,stand
0.723345015,6.80192709,-4.611232281,3.926490784,0.03408846259,-5.488242626,2.931075096,phone,user2,stand
0.743345211,6.773196697,-5.181052685,3.38061285,0.4143878818,-5.302353859,3.218696594,phone,user2,stand
0.76334189,8.482656479,-5.118803024,1.697489023,0.5960154533,-4.910336494,3.729490757,phone,user2,stand
0.783337593,11.0133276,-6.50983429,1.177947283,0.2897519469,-3.897269964,4.209925175,phone,user2,stand
0.803339742,15.91904736,-5.87297678,2.351106167,-0.07456851006,-2.697249651,4.113518715,phone,user2,stand
0.823350562,17.69793892,-5.214571476,4.225766182,-0.06604639441,-1.56061244,3.12868166,phone,user2,stand
0.843359117,16.70913315,-6.248866558,3.751713991,0.1800296903,-0.8367652297,2.638127327,phone,user2,stand
0.863357125,15.02840424,-6.517016888,2.284068346,0.3962783813,0.1720402092,2.639192581,phone,user2,stand
0.883366851,15.72272301,-6.387730122,1.252167463,0.2311623842,1.177117229,2.634398937,phone,user2,stand
0.903371148,17.45612526,-6.212953568,0.6200982332,-0.09534116834,1.969141364,2.379268169,phone,user2,stand
0.923375562,19.04347992,-5.956773758,1.350329757,-0.3797667921,2.330265999,1.892442346,phone,user2,stand
0.943375953,16.36915779,-6.4691329,0.4764461517,-0.3446130455,1.919073939,1.164866686,phone,user2,stand
0.963376539,13.6206131,-6.059724331,2.432508945,-0.2615224123,1.180312991,0.8623315692,phone,user2,stand
0.983372711,11.8824234,-5.621585369,2.923320293,0.03568635881,0.6924219131,0.8969526887,phone,user2,stand
1.003379039,11.32217979,-5.746084213,1.575384736,0.2508697808,1.022653818,0.9438242912,phone,user2,stand
1.023378531,10.25915432,-6.215347767,2.11647439,0.1688444167,1.129712939,1.064199209,phone,user2,stand
1.043386656,11.08754826,-7.173028469,4.199429989,0.4149205089,1.141430855,1.080710769,phone,user2,stand
1.06339439,9.844957352,-7.594407558,4.855441093,1.089232922,0.8735168576,0.6439523697,phone,user2,stand
1.083405718,7.422025204,-6.636727333,3.562572241,1.524926066,-0.2402171344,0.6892260909,phone,user2,stand
1.103403961,7.347805023,-7.072471619,2.85867691,1.773132682,-0.675377667,0.7771103978,phone,user2,stand
1.123398218,7.76679039,-6.277596951,2.82276392,1.861016989,-1.255946755,0.5837649107,phone,user2,stand
1.143395992,6.68700552,-6.098031521,3.016694069,2.014415026,-2.013349771,0.3637878001,phone,user2,stand
1.163399742,7.802703381,-5.073313236,1.019929886,2.115082502,-2.589657784,0.1251685768,phone,user2,stand
1.183394273,9.828198433,-4.797980309,1.259350061,1.950499177,-2.451173544,-0.401604712,phone,user2,stand
1.203395836,8.638279915,-4.46279192,0.7733271718,1.672997832,-2.133724689,-0.9273127317,phone,user2,stand
1.223390445,7.785943985,-3.907337189,0.672770679,1.450357556,-2.021872044,-1.242098331,phone,user2,stand
1.24338357,9.3685112,-3.15795207,0.9576807022,1.243696213,-2.290318489,-1.633050442,phone,user2,stand
1.263378609,10.25436592,-1.987187386,-2.094926596,1.088700294,-2.663693666,-2.329200745,phone,user2,stand
1.283371031,9.847352028,-2.15478158,-5.046977043,0.1427454352,-2.297775507,-2.940662622,phone,user2,stand
1.303368101,9.258378029,-3.442862034,-3.203441858,-0.5949501991,-2.063417196,-3.350789309,phone,user2,stand
1.323370445,9.308655739,-4.223371983,0.2250549644,-0.7190535069,-2.018676043,-3.556385279,phone,user2,stand
1.343373726,4.395754337,-4.627991676,1.719036818,-0.5587311983,-1.920671821,-2.734533787,phone,user2,stand
1.363383179,0.2250549644,-2.552218914,2.652775526,-0.07297061384,-1.727858901,-1.189900398,phone,user2,stand
1.383385406,3.828328609,-2.511517525,0.490811348,0.1230380461,-1.530784965,-0.107591711,phone,user2,stand
1.403381343,4.170699596,-2.621650934,-1.905784607,0.01917476021,-0.8575378656,0.5933523178,phone,user2,stand
1.423383179,4.963180065,-4.048594952,-1.18991828,-0.3376888335,-0.5864281058,1.16966033,phone,user2,stand
1.443383375,4.187458992,-4.728548527,-0.9768342972,-0.3920173049,-0.5667206645,1.603222966,phone,user2,stand
1.463367398,4.086902142,-4.587290287,-1.659181833,-0.7190535069,-0.1145159304,2.285524845,phone,user2,stand
1.483351617,5.844246387,-3.636792421,0.1125274822,-0.9896306992,0.1608549356,3.573962212,phone,user2,stand
1.503330757,16.5870285,-6.31590414,-0.02633621916,-1.053546548,-0.08202536404,4.110322952,phone,user2,stand
1.523315406,18.16480827,-7.908048153,-0.4213795066,-0.803209424,-0.09747169912,3.2357409,phone,user2,stand
1.543301812,11.877635,-9.533711433,-2.82276392,-0.5986786485,1.048752904,2.307362795,phone,user2,stand
1.563286695,6.31829834,-8.65743351,-1.484405041,-0.3904194236,1.756621122,2.110821486,phone,user2,stand
1.583271109,5.166687489,-7.54891777,-0.9433154464,-0.1848233789,1.462608099,2.359560728,phone,user2,stand
1.603248687,5.604825974,-7.146692276,-0.8762778044,-0.09001484513,0.9086706042,2.386724949,phone,user2,stand
1.623232671,6.861782074,-7.69017601,-0.538695395,0.07030745596,0.4793690145,2.06821084,phone,user2,stand
1.643218453,7.213729858,-8.832210541,-0.5746083856,0.2988066673,0.3808320463,1.463673353,phone,user2,stand
1.663212984,6.904877663,-8.336610794,-0.9816226959,0.4841626883,0.2189118415,1.208542466,phone,user2,stand
1.683203414,4.730942726,-5.621585369,-0.8379706144,0.2391518652,-0.1406149119,1.502022862,phone,user2,stand
1.703188882,5.899312973,-5.284003258,0.3519476354,0.7110640407,0.02822950855,2.43199873,phone,user2,stand
1.723175875,8.813055992,-9.35654068,-1.017535686,0.8506136537,-1.08763504,1.160605669,phone,user2,stand
1.743167984,5.133168221,-8.995016098,-1.436521053,0.6737797856,-1.561145067,-0.3893541694,phone,user2,stand
1.763155132,4.197035789,-8.336610794,-0.7062895298,0.6823018789,-1.362473249,-0.1981391907,phone,user2,stand
1.783145289,4.448426723,-8.453926086,-0.3375824392,0.570981741,-1.633583069,0.02450108156,phone,user2,stand
1.803126968,4.936843872,-8.283937454,-0.1532289088,0.4367584288,-1.131310821,0.0825579986,phone,user2,stand
1.823115836,5.056553841,-8.063671112,0.1388636976,0.2860234976,-0.1139832959,0.03834952042,phone,user2,stand
1.843110484,5.257667065,-8.319850922,-0.323217243,-0.0197073929,0.4021373391,0.1640507281,phone,user2,stand
1.863099703,5.403713226,-8.750806808,-0.2418143749,-0.266848743,0.8617989421,0.2119876295,phone,user2,stand
1.883095836,4.565742493,-3.871424198,-0.9504981041,-0.2311623842,0.9416937828,0.19281286,phone,user2,stand
1.903082007,4.237737179,0.3112462163,0.2226607651,-0.5720469952,0.7472830415,0.803209424,phone,user2,stand
1.923066382,3.490746021,-4.94642067,1.55862534,0.1427454352,0.5507417321,1.211738348,phone,user2,stand
1.94305025,2.11647439,-6.627150536,1.553836942,1.083373904,0.7323693037,1.48231554,phone,user2,stand
1.963044351,0.3184288144,-7.173028469,0.2466027737,1.312938452,0.4633900523,2.251436472,phone,user2,stand
1.983034586,-1.139639974,-7.232883453,-0.215478152,0.8852347732,0.3941478431,3.720968723,phone,user2,stand
2.003022359,-0.9433154464,-6.868964672,0.3016694188,0.5795038939,0.8708537221,5.093562126,phone,user2,stand
2.023015953,0.3351882398,-6.452373505,0.3327940404,0.1757686287,1.145159245,5.585181713,phone,user2,stand
2.04300525,1.886630893,-5.612008572,1.606509328,0.163518101,0.4532700181,4.875715256,phone,user2,stand
2.062993336,1.78368032,-7.479485989,2.327163935,0.5294364095,-0.8777779341,3.398193598,phone,user2,stand
2.082974156,8.288725853,-25.83104134,0.3399766386,0.342482537,-1.92440021,0.7952198982,phone,user2,stand
2.102953101,2.279279947,-37.02632904,3.01190567,-0.743021965,-2.96143508,-2.477805138,phone,user2,stand
2.122934625,-5.954379559,-19.14403725,3.229778051,0.6332997084,0.2929477394,-1.336374283,phone,user2,stand
2.14291025,-2.331952572,-7.644686222,0.2178723514,1.38058269,1.991511941,0.03568635881,phone,user2,stand
2.162890093,-1.091755986,-3.878606796,-1.429338455,0.9816411734,1.295894265,0.5150553584,phone,user2,stand
2.182868804,1.850717902,-6.119579315,-1.733402014,0.2061286718,-0.69668293,0.5230448246,phone,user2,stand
2.202847164,1.707065821,-9.272743225,-0.9983820915,-0.3659183383,-1.630919933,0.1070590764,phone,user2,stand
2.222830953,1.541865945,-10.86009884,-0.08619125932,-0.608265996,-0.9278453588,0.01917476021,phone,user2,stand
2.242819898,1.551442742,-10.59913063,1.59693253,-0.6018744111,0.1448759735,0.04687163606,phone,user2,stand
2.262800445,1.395819545,-9.691728592,2.846705914,-0.3749730885,0.3861583769,-0.02450108156,phone,user2,stand
2.282792906,0.4381389022,-9.284713745,3.016694069,-0.07776430249,0.02450108156,-0.08628641814,phone,user2,stand
2.302777671,-0.2442085743,-9.734824181,2.406172752,0.1310275346,-0.09161274135,-0.06604639441,phone,user2,stand
2.32276814,-0.2705447972,-9.935936928,1.568202138,0.2141181529,-0.04154531285,-0.02663161233,phone,user2,stand
2.342755406,-0.0718260482,-9.864110947,0.7948749661,0.2167813182,-0.05699164793,0.001597896684,phone,user2,stand
2.362739937,0.1604115069,-9.830592155,0.2250549644,0.1454086006,-0.05219795927,0.007989482954,phone,user2,stand
2.3827265,0.2849099934,-9.83777523,0.1101332754,0.0197073929,0.006391586736,-0.001597896684,phone,user2,stand
2.402716265,0.3375824392,-9.662998199,0.4213795066,-0.07936219871,0.07030745596,-0.0170442313,phone,user2,stand
2.422702867,0.3016694188,-9.641449928,0.9983820915,-0.1374191195,0.1278317273,-0.03408846259,phone,user2,stand
2.442682711,0.3064578176,-9.694122314,1.534683347,-0.1331580579,0.1805623323,-0.04261057824,phone,user2,stand
2.462674664,0.349553436,-9.763554573,1.656787634,-0.06657902896,0.1715075821,-0.03834952042,phone,user2,stand
2.482670132,0.4979939461,-9.734824181,1.328781962,0.01118527725,0.1027980223,-0.02237055451,phone,user2,stand
2.502668804,0.720654726,-9.746794701,0.8619126081,0.03195793182,0.06657902896,-0.01384843793,phone,user2,stand
