Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.005995679,-5.190629482,7.584830761,7.611167431,0.5645901561,-1.727858901,0.007989482954,phone,user2,stand
0.025975523,-3.672705412,7.848193169,7.967903137,0.5645901561,-1.727858901,0.007989482954,phone,user2,stand
0.04594857,-2.782062292,6.871358871,7.65426302,0.7110640407,-2.305764914,-0.341417253,phone,user2,stand
0.065925367,-2.181117773,6.145915985,7.771578789,0.6743124127,-2.133724689,-0.371244669,phone,user2,stand
0.085897554,-2.233790159,5.741295815,6.672640324,0.5448827744,-1.58245039,-0.253000319,phone,user2,stand
0.105875836,-2.590526342,6.052541733,5.487510204,0.2689792812,-1.120658159,-0.08468852192,phone,user2,stand
0.125852633,-1.465251446,5.786785603,4.522646904,-0.2897519469,-0.9411611557,0.04101268202,phone,user2,stand
0.145826539,-1.297657371,4.903325081,3.186682463,-1.171790957,-1.490304947,0.2364887148,phone,user2,stand
0.165800875,-1.920149803,4.173093796,2.406172752,-2.215749979,-2.057558298,0.6961503029,phone,user2,stand
0.185778922,-1.165976286,3.220201254,5.037400246,-2.922020435,-2.738262177,1.312938452,phone,user2,stand
0.20576857,-0.7709329724,2.863465309,6.557718277,-2.6029737,-4.038949966,2.025067806,phone,user2,stand
0.225754312,-0.08140286058,2.142810583,6.110002518,-1.822134852,-4.653075218,2.868224621,phone,user2,stand
0.245732242,0.4189853072,3.557783842,5.791574001,-0.9464874864,-2.774481297,3.341202021,phone,user2,stand
0.265705836,3.895366192,1.130063176,6.16506958,-0.4324973822,0.05432848632,3.179814339,phone,user2,stand
0.285681617,3.746925592,0.8188169599,8.209717751,-0.2460760921,0.6194512844,2.596582174,phone,user2,stand
0.305648453,1.611297727,2.118868589,4.967968464,-0.3259709179,-0.6689860821,1.834918022,phone,user2,stand
0.325622633,1.235408068,1.182735682,4.718971729,-0.4617921412,0.6199839115,1.69696629,phone,user2,stand
0.345596695,2.051830769,2.063801765,5.262455463,-0.7036072016,-0.03036003746,1.851962209,phone,user2,stand
0.365575445,3.021482468,0.03351882473,5.626373768,-1.085504532,-2.05542779,2.339853287,phone,user2,stand
0.385550289,4.996698856,1.249773264,7.094019413,-1.199487805,-2.943858385,2.284992218,phone,user2,stand
0.405517906,4.223371983,2.607285738,6.677428722,-0.8159925938,-3.204315424,1.320927978,phone,user2,stand
0.425491031,4.474762917,-0.8930372596,5.137956619,-0.7254450917,-4.169445038,1.378452182,phone,user2,stand
0.445455289,4.338293552,-0.4405331016,4.967968464,-0.4069310129,-4.755873203,1.825330615,phone,user2,stand
0.465423219,6.107608318,-1.240196466,4.814739704,-0.2348908186,-5.560147762,1.97713089,phone,user2,stand
0.485391656,5.789179802,-2.552218914,5.260061264,-0.05166532472,-6.247776031,2.154497385,phone,user2,stand
0.505350289,5.937620163,-3.220201254,5.212177277,0.3472762108,-6.601443768,2.613093615,phone,user2,stand
0.525314547,6.560112476,-3.691859007,3.694253206,0.7776430249,-6.394782543,3.08660388,phone,user2,stand
0.545278883,7.340622425,-4.429273129,1.30005157,0.8181231022,-5.621400356,3.847735167,phone,user2,stand
0.565249976,9.880870819,-4.639962673,0.3375824392,0.3158509135,-4.608866692,4.519917011,phone,user2,stand
0.585211812,12.97417927,-4.668693542,1.18991828,0.1182443574,-4.322310448,4.59448576,phone,user2,stand
0.605184976,14.4753437,-5.343858242,0.9121908545,0.107591711,-3.689543486,4.323375702,phone,user2,stand
0.625163023,15.51442719,-6.24168396,0.1843535304,-0.1848233789,-1.936118126,4.038417339,phone,user2,stand
0.645132867,16.10818863,-6.150704384,0.2561795712,-0.6040049195,-0.5262406468,3.627758026,phone,user2,stand
0.665107086,16.96531296,-5.72214222,2.248155355,-0.8548747301,0.1613875628,3.060504675,phone,user2,stand
0.68508482,17.02516747,-5.894524574,3.60327363,-0.6380934119,0.5166532397,2.46289134,phone,user2,stand
0.705062906,16.51041412,-6.347028732,3.617638826,-0.2242381722,0.7440872192,2.01920867,phone,user2,stand
0.725034312,15.65568447,-5.793968201,2.885013103,0.06231797114,0.7701861858,1.695368409,phone,user2,stand
0.745003414,15.18881512,-5.590460777,1.613691926,0.1347559541,1.032241225,1.492435455,phone,user2,stand
0.764977672,14.09705925,-5.877765179,1.261744261,-0.09534116834,1.023186564,1.272458434,phone,user2,stand
0.784948922,13.2375412,-6.074089527,1.855506301,-0.3004045784,1.164334059,1.145159245,phone,user2,stand
0.804916656,11.82735634,-5.667075634,2.97599268,-0.2812298238,1.250620484,0.9491506219,phone,user2,stand
0.82487857,10.08677197,-5.480327606,3.12203908,-0.1720402092,1.1840415,0.9853696227,phone,user2,stand
0.844842906,10.02452278,-5.64552784,4.185064793,0.06711166352,1.112136126,1.01306653,phone,user2,stand
0.864805601,10.59673691,-6.251260757,5.487510204,0.6625944972,1.013599157,0.9779127836,phone,user2,stand
0.884770367,10.69011021,-6.576871872,5.908889771,1.401888013,0.4181163013,0.7717841268,phone,user2,stand
0.904741851,9.026140213,-5.46596241,3.562572241,2.136387825,-0.1683117896,0.5651227832,phone,user2,stand
0.924711265,8.037335396,-6.344634533,2.841917515,2.340918541,-0.7515440583,0.5001416802,phone,user2,stand
0.944690484,7.55131197,-5.863399982,2.662352324,2.562493563,-1.198955178,0.4181163013,phone,user2,stand
