Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.016052555,3.8642416,4.103661537,5.384559631,-0.70573771,-1.205879331,-0.3850930929,phone,user2,run
0.036011774,3.991134167,3.268085241,4.247313976,-1.205879331,-1.32785213,-0.4213120937,phone,user2,run
0.055970094,2.868253708,3.318363667,4.862623692,-1.662877798,-0.9033442736,-0.2812298238,phone,user2,run
0.075933688,1.039083481,3.632004023,5.973533154,-1.768339038,-0.2577939928,0.2167813182,phone,user2,run
0.095889117,2.671929121,2.236184359,6.217741966,-1.661279917,0.1747033745,0.9720538259,phone,user2,run
0.11584107,3.409343243,1.879448295,7.58961916,-1.480184913,0.4559331834,1.359810114,phone,user2,run
0.135796735,2.291250944,0.7996633649,8.030152321,-0.993891716,0.5091964006,1.756621122,phone,user2,run
0.155748492,2.296039343,0.9959878922,6.933608055,-0.845287323,-1.089232922,2.5246768,phone,user2,run
0.175705211,8.398859978,-1.060631394,5.492298603,-1.12225616,-2.1299963,2.601375818,phone,user2,run
0.195660328,4.953603268,3.172317266,7.026981831,-1.075917125,-0.854342103,-0.2370213419,phone,user2,run
0.215615211,3.737348795,-1.477222443,6.830657482,-1.336374283,-1.112136126,0.007456851192,phone,user2,run
0.235568102,2.387019157,-0.06224924326,8.109161377,-1.293763638,-0.9827064872,0.3504720032,phone,user2,run
0.255521422,4.671087742,-0.8164227605,7.010222435,-1.512142897,-0.1198422536,0.6210491657,phone,user2,run
0.275475367,4.115632534,-0.7134721279,7.117961884,-1.710282087,0.0330231972,0.4202468395,phone,user2,run
0.295433375,3.624821424,-0.9816226959,6.43321991,-1.643703103,-0.6599313021,0.3691141307,phone,user2,run
0.315390211,3.509899616,-0.9385270476,5.573701382,-1.671932578,-2.119876385,0.3653857112,phone,user2,run
0.335334156,3.79480958,-1.335964561,5.935225964,-1.873800159,-3.542004347,0.3994741738,phone,user2,run
0.35528068,4.673481941,-3.23456645,7.06768322,-2.023469925,-4.249340057,0.617320776,phone,user2,run
0.375230016,4.606443882,-4.855441093,8.190564156,-1.93718338,-3.798732996,0.980043292,phone,user2,run
0.395185992,4.331110954,-4.572925091,8.786720276,-1.60428822,-3.22135973,1.435976505,phone,user2,run
0.41514275,5.999869347,-4.268861771,7.481880188,-1.214401484,-3.255448103,1.810416937,phone,user2,run
0.435092086,7.462726593,-3.993528366,6.540958881,-1.122788787,-3.79606986,1.810949564,phone,user2,run
0.455045445,8.113949776,-4.187458992,7.201758862,-1.157409787,-4.422977924,1.742772698,phone,user2,run
0.475012164,8.817844391,-5.178658485,7.493851185,-0.9150621891,-4.460794926,1.786981106,phone,user2,run
0.494975133,8.001421928,-6.399701118,7.637503624,-0.6258428693,-4.141748428,1.943042397,phone,user2,run
0.514934117,9.476250648,-5.204994678,7.450755596,-0.2711097896,-4.016047001,2.195510149,phone,user2,run
0.534898297,12.58392429,-5.039794445,7.120356083,-0.03142530099,-3.775829792,2.118810892,phone,user2,run
0.554865641,13.8265152,-5.916072369,7.098807812,0.1512675583,-3.204848051,1.720934749,phone,user2,run
0.574817945,13.42189503,-6.227318764,7.146692276,0.5699164867,-2.472478867,1.470597625,phone,user2,run
0.594770289,13.33091545,-5.7963624,5.604825974,0.9113337398,-1.556351423,1.419464946,phone,user2,run
0.614721188,13.74990082,-5.169081688,3.368641853,0.847417891,-0.2354234457,1.321993232,phone,user2,run
0.634678844,13.79060173,-4.599261284,1.711854219,0.5379585624,0.7643272281,1.116397142,phone,user2,run
0.654638531,12.47618484,-4.534617901,-0.06703764945,0.02716424316,1.285241604,1.00028336,phone,user2,run
0.674590289,12.87122822,-4.141968727,2.846705914,-0.1837581247,1.094559193,0.7068029642,phone,user2,run
0.694539274,11.76750088,-4.086902142,2.810792685,-0.2290318608,0.9491506219,0.6045376062,phone,user2,run
0.714493883,10.9151659,-4.489128113,3.217807055,-0.1171790883,1.137702465,0.5336974859,phone,user2,run
0.734452242,10.37886429,-4.515464306,3.282450438,0.1805623323,1.076449752,0.5171858668,phone,user2,run
0.754414899,11.23598862,-4.168305397,3.306392431,0.4878911078,0.5352953672,0.3648530841,phone,user2,run
0.774376813,11.03008747,-4.237737179,3.402160645,0.8751147389,-0.1736381054,-0.02876213938,phone,user2,run
0.794339039,10.22084713,-4.388571739,2.22900176,1.137702465,-0.3286340833,-0.3142530024,phone,user2,run
0.81430318,10.52491093,-3.967192173,2.437297344,1.179247737,-0.0591221787,-0.6785734296,phone,user2,run
0.83426568,10.10113716,-3.981557369,1.482010841,1.267664671,0.2545982003,-1.066329718,phone,user2,run
0.85423357,9.945513725,-3.490746021,0.4453215301,1.120658159,0.06178534031,-1.386974335,phone,user2,run
0.874193727,10.22084713,-3.529053211,3.428496838,1.186172009,-0.5512743592,-1.712945223,phone,user2,run
0.894152399,9.792284966,-3.588908434,4.848258495,1.720934749,-1.408812284,-2.039981365,phone,user2,run
0.914114664,9.555258751,-3.153163671,1.915361404,2.236522675,-2.102299452,-2.37553978,phone,user2,run
0.93407693,6.179434776,-2.719813108,0.03351882473,2.158758402,-2.655171633,-2.543318987,phone,user2,run
0.954041227,1.774103403,-2.020706177,-7.826645374,1.385909081,-2.598712683,-1.894572854,phone,user2,run
0.974002086,3.615244627,-2.420537949,-5.291185856,-0.01491370238,-1.28417635,-0.8197209835,phone,user2,run
0.993968414,8.844181061,-1.137245774,0.1221042871,-0.6801713705,-0.5555354357,-0.2998719513,phone,user2,run
1.013933649,11.65976238,-0.7158663273,2.070984364,-0.5406216979,-0.7898935676,-0.4287689328,phone,user2,run
1.033888727,11.14261436,-1.367089152,1.618480325,-0.1731054783,-0.9933590889,-0.7190535069,phone,user2,run
1.053843492,10.64701462,-0.5913678408,-0.6607996821,-0.005858954508,-1.021588564,-0.8229168057,phone,user2,run
1.073802281,9.622296333,-0.8858546019,-0.5698199868,-0.1667138934,-1.084971905,-0.9859022498,phone,user2,run
