Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.014162969,4.510675907,4.862623692,6.531382084,-0.2977414131,-0.3584614992,-0.03781688958,phone,user2,sit
0.034146055,4.525041103,4.65193367,6.617573261,-0.5315669775,-0.08735168725,-0.05752427876,phone,user2,sit
0.054136133,4.750096321,4.484339714,7.623138428,-0.675377667,-0.01012001187,-0.07616640627,phone,user2,sit
0.074120781,4.551377296,4.802768707,8.204929352,-0.5917543769,-0.1347559541,-0.0697748214,phone,user2,sit
0.094109336,4.94402647,4.599261284,8.305485725,-0.4788363874,-0.3930825889,0.1161138266,phone,user2,sit
0.114082773,3.909731388,4.556165695,8.219294548,-0.3771036267,-0.5209143162,0.215183422,phone,user2,sit
0.134058359,4.029441357,4.594472885,7.584830761,-0.3025351167,-0.6247776151,0.3771036267,phone,user2,sit
0.154037305,4.177882195,4.402936935,7.266402245,-0.3408846259,-0.5166532397,0.5299690962,phone,user2,sit
0.174013086,4.979939461,3.97676897,7.39808321,-0.4681837261,-0.3728425503,0.6460828781,phone,user2,sit
0.193989219,5.54018259,4.007893562,7.486668587,-0.5816344023,-0.290284574,0.6103965044,phone,user2,sit
0.213970234,5.463568211,3.957615376,7.838616371,-0.6737797856,-0.3408846259,0.4767058492,phone,user2,sit
0.233954102,5.176264286,3.809175014,8.125920296,-0.6892260909,-0.5938849449,0.3978762627,phone,user2,sit
0.253941016,5.334281445,3.476380825,8.015787125,-0.6807039976,-0.7707188129,0.3547330499,phone,user2,sit
0.273922188,5.707777023,3.004723072,8.130708694,-0.6972155571,-0.8687231541,0.3355582952,phone,user2,sit
0.293903359,5.810727596,2.578555346,8.049305916,-0.6796387434,-0.8809736967,0.2913498282,phone,user2,sit
0.313886484,5.432443619,2.437297344,8.003816605,-0.6205165386,-1.032773852,0.2327602804,phone,user2,sit
0.333875547,5.070919037,2.30801034,7.400477409,-0.5752428174,-1.238902569,0.3222424984,phone,user2,sit
0.353863164,5.262455463,1.975216389,7.429207802,-0.5454154015,-1.54250288,0.4181163013,phone,user2,sit
0.37384457,4.781220913,1.683123827,7.489062786,-0.4474110603,-1.873800159,0.550209105,phone,user2,sit
0.393825273,4.553771496,1.496376038,7.10359621,-0.3142530024,-2.116147757,0.8154599667,phone,user2,sit
0.413799336,4.414907932,1.498770237,6.646304131,-0.2348908186,-2.329200745,1.155811906,phone,user2,sit
0.433777344,6.119579315,0.7972691655,6.43082571,-0.1906823367,-2.419748306,1.39869225,phone,user2,sit
0.45375582,7.319074631,1.302445769,7.101202011,-0.03249056637,-2.433063984,1.253816247,phone,user2,sit
0.473742891,8.571242332,0.1651999205,5.468356609,0.2071939409,-2.787264347,0.8996158242,phone,user2,sit
0.493727422,6.792350292,0.323217243,3.677493811,0.04633900523,-3.13933444,0.6418218613,phone,user2,sit
0.513708945,5.573701382,-0.06943184882,2.837129116,-0.5139901042,-2.800047636,0.9230516553,phone,user2,sit
0.5336825,6.830657482,-0.7613561153,3.351882458,-1.057807565,-2.107625723,1.120658159,phone,user2,sit
0.553657617,7.364564419,-0.739808321,4.733336926,-1.357679605,-1.62239778,1.121723413,phone,user2,sit
0.573639141,7.010222435,-0.1221042871,4.994304657,-1.447161794,-1.39869225,1.110005617,phone,user2,sit
0.593615664,6.600813866,0.3974374831,5.64552784,-1.515338659,-1.454085946,1.392300606,phone,user2,sit
0.61359418,8.386888504,-0.9552865028,5.858611584,-1.351287961,-1.416801691,1.592570305,phone,user2,sit
0.633574414,9.11233139,-0.8690952063,6.050147533,-1.130778193,-1.252750993,1.483913422,phone,user2,sit
0.653561602,9.488221169,-0.3256114423,6.24168396,-0.70573771,-1.063666582,1.33158052,phone,user2,sit
0.67355293,10.64222622,-0.921767652,5.188235283,-0.2221076339,-0.9528790712,1.048220277,phone,user2,sit
0.693538828,9.313444138,-0.4860229492,2.997540474,-0.05060006306,-0.9129316211,0.7616640925,phone,user2,sit
0.713515586,8.346187592,-0.2657563984,2.171540976,-0.2263686955,-1.092428684,0.7020092607,phone,user2,sit
0.733493867,8.319850922,-0.3256114423,2.327163935,-0.3595267534,-1.388572216,0.7536746264,phone,user2,sit
