Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.009244669,4.299986362,4.865017891,6.782773495,-0.2508697808,-0.02716424316,-0.1778991669,phone,user2,run
0.029211779,4.446032524,4.90811348,6.701370716,-0.2508697808,-0.02716424316,-0.1778991669,phone,user2,run
0.049171661,4.441244125,4.841075897,6.962338448,-0.3611246645,0.09800432622,-0.1810949594,phone,user2,run
0.069136036,4.467580318,4.855441093,6.91684866,-0.3834952116,0.2146507949,-0.1986718178,phone,user2,run
0.089102326,4.525041103,4.766855717,6.866570473,-0.4543353021,0.2535329461,-0.2061286718,phone,user2,run
0.109060724,4.510675907,4.639962673,7.309497833,-0.4921521842,0.312122494,-0.230629757,phone,user2,run
0.129032052,4.419696331,4.556165695,7.098807812,-0.4660531878,0.3808320463,-0.2279665917,phone,user2,run
0.149003966,4.110844135,4.374206543,6.495469093,-0.5161206126,0.5086637735,-0.2173139453,phone,user2,run
0.168973966,4.304774761,4.137180328,6.265625954,-0.6695187092,0.7526093125,-0.2194444835,phone,user2,run
0.188949122,4.824316502,3.904942989,6.909666061,-0.8186557293,1.223456264,-0.3504720032,phone,user2,run
0.208919279,4.256890774,3.071760893,7.122750282,-0.9390306473,1.959553957,-0.4319647253,phone,user2,run
0.228897755,3.351882458,2.549824715,6.572083473,-1.153681397,2.677009583,-0.3456783295,phone,user2,run
0.248886661,2.997540474,2.293645144,6.971915245,-1.339570045,3.02481842,-0.2769687474,phone,user2,run
0.268874474,2.23139596,2.04704237,6.579266071,-1.359277487,2.824548721,-0.2071939409,phone,user2,run
0.288857365,2.382230759,2.080561161,7.10359621,-1.349157453,2.188585758,-0.1656486243,phone,user2,run
0.308835411,2.030282974,2.128445387,6.600813866,-1.24422884,1.195226669,-0.2961435318,phone,user2,run
0.328793536,1.697489023,1.908178806,5.554547787,-1.276719451,0.2577939928,-0.3462109566,phone,user2,run
0.348760646,1.388636947,1.551442742,5.849034786,-1.424791217,-0.2295644879,-0.3403519988,phone,user2,run
0.368731388,1.101332784,0.9097966552,6.682217121,-1.49350071,-0.3584614992,-0.2503371537,phone,user2,run
0.388695646,0.8451532125,0.3926490843,7.479485989,-1.4205302,-0.712661922,-0.07669904083,phone,user2,run
0.408663302,1.247379065,0.4548983276,8.039729118,-1.184574127,-1.376321673,0.07350324839,phone,user2,run
0.428632482,2.087743998,0.3591302633,7.841010571,-1.02957809,-2.104962587,0.08042746782,phone,user2,run
0.448601661,1.570596337,0.009576806799,7.7284832,-0.921453774,-2.762230635,0.1118527651,phone,user2,run
0.468574318,0.8116343617,-0.6129156351,7.17063427,-0.8388957381,-3.35611558,0.4090615511,phone,user2,run
0.488552911,1.027112484,-0.921767652,6.950367451,-0.6956176758,-4.03468895,0.7968178391,phone,user2,run
0.508530411,2.837129116,-1.417367458,6.811503887,-0.5139901042,-4.761732101,1.10787499,phone,user2,run
0.528509591,3.632004023,-1.980004787,6.126761913,-0.5155879855,-5.204349518,1.379517436,phone,user2,run
0.548486622,4.594472885,-2.264914751,6.756437302,-0.5427522659,-5.101018906,1.581385136,phone,user2,run
0.568456622,4.469974518,-2.724601507,6.181828976,-0.594417572,-4.959871292,1.892974973,phone,user2,run
0.58842799,5.111620426,-3.497928619,5.037400246,-0.7174556255,-4.579039097,2.387790203,phone,user2,run
0.608398263,7.807491779,-3.969586372,5.181052685,-1.260740519,-4.060788155,2.727609634,phone,user2,run
0.628367326,10.59673691,-4.09408474,8.556877136,-1.431715488,-3.868507862,2.553971529,phone,user2,run
0.648339982,11.2838726,-4.541800499,9.473855972,-0.8697884083,-3.603256941,2.21734786,phone,user2,run
0.668318693,9.646238327,-5.015852451,7.515398979,-0.4783037305,-3.290601969,2.151834249,phone,user2,run
0.688298146,8.702922821,-5.461174011,5.961562157,-0.6183860302,-2.461293459,2.588592529,phone,user2,run
0.708280841,11.04924107,-4.996698856,6.995857239,-0.9257147908,-1.630919933,2.898584604,phone,user2,run
0.728259708,14.07551193,-4.857835293,8.949525833,-0.6812366247,-1.230380416,2.567820072,phone,user2,run
0.748236232,13.93904209,-4.965574265,9.224859238,0.07723167539,-1.013599157,1.965945601,phone,user2,run
0.768222521,11.64539719,-4.977545261,7.381323814,0.7526093125,-0.7579356432,1.682052612,phone,user2,run
0.788209161,11.03487587,-4.833893299,5.046977043,0.9177253246,-0.580036521,1.771002173,phone,user2,run
0.808195607,12.6389904,-4.683058739,4.762067318,0.8367652297,-0.8000136018,1.813080072,phone,user2,run
0.828185802,14.39872932,-4.568136692,4.695029736,0.8415589333,-0.9182579517,1.541437626,phone,user2,run
0.848171349,14.07551193,-4.27125597,5.176264286,0.7680556774,-0.4894890189,1.34969008,phone,user2,run
0.868160802,14.4753437,-4.750096321,4.38378334,0.928377986,-0.3408846259,0.8623315692,phone,user2,run
0.888152169,12.73954678,-5.102043629,4.01747036,1.202683568,-0.04633900523,0.3930825889,phone,user2,run
0.908130802,10.95826149,-5.169081688,2.463633537,1.325188994,0.1230380461,0.2364887148,phone,user2,run
0.928109474,9.706093788,-4.896142483,1.565807939,1.294828892,-0.04367584363,0.1012001261,phone,user2,run
0.948095724,8.731653214,-5.118803024,2.025494576,1.233576298,-0.5251753926,0.03036003746,phone,user2,run
0.968085216,7.455543995,-5.446808815,2.71502471,1.359810114,-0.9347695708,0.08362326026,phone,user2,run
0.988066779,7.963114738,-5.631162167,3.002328873,1.655421019,-1.181910872,0.2221076339,phone,user2,run
1.008051036,7.278373241,-5.971138954,2.209848166,1.964880347,-1.429052234,0.1619201899,phone,user2,run
1.02804213,6.428431511,-5.293580055,-1.958456993,2.000034094,-1.518534541,0.2396845073,phone,user2,run
1.048025568,8.406042099,-4.75249052,-3.447650433,1.111603498,-1.049285531,0.4271710515,phone,user2,run
1.06801381,9.3685112,-5.707777023,-2.652775526,0.04527373984,-0.3664509654,0.5416869521,phone,user2,run
1.088002872,10.10592556,-6.892906666,3.90254879,-0.7297061682,0.2780340314,0.437823683,phone,user2,run
1.107993302,9.631873131,-5.868188381,7.860164165,-0.148604393,0.2125202566,0.4921521842,phone,user2,run
1.127987755,9.13866806,-5.15950489,6.940790653,0.7052050829,-0.4564658105,0.4127899706,phone,user2,run
1.147977052,7.742848396,-3.663128614,0.5147533417,1.313471079,-1.102548718,0.2764361203,phone,user2,run
1.167965958,6.277596951,-2.545036316,-4.295197964,0.6412891746,-0.7701861858,0.1954760253,phone,user2,run
1.187950255,9.301473618,-1.280897856,-0.8379706144,-0.1166464612,-0.5922870636,-0.08948221803,phone,user2,run
1.207935255,9.859322548,0.4429273009,0.08619125932,-0.2391518652,-1.034371734,-0.8223841786,phone,user2,run
1.22791674,9.828198433,-0.9935936928,1.400607944,-0.4170510471,-1.042893887,-1.246359468,phone,user2,run
1.247898068,13.88636971,-0.06464344263,4.762067318,-0.2295644879,-1.534513474,-1.736381054,phone,user2,run
1.267883419,9.296685219,-0.5123591423,2.375048161,0.259924531,-2.02613306,-2.194444895,phone,user2,run
1.287869982,8.566453934,-0.5003881454,3.514688015,0.3174487948,-1.868473887,-1.927063346,phone,user2,run
1.307860138,7.003039837,-1.642422318,2.779668093,0.6029396653,-1.928128719,-1.69696629,phone,user2,run
1.327844826,3.866635799,-4.355052948,-2.52827692,0.2806971967,-1.80615592,-1.20960784,phone,user2,run
1.347828029,2.82036972,-5.647922039,-3.536235809,-0.4138552547,-1.441302776,-0.8570052385,phone,user2,run
1.367797951,4.991910458,-6.670246124,-2.741360903,-0.7435545921,-0.423442632,-0.5065332651,phone,user2,run
1.387773458,0.3375824392,-3.548206806,0.8978256583,-0.8303736448,-0.2173139453,0.08362326026,phone,user2,run
1.407741505,0.7924807668,-5.736507416,1.199495077,-0.3217098713,-0.2577939928,1.622930408,phone,user2,run
1.427722833,11.04924107,-6.54574728,-0.1580173075,0.008522115648,-0.3467435837,2.875148773,phone,user2,run
1.447700919,15.746665,-5.68383503,2.959233284,-0.2322276533,-0.4117247164,2.014947653,phone,user2,run
1.467689396,15.58146477,-5.334281445,0.5770025849,-0.02503371425,0.06657902896,1.278317332,phone,user2,run
1.487679122,11.46822643,-7.292738438,1.335964561,-0.4585963488,0.04846953228,0.5017395616,phone,user2,run
1.507674044,10.28549004,-7.117961884,-0.8403648138,-0.58749336,0.04101268202,-0.06391586363,phone,user2,run
1.527660646,8.904036522,-3.969586372,1.470039845,-0.6034722924,0.3909520507,-0.05486112088,phone,user2,run
1.547644708,10.86249352,-7.876923561,-1.122880578,-0.7275756001,0.8181231022,-0.06817692518,phone,user2,run
1.567626818,10.83376312,-10.19451046,0.7182605267,-1.015197039,1.064199209,-0.6231797338,phone,user2,run
1.587608849,16.85518074,-11.6860981,1.137245774,-0.550209105,1.407214403,-1.980326653,phone,user2,run
