Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.022148612,-1.012747288,10.25197124,-4.268861771,0.1059938148,-0.1097222418,0.1965412945,phone,user2,lie
0.042181463,-0.3303998411,10.42914295,-4.084507942,0.1065264493,-0.2934803665,0.238086611,phone,user2,lie
0.062207596,-0.3543418646,10.53927612,-3.076549292,0.2253034264,-0.8138620257,0.1539307088,phone,user2,lie
0.082226034,0.5027823448,9.813833237,-3.476380825,0.4857605994,-0.9619337916,0.1070590764,phone,user2,lie
0.102255331,1.740584612,9.562441826,-3.876212597,0.7755125165,-0.7946872711,0.09906959534,phone,user2,lie
0.122280213,1.939303398,9.385271072,-4.630385876,0.8410263062,-0.7009440064,-0.251935035,phone,user2,lie
0.142301698,1.606509328,9.126696587,-6.438008308,0.7344998717,-1.108407617,-0.5150553584,phone,user2,lie
0.16232912,0.4429273009,9.574412346,-7.256825447,0.348341465,-1.267664671,-0.6913566589,phone,user2,lie
0.182363377,-0.921767652,9.519346237,-7.323863029,-0.07989483327,-0.8021441102,-0.7243798375,phone,user2,lie
0.202397752,-1.865083098,9.313444138,-6.936002254,-0.541154325,-0.7094660997,-0.661529243,phone,user2,lie
0.222429901,-2.928108692,9.583989143,-4.398148537,-0.8527442217,-0.6114618182,-0.5496764779,phone,user2,lie
0.242456463,-4.036623955,9.50976944,-2.736572504,-0.7014766335,-0.2348908186,-0.342482537,phone,user2,lie
0.262482323,-4.302380562,9.169792175,-1.651999116,-0.3978762627,-0.6194512844,-0.08096009493,phone,user2,lie
0.28250494,-2.940079689,8.535328865,-1.70946002,0.09267801046,-1.384843826,0.1816275865,phone,user2,lie
0.30252662,-2.633621931,8.226476669,-3.433285236,0.3589941263,-2.438922882,0.09480853379,phone,user2,lie
0.322559432,-5.595249176,8.037335396,-3.936067581,0.3392867148,-2.261556387,0.230629757,phone,user2,lie
0.342594862,-7.838616371,8.171410561,-2.45166254,0.4000068009,-1.847168565,0.7515440583,phone,user2,lie
0.362628573,-9.679757118,7.682993412,-2.576161146,0.7824367285,-1.699096799,1.557416677,phone,user2,lie
0.382667518,-9.109937668,6.64869833,-4.010287762,0.9187905788,-1.820004344,2.576342106,phone,user2,lie
0.402694432,-7.046135426,6.31829834,-3.90254879,0.6934871674,-2.730805397,3.278883934,phone,user2,lie
0.422733885,-6.904877663,5.638344765,-0.5626373887,0.6498113275,-2.703108549,3.847735167,phone,user2,lie
0.442771229,-6.009446144,4.041412354,1.790862918,1.430650115,-1.906823397,4.656270981,phone,user2,lie
0.462803963,-2.336740971,1.340752959,-1.319205165,2.35370183,-2.133724689,5.355617046,phone,user2,lie
0.482839745,1.723825216,1.11569798,-5.861005783,2.623746395,-3.406183004,5.421663284,phone,user2,lie
0.502873924,1.074996591,0.6607996821,-7.886500359,2.058090925,-3.487143278,5.131378651,phone,user2,lie
0.522909784,0.9696516991,0.3782838583,-5.111620426,1.372593284,-2.624811649,5.278917789,phone,user2,lie
0.542953534,3.476380825,0.5602431893,-1.654393315,1.390170097,-2.094309807,5.358812809,phone,user2,lie
0.562999393,5.774814606,1.352723956,-1.283292055,1.874865413,-2.139583588,5.19103384,phone,user2,lie
0.583044393,7.790732384,2.741360903,-2.717418909,2.10815835,-2.551841021,4.583300114,phone,user2,lie
0.603086541,4.970362663,2.705447912,-2.880224705,2.105495214,-2.552906275,3.911118507,phone,user2,lie
0.623120018,3.924096584,2.094926596,-2.647987127,2.307362795,-2.295644999,3.829625607,phone,user2,lie
0.643148729,5.442020416,1.59693253,-4.070142746,2.660497904,-2.233859539,3.754524469,phone,user2,lie
0.663174198,6.809109688,0.758961916,-6.153098583,2.746251822,-1.694303155,3.444532633,phone,user2,lie
0.68319537,8.281543732,0.6584054828,-6.677428722,2.669020176,-1.312938452,3.024285793,phone,user2,lie
0.703223026,7.371747017,0.8427590132,-7.350199223,2.627474785,-1.869539142,2.539590359,phone,user2,lie
0.72324701,6.967126846,0.4309563041,-9.313444138,2.633333683,-2.422944069,2.148638487,phone,user2,lie
0.743275409,8.341399193,-0.4381389022,-10.3309803,2.42454195,-1.801362157,1.781122208,phone,user2,lie
0.763298807,9.210494041,0.05746084079,-11.03248119,2.36648488,-1.292698383,1.300687909,phone,user2,lie
0.783327323,7.99423933,-0.7733271718,-13.25430107,2.258360624,-1.602690339,0.7414240837,phone,user2,lie
0.803351541,4.108449936,-1.007958889,-14.5088625,1.628256679,-1.739044189,0.4708468914,phone,user2,lie
0.823372323,4.252102375,-1.197100878,-11.83453941,1.173921466,-1.655421019,0.5885586143,phone,user2,lie
0.843399471,5.889736176,-1.666364431,-10.22084713,1.223456264,-1.710814714,0.4117247164,phone,user2,lie
