Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.009931796,-2.580949545,6.248866558,7.050923824,-0.2103897333,-0.1896170676,-0.01331580617,phone,user2,walk
0.029898984,-2.693476915,6.136339188,7.271190643,-0.2103897333,-0.1896170676,-0.01331580617,phone,user2,walk
0.049869882,-2.631227732,6.191405773,7.144298077,-0.3547330499,-0.3579288721,-0.04207794741,phone,user2,walk
0.069843163,-2.681505919,6.291962147,7.450755596,-0.5267732739,-0.5768406987,-0.04420847446,phone,user2,walk
0.089811601,-2.588132143,6.349422932,7.735665798,-0.6460828781,-0.8271778226,0.0170442313,phone,user2,walk
0.109772812,-2.061407566,6.02620554,7.726089001,-0.733967185,-1.042361259,0.06817692518,phone,user2,walk
0.129729257,-1.630451322,5.561730385,7.785943985,-0.8085356951,-1.119060278,0.04846953228,phone,user2,walk
0.149686523,-1.254561663,5.272032261,8.137891769,-0.8522115946,-1.190433025,-0.01544633508,phone,user2,walk
0.169645859,-1.403002143,5.379771233,8.329427719,-0.8639294505,-1.179247737,-0.04687163606,phone,user2,walk
0.189599726,-1.108515382,5.245696068,8.0229702,-0.8559399843,-1.068460226,-0.04048004746,phone,user2,walk
0.209561991,-1.051054597,5.051765442,8.190564156,-0.8596684337,-0.8990831971,-0.02876213938,phone,user2,walk
0.229528866,-0.739808321,5.219359875,8.070854187,-0.8388957381,-0.8000136018,0.05060006306,phone,user2,walk
0.24949828,-0.6799532771,4.848258495,7.860164165,-0.854342103,-0.763794601,0.1880191714,phone,user2,walk
0.269469569,-0.1364694983,4.616020679,8.020575523,-0.8713863492,-0.8889631629,0.282295078,phone,user2,walk
0.289443905,1.355118155,3.849876404,7.192182064,-0.8623315692,-1.066329718,0.1981391907,phone,user2,walk
0.30942371,1.831564307,3.311181068,4.335899353,-0.9789780378,-0.9310411215,-0.001065264456,phone,user2,walk
0.329400624,1.778891921,2.367865562,6.622362137,-1.092961311,-0.7675230503,-0.1470064968,phone,user2,walk
