Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.014023726,-6.512228489,6.306327343,5.944802761,-0.70573771,-0.9741843343,0.07350324839,phone,user2,stand
0.033985484,-5.961562157,6.586448669,6.177040577,-0.8096010089,-1.704423189,0.3334277868,phone,user2,stand
0.05395021,-4.046200752,7.089231014,6.734889507,-0.9789780378,-2.098571062,0.3707120419,phone,user2,stand
0.073924117,-2.7509377,6.68461132,6.524199486,-1.25328362,-2.022404671,0.08788431436,phone,user2,stand
0.093891773,-2.540247917,5.489904404,5.444414616,-1.74437058,-1.815743208,-0.1613875628,phone,user2,stand
0.113868374,-1.697489023,4.436455727,4.38617754,-2.42827034,-1.922269702,-0.200269714,phone,user2,stand
0.133840445,-1.027112484,3.684676409,5.114014626,-3.153715372,-1.828526497,-0.1251685768,phone,user2,stand
0.153802203,-1.359906554,3.213018656,6.555324078,-3.60165906,-2.429335594,0.3078614175,phone,user2,stand
0.173761421,-1.369483352,3.136404276,8.322244644,-3.604322195,-2.365419626,0.905474782,phone,user2,stand
0.193721109,-1.59932673,2.647987127,9.569623947,-2.97581625,-1.847701192,1.524926066,phone,user2,stand
0.213685796,-0.2705447972,2.092532396,8.980650902,-2.069276094,-0.9885654449,1.838113785,phone,user2,stand
0.233652789,-0.1029506698,0.8786720037,8.24802494,-1.449824929,-0.2194444835,1.773132682,phone,user2,stand
0.253619312,0.1029506698,0.8044517636,7.307103634,-1.184574127,-0.6258428693,1.350755334,phone,user2,stand
0.273587945,-0.03351882473,1.036689281,6.157886982,-0.9486179948,-0.6748450398,0.9155948162,phone,user2,stand
0.293550406,1.055842996,0.8571242094,7.486668587,-0.7781757116,-0.5560680628,0.6231797338,phone,user2,stand
0.313522164,0.2226607651,1.443703651,7.022193432,-0.5012069345,-1.24422884,0.5917543769,phone,user2,stand
0.333498765,1.079784989,0.825999558,6.4691329,-0.06498113275,-2.283394337,0.7989483476,phone,user2,stand
0.353477124,2.042253971,0.7230489254,6.153098583,0.2215750068,-3.053047895,1.044491768,phone,user2,stand
0.373453531,2.157175779,-0.2777273953,6.957550049,0.2471413612,-3.752926588,1.40614903,phone,user2,stand
0.393418531,2.533065319,-0.2130839527,6.239289761,0.4799016416,-4.109790325,1.750762105,phone,user2,stand
0.413382515,3.136404276,-0.3615244627,4.970362663,0.7318366766,-4.139084816,1.652757764,phone,user2,stand
0.433347437,2.93768549,-0.3208230138,4.220977783,0.675377667,-4.507666588,0.803209424,phone,user2,stand
0.453312398,2.683900118,-0.787692368,4.599261284,0.4836300611,-5.588377476,1.14409399,phone,user2,stand
0.473271773,3.699041605,-1.774103403,4.687847137,0.5012069345,-6.123139858,2.005892992,phone,user2,stand
0.493230757,4.252102375,-3.167528868,4.441244125,0.5273059011,-6.559365749,2.431466103,phone,user2,stand
0.513190523,4.118026733,-4.170699596,3.713406801,0.7579356432,-6.603574276,2.887931824,phone,user2,stand
0.533152164,5.049371243,-4.915296078,2.219424963,0.8884305358,-6.335127831,3.829625607,phone,user2,stand
0.553109859,7.716512203,-5.700594425,0.4477157295,0.334493041,-5.211806297,4.596083641,phone,user2,stand
0.573071734,10.78108978,-6.210559368,0.3519476354,-0.09906959534,-4.597681522,4.894357681,phone,user2,stand
0.59303146,15.09304714,-6.490680695,1.608903527,-0.200802356,-4.549744606,4.705805779,phone,user2,stand
0.612994507,17.41542244,-7.079654217,4.189853191,0.004793690052,-4.48210001,4.004861832,phone,user2,stand
0.632964546,16.25662994,-7.156269073,3.830722809,0.5704491138,-4.042678833,3.400856733,phone,user2,stand
0.652930445,15.94298935,-6.811503887,2.171540976,0.743021965,-2.316417456,3.216566086,phone,user2,stand
0.672893648,15.32289124,-6.332663536,1.568202138,0.3526025414,-0.2487392575,3.071690083,phone,user2,stand
0.692857242,16.1249485,-5.861005783,2.018311977,-0.148604393,1.41147542,2.918824673,phone,user2,stand
0.712828453,17.19994545,-6.792350292,3.100491285,-0.3877562582,2.106027842,2.529470444,phone,user2,stand
0.732796695,15.35880375,-8.497021675,2.849100113,-0.4063983858,2.139050961,2.203499556,phone,user2,stand
0.752769546,14.03002167,-6.382941723,3.497928619,-0.4990763962,2.310558558,1.835983276,phone,user2,stand
0.772740054,13.75947762,-6.030993938,4.90811348,-0.3446130455,1.94623816,1.4988271,phone,user2,stand
0.792714195,12.87362289,-6.926425457,4.999093056,0.1368864775,1.294828892,1.061003447,phone,user2,stand
0.812693453,10.85770512,-7.137115479,3.806780815,0.6130596995,0.6849650741,0.8639294505,phone,user2,stand
0.832663062,9.804255486,-6.904877663,2.705447912,0.7984157205,0.01757686399,0.8532768488,phone,user2,stand
0.852641656,9.10036087,-6.756437302,2.48996973,0.8319715261,-0.4809668958,0.77125144,phone,user2,stand
0.872623257,8.051700592,-5.963956356,4.187458992,0.986967504,-1.134506702,0.7510114312,phone,user2,stand
0.892603453,8.164227486,-6.713341713,4.833893299,1.619202018,-1.666073561,0.8372978568,phone,user2,stand
0.912585054,9.507374763,-6.464344501,4.774038315,2.332396507,-2.158758402,0.6737797856,phone,user2,stand
0.932559117,10.57758331,-5.659893036,3.847482204,2.915096283,-2.547047377,0.1539307088,phone,user2,stand
0.952536812,9.507374763,-4.687847137,-0.02394201607,2.893258333,-2.671683311,-0.4745753109,phone,user2,stand
0.972516968,9.093177795,-4.01747036,-1.268926859,2.511893511,-2.522013664,-0.8367652297,phone,user2,stand
0.992493179,9.567230225,-3.289633036,-1.750161409,1.919073939,-2.526807308,-1.282578349,phone,user2,stand
1.012464273,10.06761837,-3.107673883,-2.08295536,1.425856471,-2.146507978,-1.617604017,phone,user2,stand
1.032437554,9.720458984,-2.782062292,-1.297657371,0.868190527,-2.057558298,-2.216815233,phone,user2,stand
1.052412476,6.715735912,-2.71263051,0.2513911724,0.652474463,-2.412291288,-2.444782019,phone,user2,stand
1.072385874,4.170699596,-2.30801034,0.962469101,0.6892260909,-2.616289616,-2.155030012,phone,user2,stand
1.092367945,0.4094084799,-3.943250179,-1.759738207,0.5651227832,-2.130528927,-1.435976505,phone,user2,stand
1.112347515,1.987187386,-3.773261786,1.180341482,0.1438107044,-1.399224877,-0.3882888854,phone,user2,stand
1.132325328,4.319139957,-3.363853455,2.63601613,0.1821602285,-1.072188616,0.4500742257,phone,user2,stand
1.152299234,8.092401505,-3.823540211,1.776497602,0.3531351686,-0.2647182047,0.7962851524,phone,user2,stand
1.172276851,9.258378029,-3.821146011,-0.1508347094,0.1816275865,0.2695119083,0.6934871674,phone,user2,stand
1.19225021,9.323021889,-2.736572504,-1.592144132,-0.1283643693,0.7531419992,0.5368933082,phone,user2,stand
1.212223648,8.659827232,-3.390189648,-2.700659513,-0.6364955306,0.9608685374,0.4266384244,phone,user2,stand
1.232198101,7.752425194,-4.280832767,-1.678335428,-1.198955178,0.8165252209,0.5225121975,phone,user2,stand
1.252172085,7.570465565,-4.625597477,-0.5506663918,-1.536111355,0.3115898669,0.8490157723,phone,user2,stand
1.272136578,6.258443356,-4.740519524,-0.2418143749,-1.71880424,-0.4740426838,1.366734266,phone,user2,stand
1.292107007,5.006275654,-4.46279192,-0.1101332754,-1.751827359,-1.404018521,2.403236628,phone,user2,stand
1.312075523,5.252878666,-4.800374508,-0.2274491638,-1.470597625,-1.837048531,3.572896957,phone,user2,stand
1.332049546,5.997475147,-6.588842869,-1.010353088,-0.9949570298,-1.40614903,4.217381954,phone,user2,stand
1.352030757,7.151480675,-8.731653214,-1.019929886,-0.1917476058,-0.06870955974,3.900465727,phone,user2,stand
1.372007867,9.085995674,-8.717288017,1.491587639,0.8783105612,1.077515006,2.380866051,phone,user2,stand
1.391984703,8.197746277,-8.183381081,1.52510643,1.603755593,1.098820329,0.7089334726,phone,user2,stand
1.41195646,5.195417881,-7.620744228,0.2226607651,1.659149408,0.8884305358,0.364320457,phone,user2,stand
1.431927046,3.220201254,-7.58961916,-0.7038952708,1.100950837,0.7451524734,0.9486179948,phone,user2,stand
1.451905015,1.108515382,-6.737283707,0.14844051,0.6231797338,0.5970807076,1.671932578,phone,user2,stand
1.471888531,1.56101954,-6.126761913,0.2130839527,0.496945858,0.9033442736,2.741990805,phone,user2,stand
1.491867593,1.024718285,-5.432443619,1.170764685,0.5629922748,1.316134214,3.447728395,phone,user2,stand
1.511844781,-0.2442085743,-4.285621166,1.623268723,0.8511462808,0.9502158761,4.188619614,phone,user2,stand
