Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.018992304,-2.734178305,7.445967197,5.372588634,-0.3659183383,-0.5262406468,-0.03408846259,phone,user2,walk
0.038994531,-2.7533319,7.347805023,5.571307182,-0.5028048158,-0.6695187092,-0.05592638254,phone,user2,walk
0.058993906,-2.375048161,6.962338448,6.083666325,-0.6370281577,-0.6854977012,-0.02716424316,phone,user2,walk
0.079000937,-2.099714994,6.675034523,6.955155849,-0.6934871674,-0.5965480804,0.03834952042,phone,user2,walk
0.099009531,-2.102109194,6.864176273,7.714118004,-0.5885586143,-0.5651227832,0.05965480953,phone,user2,walk
0.119026562,-2.020706177,7.304709435,8.145073891,-0.3430151641,-0.6210491657,0.01331580617,phone,user2,walk
0.139031406,-1.355118155,7.400477409,7.927201748,-0.0394147858,-0.7749798894,-0.1288969964,phone,user2,walk
0.159047538,-0.9193734527,6.624756336,7.050923824,0.1193096191,-1.079112887,-0.3073287904,phone,user2,walk
0.179058515,-1.757344007,6.270414352,6.986280441,0.01491370238,-1.427986979,-0.3281014562,phone,user2,walk
0.199067929,-2.130839586,6.830657482,6.981492043,-0.08628641814,-1.424791217,-0.2029328793,phone,user2,walk
0.219071366,-1.254561663,6.478709698,6.995857239,-0.1810949594,-1.114266634,-0.02609897964,phone,user2,walk
0.239066601,-0.383072257,6.160281181,7.024587631,-0.3163835406,-0.8159925938,0.06764429063,phone,user2,walk
0.259069491,-0.5075707436,6.373364925,6.639121532,-0.4298342168,-0.861266315,0.04314320907,phone,user2,walk
0.279075038,-0.6105214357,6.560112476,5.693411827,-0.6945524216,-1.179780364,0.06498113275,phone,user2,walk
0.299084648,-0.6775590777,6.670246124,5.571307182,-1.116397142,-1.342765808,0.05113269389,phone,user2,walk
0.319086132,-0.5195417404,5.853823185,5.123591423,-1.612277746,-1.491370201,0.09906959534,phone,user2,walk
0.339088984,-0.07900865376,5.72214222,6.24168396,-2.207227945,-1.518001795,0.2050634027,phone,user2,walk
0.359094179,0.8044517636,5.68383503,7.668628216,-2.609365225,-1.504685998,0.3163835406,phone,user2,walk
0.379099531,1.065419793,4.438849926,8.700529099,-2.593919039,-0.2913498282,0.2865561247,phone,user2,walk
0.399093906,0.4429273009,3.670311213,8.829815865,-2.294579744,0.2130528986,0.3392867148,phone,user2,walk
0.419096562,0.3327940404,3.660734415,8.588001251,-1.905225515,0.1251685768,0.3467435837,phone,user2,walk
0.439098281,0.8810662031,3.725377798,8.923190117,-1.4551512,-0.2641855776,0.2492718846,phone,user2,walk
0.459102031,0.8834604025,3.608062029,9.109937668,-0.9571400881,-0.5390238166,0.2221076339,phone,user2,walk
0.479106523,0.5434837937,2.930502892,8.901641846,-0.4729774296,-1.251685739,0.4617921412,phone,user2,walk
0.499122226,0.7541735172,3.179499865,8.178592682,-0.1107875034,-1.596298814,0.7616640925,phone,user2,walk
0.519140741,2.336740971,2.583343744,7.271190643,0.0367516242,-1.208542466,0.728640914,phone,user2,walk
0.53916246,2.059013367,2.738966703,6.64869833,-0.0697748214,-0.7020092607,0.4703142643,phone,user2,walk
0.559181288,1.496376038,3.280056238,7.946355343,-0.3802994192,-0.6695187092,0.230629757,phone,user2,walk
0.579196015,1.704671621,3.471592426,8.367734909,-0.5693838596,-0.9901633263,0.04420847446,phone,user2,walk
0.599205273,1.26413846,2.26730895,10.07719517,-0.6609966159,-0.2364887148,0.03781688958,phone,user2,walk
0.619215663,0.2609679997,3.363853455,9.840168953,-0.7701861858,-0.3296993375,0.3456783295,phone,user2,walk
0.639221562,1.144428372,2.985569477,9.84974575,-0.8639294505,-0.2535329461,0.6141249537,phone,user2,walk
0.659225663,2.41574955,2.906560898,10.47702694,-0.9539443254,-0.2439455539,0.4500742257,phone,user2,walk
0.679224687,3.124433279,2.880224705,11.21204662,-0.7882956862,-0.2253034264,0.0330231972,phone,user2,walk
0.699233124,2.645592928,2.516305923,10.6254673,-0.460726887,-0.1576591432,-0.3211772442,phone,user2,walk
0.719252851,1.587355733,2.403778553,9.567230225,-0.2130528986,-0.3824299276,-0.4282363057,phone,user2,walk
0.739261132,1.302445769,2.212242365,8.03494072,-0.1379517466,-0.645550251,-0.1874865443,phone,user2,walk
0.759269687,1.120486379,1.778891921,7.240066051,-0.3451456726,-0.6503439546,0.08042746782,phone,user2,walk
0.779284843,1.541865945,1.922544003,7.431602001,-0.4516721368,-1.065264463,0.4495415986,phone,user2,walk
0.799296874,2.918531895,1.575384736,7.51061058,-0.4708468914,-1.440770149,0.6056028605,phone,user2,walk
0.819305234,3.742137194,1.41018486,8.07324791,-0.4708468914,-1.500424981,0.4554005563,phone,user2,walk
0.839312656,3.579331636,0.9385270476,7.884106159,-0.3680488765,-1.242630959,0.2460760921,phone,user2,walk
0.859326562,2.839523315,1.036689281,7.797914982,-0.2700445354,-1.153681397,0.3083940744,phone,user2,walk
0.879334101,3.009511471,0.9720458984,7.292738438,-0.2705771625,-1.180312991,0.5763080716,phone,user2,walk
0.899344218,3.663128614,0.8906430602,7.180211067,-0.3579288721,-1.387506962,0.69668293,phone,user2,walk
0.919352265,3.466804028,0.3399766386,7.639897823,-0.4223773479,-1.844505429,0.5965480804,phone,user2,walk
0.939354491,3.981557369,0.605733037,8.259995461,-0.3312972486,-2.251969099,0.6423544884,phone,user2,walk
0.959366054,5.054159641,0.2370259613,7.410054207,-0.3009372056,-1.861016989,0.7121292949,phone,user2,walk
0.97938582,5.339069843,0.490811348,6.909666061,-0.6721818447,-1.308677435,0.6663229465,phone,user2,walk
0.999405741,5.300762653,-0.2777273953,7.493851185,-1.047154903,-0.631701827,0.5906891227,phone,user2,walk
1.019413788,4.601655483,-0.3280056417,8.676587105,-1.219195127,-0.2743056118,0.6322344542,phone,user2,walk
1.039421132,5.420472622,-0.06464344263,9.059659004,-1.236239433,-0.207726568,0.69668293,phone,user2,walk
1.05942121,6.50983429,0.3208230138,10.06282997,-1.397094369,-0.05486112088,0.5757754445,phone,user2,walk
1.079420195,6.514622688,0.3806780577,10.80982113,-1.47698915,0.3680488765,0.3169161677,phone,user2,walk
1.099425312,5.990292549,0.1460463107,11.37724686,-1.473793387,0.8053399324,0.1267664731,phone,user2,walk
1.119428163,5.54018259,-0.2681505978,10.97262669,-1.353951097,1.226119399,0.03728425503,phone,user2,walk
1.139430077,5.092466831,-0.1628057212,11.08994198,-1.289502621,1.374191165,-0.05379585549,phone,user2,walk
1.159434491,4.79319191,-0.2753331959,12.40675354,-0.9922938347,1.137169838,-0.1944107562,phone,user2,walk
1.179444609,4.826710701,-0.2657563984,12.60068321,-0.4452805519,0.7621967196,-0.2929477394,phone,user2,walk
1.199456523,4.082113743,-0.4836287498,10.35252857,-0.1523328125,0.8319715261,-0.2988066673,phone,user2,walk
1.21946914,3.854664803,-0.2633621991,8.717288017,-0.2743056118,1.118527651,-0.178431794,phone,user2,walk
1.239482148,3.773261786,-0.5841852427,8.29830265,-0.5422195792,1.357679605,-0.07563377917,phone,user2,walk
1.259490116,4.201824188,-0.4932055473,9.545681953,-0.6285060048,1.1824435,-0.08841694891,phone,user2,walk
1.279493515,4.323928356,-0.4884171486,11.07797146,-0.3499393761,0.6103965044,-0.2567287385,phone,user2,walk
1.299509609,3.64158082,-0.8762778044,10.46026707,0.08202536404,0.03728425503,-0.3307646215,phone,user2,walk
1.319525468,3.368641853,-0.9911994934,8.889671326,0.2338255495,-0.1768338978,-0.3131877482,phone,user2,walk
1.339547148,3.241749048,-0.9744400978,7.242460251,0.01225054078,0.07989483327,-0.2577939928,phone,user2,walk
1.359564452,3.543418407,-0.5123591423,7.807491779,-0.3781688809,0.274838239,-0.2322276533,phone,user2,walk
1.379574257,3.974374771,-0.605733037,9.141061783,-0.4223773479,0.03568635881,-0.3504720032,phone,user2,walk
1.39958664,3.277662039,-1.237802267,10.28788471,-0.2167813182,-0.2109223604,-0.430899471,phone,user2,walk
1.419599491,2.961627483,-1.33835876,9.373299599,-0.06444849819,-0.4229099751,-0.3046656251,phone,user2,walk
1.439612382,3.148375273,-1.058237195,8.573636055,-0.2034655064,-0.237553969,-0.2029328793,phone,user2,walk
1.459626015,3.351882458,-1.142034173,8.717288017,-0.3584614992,-0.01331580617,-0.1315601617,phone,user2,walk
1.479641523,3.722983599,-1.142034173,8.84896946,-0.4298342168,-0.03408846259,-0.07510114461,phone,user2,walk
1.49965789,4.137180328,-1.216254473,8.793902397,-0.4170510471,-0.1294296384,-0.1241033077,phone,user2,walk
1.519663007,4.072536945,-1.477222443,8.370129585,-0.4133225977,-0.2663161159,-0.1896170676,phone,user2,walk
1.539673085,3.97916317,-1.580173135,8.501810074,-0.4106594622,-0.5555354357,-0.2039981484,phone,user2,walk
1.559686952,3.847482204,-1.786074519,8.662221909,-0.3131877482,-0.8751147389,-0.1885518134,phone,user2,walk
1.579691327,3.215412855,-2.276885748,8.046912193,-0.2284992188,-1.075917125,-0.09161274135,phone,user2,walk
1.599700663,3.043030262,-2.518700123,7.747636795,-0.2039981484,-1.383245945,0.1842907518,phone,user2,walk
1.619703437,3.813963413,-2.485181332,7.486668587,-0.1821602285,-1.697498918,0.4436826408,phone,user2,walk
1.639704921,4.924872875,-3.323152065,7.113173485,-0.1331580579,-2.083657265,0.5731122494,phone,user2,walk
1.659712851,3.615244627,-2.729389906,8.135497093,-0.02183792181,-2.481533527,0.6801713705,phone,user2,walk
1.679720351,4.687847137,-3.823540211,7.740454197,0.2135855258,-2.890062571,1.002946496,phone,user2,walk
1.69973246,4.86980629,-3.689464808,7.618350029,0.4516721368,-2.916161537,1.248489976,phone,user2,walk
1.719749335,5.252878666,-3.610456228,7.003039837,0.6902913451,-3.030144691,1.478054404,phone,user2,walk
1.739764804,5.767632008,-3.363853455,6.675034523,0.8628641963,-3.402454615,1.657551527,phone,user2,walk
1.759776132,6.208165169,-3.42131424,7.058106422,1.149953008,-4.054929256,1.773132682,phone,user2,walk
1.779780585,6.50983429,-4.027047157,7.242460251,1.597896695,-4.449609756,1.8935076,phone,user2,walk
1.799780937,7.508216381,-4.134786129,6.72291851,2.0516994,-4.346811771,2.166215181,phone,user2,walk
1.819781874,8.963891029,-3.335123062,5.865794182,2.441053391,-4.298874855,2.297775507,phone,user2,walk
1.839783554,9.643844604,-2.901772499,4.769249916,2.809634924,-4.278634548,2.114017248,phone,user2,walk
1.859786796,10.35492229,-2.444479942,3.38061285,3.037601709,-4.161988258,1.903095007,phone,user2,walk
1.879791796,10.9295311,-1.917755604,1.951274395,3.079146862,-3.962251186,1.572862983,phone,user2,walk
1.899800507,11.14022064,-1.163581967,0.9911994934,2.973685741,-3.603789568,1.155279279,phone,user2,walk
1.919807187,11.85848141,-1.833958507,0.323217243,2.771818161,-3.194728136,0.7648598552,phone,user2,walk
1.939811913,10.86728191,-2.118868589,0.2801215947,2.557167292,-2.76649189,0.4937500656,phone,user2,walk
1.959817148,11.12824917,-1.465251446,-1.788468719,2.124670029,-2.167813063,0.3808320463,phone,user2,walk
1.979820234,12.70363426,-0.9504981041,-2.331952572,1.709216833,-1.729989529,0.02450108156,phone,user2,walk
1.999829648,12.15296745,-0.5243301988,-3.49553442,1.127582431,-1.639441967,-0.4681837261,phone,user2,walk
2.019841249,11.38203526,-1.084573388,-2.477998734,0.4985437691,-1.4551512,-0.7952198982,phone,user2,walk
2.039838945,11.70285797,-2.293645144,-0.6272808313,0.1363538504,-1.2186625,-1.086037159,phone,user2,walk
2.059840156,11.46822643,-1.754949808,0.5195417404,0.1283643693,-1.080710769,-1.50255549,phone,user2,walk
2.079849648,9.514557838,-2.157175779,0.9768342972,0.3392867148,-1.018925428,-1.58617878,phone,user2,walk
2.09985871,7.908048153,-2.944868088,1.513135433,0.5491438508,-0.7408914566,-1.296426892,phone,user2,walk
2.119875976,5.954379559,-2.719813108,1.81959331,0.8154599667,-0.9875001311,-0.9741843343,phone,user2,walk
2.139886406,5.415684223,-3.591302633,1.697489023,1.123321414,-1.922269702,-0.4921521842,phone,user2,walk
2.159896327,8.765172005,-4.268861771,-5.856217384,0.9097358584,-1.789111614,-0.3222424984,phone,user2,walk
2.179906913,7.65426302,-3.742137194,-4.185064793,0.01171790902,-0.2402171344,-0.2482066154,phone,user2,walk
2.199921366,7.491456985,-4.070142746,-1.218648672,-0.386691004,0.69668293,0.1747033745,phone,user2,walk
2.219932343,8.164227486,-2.525882721,0.2609679997,-0.3020024598,0.3605920076,0.3941478431,phone,user2,walk
2.239946601,9.25358963,-1.632845521,-0.1556231081,-0.103863284,-0.3499393761,0.5811017752,phone,user2,walk
2.259954335,11.13543224,-0.6967126727,-1.345541358,-0.005858954508,-0.659398675,0.4133225977,phone,user2,walk
2.279969257,16.0363636,-1.663970232,-1.82198751,-0.08628641814,-0.7904262543,-0.245010823,phone,user2,walk
2.299986874,17.12093544,-0.3136404157,-1.44849205,0.03834952042,-0.624244988,-0.9102684855,phone,user2,walk
2.319991679,14.19282722,0.4884171486,-5.710171223,-0.1187769845,0.04474110901,-1.02957809,phone,user2,walk
2.340001445,11.87045193,-0.5339069963,-4.635174274,-0.5102616549,1.439172268,-1.953162432,phone,user2,walk
2.360021406,6.780379295,-0.3782838583,-0.787692368,-1.084439158,0.4878911078,-1.899899125,phone,user2,walk
2.380029804,1.881842494,-0.03351882473,1.000776291,-0.8580704927,0.1949433982,-0.8735168576,phone,user2,walk
2.400038163,1.656787634,-0.7134721279,1.862688899,-0.7717841268,0.4202468395,0.02876213938,phone,user2,walk
2.420042421,2.499546528,-2.944868088,1.429338455,-0.6103965044,0.2652508616,1.09136343,phone,user2,walk
2.440047499,2.535459518,-2.051830769,-0.1675941199,-0.423442632,0.08628641814,2.063949823,phone,user2,walk
2.460054452,5.214571476,-3.600879431,-2.56658411,-0.4857605994,-0.07936219871,2.946521521,phone,user2,walk
2.480063281,7.199364662,-3.612850428,-2.063801765,-0.622647047,0.1656486243,3.415237904,phone,user2,walk
2.500065702,8.576030731,-4.213795185,-1.067813993,-0.4623247683,0.4415521026,4.062918663,phone,user2,walk
2.520071718,15.52879238,-5.61919117,-0.4285621047,-0.1235706806,0.9576727748,3.958522797,phone,user2,walk
2.540068984,18.75617599,-4.967968464,-0.4333505034,0.06018744037,0.6423544884,2.852245569,phone,user2,walk
2.560073398,16.58463478,-4.630385876,-1.15161097,0.1432780623,0.03089267015,1.500424981,phone,user2,walk
2.580082421,10.07719517,-2.145204782,-1.522712231,-0.02077265643,0.3994741738,1.147289872,phone,user2,walk
2.600084062,7.110779285,-2.171540976,-0.4812345505,-0.3163835406,0.6476807594,1.711347342,phone,user2,walk
2.620084413,4.352658749,-4.529829502,1.118092179,-0.3259709179,0.3504720032,2.48845768,phone,user2,walk
2.640083984,4.278438568,-6.749254704,0.586579442,-0.06391586363,-0.1821602285,3.319896698,phone,user2,walk
2.660078281,5.858611584,-8.06127739,-0.7015010715,0.2503371537,-0.2956108749,3.595267534,phone,user2,walk
2.68007746,7.860164165,-9.236829758,-0.3806780577,0.4090615511,-0.007989482954,3.018426895,phone,user2,walk
2.700075741,8.681375504,-9.895236015,-0.6488286853,0.3808320463,0.3281014562,1.647431493,phone,user2,walk
2.720065624,8.109161377,-7.927201748,-0.3184288144,0.2641855776,0.1363538504,0.445813179,phone,user2,walk
2.740060351,7.450755596,-7.441178799,-0.1101332754,0.4175836742,0.04687163606,0.09374327213,phone,user2,walk
2.760054023,2.873042107,-5.707777023,0.1699883193,0.9097358584,0.6343649626,1.206411958,phone,user2,walk
2.780047812,5.559336185,-7.144298077,-0.3998316824,1.132376075,0.5512743592,2.505501986,phone,user2,walk
2.800046054,7.503427982,-9.11233139,-0.8834604025,0.6865629554,-0.4032025933,2.129463673,phone,user2,walk
2.820039882,7.28316164,-10.9103775,-0.9097966552,0.0958738029,-1.530252337,1.140898228,phone,user2,walk
2.840032343,6.16506958,-10.77151299,-0.04548983276,0.2386192381,-1.457814455,0.03249056637,phone,user2,walk
2.860031132,4.098873138,-9.229647636,-0.004788403399,0.5677859783,-0.8154599667,-0.04207794741,phone,user2,walk
2.880032031,5.149928093,-8.875306129,-0.3734954596,0.03515372798,-0.230629757,0.3025351167,phone,user2,walk
2.900041171,5.899312973,-7.156269073,1.084573388,-0.31105721,0.4953479767,0.02929477207,phone,user2,walk
2.920043554,5.738901615,-3.907337189,0.5770025849,0.005858954508,0.5033374429,-0.3339604139,phone,user2,walk
2.940045351,5.214571476,-1.45088625,0.1364694983,-0.3818973005,0.3339604139,0.2178465873,phone,user2,walk
2.960055077,5.497087002,-6.251260757,1.027112484,0.09374327213,0.5171858668,-0.03568635881,phone,user2,walk
2.980062851,3.435679436,-5.501875401,0.3806780577,0.1976065636,0.5086637735,0.006924218964,phone,user2,walk
3.00006664,2.358288765,-7.086836815,0.390254885,0.2577939928,0.3147856593,0.5294364095,phone,user2,walk
3.020064296,2.039859772,-7.058106422,0.8236053586,0.467651099,0.3318298757,1.246892095,phone,user2,walk
3.04005746,1.592144132,-7.371747017,1.175553083,0.6759102941,0.6785734296,2.030926704,phone,user2,walk
3.060051874,1.288080573,-8.192957878,1.127668977,0.719586134,1.067394972,2.857039213,phone,user2,walk
3.080043632,1.261744261,-7.924807549,0.107739076,0.38562572,0.921453774,3.315635681,phone,user2,walk
3.100030898,0.6871358752,-8.750806808,0.4477157295,0.06338323653,0.8831042051,3.702859163,phone,user2,walk
3.120020077,0.8331822157,-8.358158112,0.5434837937,-0.00266316114,1.083906531,3.873301506,phone,user2,walk
3.140016601,-0.1532289088,-8.420407295,0.1101332754,-0.2524676621,1.359810114,4.120975494,phone,user2,walk
3.160013945,-0.1029506698,-8.841787338,1.807622313,-0.193345502,0.8202536106,4.470914841,phone,user2,walk
3.180016679,1.520318031,-11.72201157,2.516305923,0.06870955974,-0.1890844405,4.465055943,phone,user2,walk
3.200013984,6.598419666,-25.04574394,2.056619167,-0.03408846259,-1.580319762,2.924683571,phone,user2,walk
3.220017148,6.466738701,-26.81984711,3.021482468,-0.1731054783,-3.04665637,0.6354302764,phone,user2,walk
3.240021288,1.917755604,-12.6389904,2.205059767,0.6056028605,-0.7739146352,0.1235706806,phone,user2,walk
3.260031874,-1.359906554,-7.946355343,-1.63763392,0.8522115946,-0.04900216311,-0.1965412945,phone,user2,walk
3.280038554,-3.423708439,-6.885724068,-2.731784105,0.07350324839,-0.3845604658,-0.2535329461,phone,user2,walk
3.300047304,-5.152322292,-7.51300478,0.3782838583,-0.4319647253,-0.3073287904,-0.2913498282,phone,user2,walk
3.320056835,-4.67827034,-9.33020401,2.140416384,-0.2801645398,0.0655137673,0.01065264456,phone,user2,walk
3.340064531,-2.382230759,-9.641449928,2.023100376,-0.1523328125,-0.1241033077,0.1091896072,phone,user2,walk
3.360071093,-1.649604917,-9.868899345,1.472434044,-0.00532632228,-0.3557983339,0.0165115986,phone,user2,walk
3.380085663,-1.393425345,-9.31823349,1.204283476,-0.005858954508,-0.5768406987,-0.1842907518,phone,user2,walk
3.400098593,-1.261744261,-9.354146004,0.85473001,-0.009587380104,-0.6860303283,-0.3036003709,phone,user2,walk
3.420110234,-1.039083481,-9.47146225,0.6224924326,-0.00266316114,-0.5267732739,-0.1587243974,phone,user2,walk
3.440128671,0.1340752989,-9.17697525,0.6296750307,0.02450108156,-0.1661812514,0.141147539,phone,user2,walk
3.460147734,0.8834604025,-9.143456459,0.7086837292,-0.006391586736,0.004261057824,0.2071939409,phone,user2,walk
3.480168476,0.9457096457,-9.933543205,1.091755986,-0.170442313,0.08628641814,0.09853696078,phone,user2,walk
