Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.013578984,0.06943184882,4.589684486,8.544905663,0.1773665249,0.1118527651,-0.02183792181,phone,user2,walk
0.033558125,0.05027823523,4.616020679,8.259995461,0.1241033077,0.1107875034,0.0500674285,phone,user2,walk
0.053527774,0.1197100878,4.65193367,8.180987358,0.003728425596,0.09747169912,0.09374327213,phone,user2,walk
0.073496953,0.3088520169,4.57771349,8.470685959,-0.07616640627,0.06391586363,0.1406149119,phone,user2,walk
0.093467656,0.4955997467,4.369418144,9.107542992,-0.000532632228,0.07243798673,0.133690685,phone,user2,walk
0.113430899,0.3998316824,4.355052948,8.851364136,0.1688444167,0.02343581803,0.1107875034,phone,user2,walk
0.133398438,0.2418143749,4.390965939,8.070854187,0.193345502,0.0958738029,0.2061286718,phone,user2,walk
0.153370938,0.9696516991,3.847482204,9.842563629,0.3233077526,0.1241033077,0.2332929224,phone,user2,walk
0.173339141,1.59932673,3.742137194,8.185775757,0.2817624509,-0.349406749,0.1651159972,phone,user2,walk
0.193304961,2.207453966,4.299986362,8.607154846,0.363255173,-0.4122573435,0.06604639441,phone,user2,walk
0.213259609,1.872265697,3.617638826,7.058106422,0.327036202,-0.8245146871,-0.01171790902,phone,user2,walk
0.233211055,1.137245774,3.924096584,5.772420406,0.07936219871,-0.2455434501,0.103863284,phone,user2,walk
0.253163594,2.343923569,4.156333923,7.553706169,0.1954760253,0.5448827744,0.1251685768,phone,user2,walk
0.273116172,3.23456645,3.172317266,8.485051155,0.4165183902,0.4809668958,-0.04048004746,phone,user2,walk
0.293079024,3.634398222,2.647987127,8.566453934,0.5518069863,0.03089267015,-0.3094593287,phone,user2,walk
0.313040039,3.354276657,2.384624958,6.746860504,0.5539374948,-0.006391586736,-0.6125270724,phone,user2,walk
0.333003516,1.383848548,2.985569477,6.845022678,0.5736449361,0.6934871674,-0.6508765817,phone,user2,walk
0.352964844,-1.192312479,2.564189911,7.51300478,-0.3318298757,0.8426241875,-0.7866978049,phone,user2,walk
0.372929414,0.6033388376,4.522646904,10.75954247,0.238086611,0.5171858668,-0.7185208797,phone,user2,walk
0.392899414,-0.2801215947,3.263296843,10.18493366,0.691889286,0.1070590764,-0.6562029123,phone,user2,walk
0.412868555,-0.5889736414,3.799597979,6.749254704,1.487641811,0.312122494,-0.5065332651,phone,user2,walk
0.432846953,1.642422318,3.452438831,3.780444384,1.642637849,0.4612595141,-0.7163903713,phone,user2,walk
0.452821719,-1.106121182,2.133233786,3.837905407,-0.9001484513,-1.042893887,-1.876995921,phone,user2,walk
0.472796719,0.7134721279,3.23456645,5.68144083,-1.317199469,-0.4703142643,-1.875930667,phone,user2,walk
0.492767305,-0.9720458984,2.877830505,6.58405447,-1.742772698,-0.2215750068,-1.643703103,phone,user2,walk
0.512736016,-1.869871497,3.394978046,7.99423933,-2.079928875,-0.7494135499,-0.9411611557,phone,user2,walk
0.532709063,-4.062960148,3.270479441,5.863399982,-2.035187721,-1.160073042,-0.1906823367,phone,user2,walk
0.552678672,-0.5506663918,1.007958889,7.395689011,-2.017078161,-0.8724516034,0.2679139972,phone,user2,walk
0.572644961,1.130063176,-0.08858546615,6.382941723,-2.115615129,-2.043177128,0.2173139453,phone,user2,walk
0.592603984,0.2370259613,0.2035071403,7.089231014,-1.85888648,-3.152650118,0.2173139453,phone,user2,walk
0.612565078,-0.6200982332,-0.3208230138,7.592013359,-1.69696629,-4.910869122,0.6109291911,phone,user2,walk
0.632529453,0.0191536136,-1.247379065,7.819462776,-1.500957608,-6.331399441,1.187237263,phone,user2,walk
0.652491406,0.2849099934,-2.205059767,7.65426302,-1.347026944,-7.066431999,1.88072443,phone,user2,walk
0.672457578,1.498770237,-2.272097349,7.644686222,-1.33317852,-6.846987247,2.738794804,phone,user2,walk
0.692427227,4.01507616,-2.784456491,8.291120529,-1.193628788,-6.265885353,3.426423073,phone,user2,walk
0.712390508,6.342240334,-2.547430515,8.585607529,-0.8500810266,-5.767874241,3.735882521,phone,user2,walk
0.732360469,9.06205368,-2.439691544,7.924807549,-0.6098638773,-5.418467522,3.763579369,phone,user2,walk
0.752329844,10.29985619,-2.516305923,8.678980827,-0.4585963488,-4.993959904,3.640541315,phone,user2,walk
0.772300352,12.11226654,-2.67671752,9.344569206,-0.1363538504,-4.33296299,3.488208532,phone,user2,walk
0.792262774,14.38675785,-2.257732153,9.030928612,0.3728425503,-3.747600317,3.241067171,phone,user2,walk
0.81223668,15.41865921,-1.939303398,7.376535416,0.6993461251,-2.948652029,2.736131668,phone,user2,walk
0.832201914,15.181633,-1.81959331,6.351817131,0.882571578,-2.470880985,2.265817404,phone,user2,walk
0.852169688,14.65969658,-2.054224968,5.111620426,1.080178142,-2.210423708,1.894040227,phone,user2,walk
0.872141094,14.94700146,-1.838746905,3.34230566,1.242630959,-1.852494836,1.532382965,phone,user2,walk
0.892103984,14.02523327,-2.106897593,1.273715258,1.138767719,-1.332113147,1.123321414,phone,user2,walk
0.912061328,12.26310158,-2.157175779,1.271321058,0.9267801046,-1.141430855,0.8836368918,phone,user2,walk
0.932019336,11.98297977,-2.279279947,2.049436569,0.9619337916,-1.196292043,0.82398206,phone,user2,walk
0.951979336,12.97896767,-1.877054095,2.343923569,1.219727755,-1.452488065,0.6732471585,phone,user2,walk
0.971936484,13.29260826,-1.606509328,1.491587639,1.501490235,-1.699629426,0.3137203753,phone,user2,walk
0.991901055,13.10346603,-1.223437071,0.3758896589,1.665008307,-1.973402381,-0.07030745596,phone,user2,walk
1.011865899,13.83369732,-0.383072257,-1.072602391,1.467401743,-2.43199873,-0.4538026452,phone,user2,walk
1.03183168,11.288661,-0.9050082564,-3.399766445,1.205346704,-1.891377091,-0.9289106131,phone,user2,walk
1.051799727,10.12507915,-0.2657563984,-3.282450438,0.6269081235,-1.24582684,-0.9379653335,phone,user2,walk
1.071770938,10.75235939,0.4979939461,-2.772485495,0.3222424984,-1.049818158,-1.076982379,phone,user2,walk
1.091735977,13.27824306,-0.4788403511,-3.790021181,0.02609897964,-1.112136126,-1.366734266,phone,user2,walk
1.111700313,9.315838814,-0.02154781483,0.141257897,-0.2210423797,-1.230913043,-1.798699021,phone,user2,walk
1.131660859,6.675034523,-1.443703651,3.94085598,0.2961435318,-1.337972164,-1.272991061,phone,user2,walk
1.151625586,4.704606533,-0.5482721925,4.163516521,1.166997194,-1.554220796,-0.8293083906,phone,user2,walk
1.171577227,5.793968201,-3.361459255,-4.285621166,1.435976505,-1.710814714,-0.4783037305,phone,user2,walk
1.191534922,3.634398222,-2.279279947,-10.16578007,-0.01225054078,-0.05379585549,-0.1656486243,phone,user2,walk
1.211490977,3.952826977,-2.578555346,-4.211400986,-1.141430855,0.6796387434,0.4452805519,phone,user2,walk
1.231448555,5.473145008,-3.368641853,-0.3280056417,-1.130245566,0.5171858668,0.9108011127,phone,user2,walk
1.251407344,6.402095318,-3.459621429,1.00556469,-0.689758718,0.05326322466,1.892442346,phone,user2,walk
1.271373359,10.78827286,-2.956839085,-0.4070142806,-0.3478088379,0.03036003746,2.185922623,phone,user2,walk
1.291340899,16.37155151,-2.157175779,-1.101332784,-0.2572613657,0.2402171344,1.945705533,phone,user2,walk
1.311302969,16.40028191,-2.585737944,-1.297657371,-0.3573962152,0.5310343504,1.070058107,phone,user2,walk
1.331269453,11.32457447,-3.713406801,-2.322375536,-0.7595335841,1.483380795,0.8532768488,phone,user2,walk
1.351233555,7.493851185,-7.010222435,-0.1316810995,-0.9060074091,2.033057213,1.050350785,phone,user2,walk
1.371196758,5.920860767,-7.505822182,1.283292055,-1.181378245,1.904160261,1.788578987,phone,user2,walk
1.391154649,7.417236805,-7.673416615,-0.423773706,-1.489239693,1.017327547,2.235990047,phone,user2,walk
1.411111211,7.268796444,-5.015852451,-1.606509328,-2.175270081,-0.07723167539,2.732935905,phone,user2,walk
1.431069922,5.901707172,-2.803610086,-1.37427175,-2.373409271,-0.2812298238,3.186738729,phone,user2,walk
1.451029531,4.970362663,-4.05577755,-0.4812345505,-2.008556128,-0.1315601617,3.942011118,phone,user2,walk
1.470988516,4.800374508,-6.454767704,0.356736064,-1.089232922,0.07829693705,4.737231255,phone,user2,walk
1.49093875,5.216965675,-7.553706169,1.194706678,0.01491370238,0.6961503029,4.851214409,phone,user2,walk
