Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.007030172,3.857059002,4.156333923,7.498639584,-0.1640507281,-0.0591221787,0.05166532472,phone,user2,run
0.02702443,4.288015366,4.216189384,7.58961916,-0.2284992188,0.06924218684,0.01331580617,phone,user2,run
0.047029508,4.587290287,4.268861771,8.087613106,-0.2737729549,0.3845604658,-0.04633900523,phone,user2,run
0.067028493,3.799597979,4.127603531,7.795520782,-0.3312972486,0.5731122494,-0.02716424316,phone,user2,run
0.087031032,3.009511471,3.876212597,7.378929615,-0.4490089715,0.6199839115,0.08735168725,phone,user2,run
0.10702111,3.126827478,3.706224203,7.311892033,-0.5528722405,0.6274407506,0.1747033745,phone,user2,run
0.127009118,3.617638826,3.548206806,7.747636795,-0.5747101903,0.6301039457,0.1502022892,phone,user2,run
0.146996266,3.852270603,3.387795448,8.0229702,-0.5310343504,0.4910869002,0.06764429063,phone,user2,run
0.166994118,3.943250179,3.414131641,8.130708694,-0.4383563101,0.31105721,-0.05273059011,phone,user2,run
0.186986188,3.754108191,3.222595453,7.733271599,-0.3872236311,0.1278317273,-0.03568635881,phone,user2,run
0.206982243,3.82593441,3.184288263,7.845798969,-0.400539428,-0.05432848632,-0.007456851192,phone,user2,run
0.226980602,3.694253206,2.93529129,8.027758598,-0.3435477912,-0.2210423797,0.01438106969,phone,user2,run
0.246981891,3.502717018,2.458845139,7.51061058,-0.237553969,-0.319046706,0.0825579986,phone,user2,run
0.266978844,3.620033026,2.013523579,6.895300865,-0.1747033745,-0.3526025414,0.2114549875,phone,user2,run
0.28697654,3.909731388,1.831564307,6.124367714,-0.148604393,-0.4197141826,0.3366235793,phone,user2,run
0.306971774,4.278438568,1.810016513,5.71974802,-0.1693770438,-0.7494135499,0.3440804183,phone,user2,run
0.326970407,3.746925592,1.604115129,5.149928093,-0.1832254827,-1.220793009,0.3318298757,phone,user2,run
0.346957243,2.779668093,1.04147768,4.876988888,-0.1938781291,-1.787513733,0.3882888854,phone,user2,run
0.366942985,1.972822189,0.6584054828,4.635174274,-0.1438107044,-2.372876644,0.6072007418,phone,user2,run
0.386937946,1.675941229,0.7110779285,3.938461781,-0.193345502,-3.135073185,1.017860174,phone,user2,run
0.406925915,2.612074137,-0.1029506698,3.715801001,-0.5491438508,-3.552656889,1.593635678,phone,user2,run
0.426922047,4.177882195,-1.048660398,4.295197964,-0.9459548593,-3.577690601,1.981924534,phone,user2,run
0.446920368,5.676652431,-1.78368032,5.631162167,-1.091896057,-3.654922247,2.113484621,phone,user2,run
0.466918922,6.236895561,-1.996764183,6.557718277,-0.8841695189,-3.934554338,2.124137402,phone,user2,run
0.486906618,6.43321991,-2.032677174,6.426037312,-0.631701827,-4.082093239,2.120941639,phone,user2,run
0.506898493,6.708553314,-2.348711967,5.789179802,-0.5896238685,-3.791808844,2.237055302,phone,user2,run
0.526889352,7.177816868,-2.585737944,5.829881191,-0.6737797856,-3.315635681,2.351038694,phone,user2,run
0.546881696,8.54251194,-2.52827692,7.091625214,-0.6295713186,-3.27409029,2.46289134,phone,user2,run
0.566878688,10.38365269,-2.439691544,7.764396191,-0.3472762108,-3.415237904,2.548645258,phone,user2,run
0.586875876,10.83615685,-3.543418407,7.024587631,0.01118527725,-3.039199591,2.498577833,phone,user2,run
0.606876383,12.88319969,-2.26730895,6.624756336,0.2119876295,-2.14810586,2.406965017,phone,user2,run
