Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.025783476,2.928108692,4.618414879,7.795520782,-0.1960086524,0.1182443574,-0.1171790883,phone,user2,walk
0.045764882,2.817975283,4.467580318,8.07324791,-0.2785666585,0.1885518134,-0.1086569726,phone,user2,walk
0.065736757,2.928108692,4.57771349,7.637503624,-0.3792341352,0.3440804183,-0.1033306494,phone,user2,walk
0.085708945,2.779668093,4.527435303,7.493851185,-0.5044026971,0.5347627401,-0.1129180342,phone,user2,walk
0.10568875,2.7509377,3.995922565,8.171410561,-0.5475459099,0.6029396653,-0.1155811921,phone,user2,walk
0.125665351,2.480392933,4.039018154,7.819462776,-0.6002765298,0.7158577442,-0.07669904083,phone,user2,walk
0.145633398,2.583343744,3.746925592,7.374141216,-0.6876282096,0.9651296139,-0.008522115648,phone,user2,walk
0.165607929,2.686294317,4.086902142,7.965508938,-0.7121292949,1.114266634,-0.05219795927,phone,user2,walk
0.185577304,2.329558372,3.806780815,7.814674377,-0.6849650741,1.14409399,-0.09747169912,phone,user2,walk
0.205543632,2.422932148,3.505111217,7.7284832,-0.5635249019,1.089765549,-0.06764429063,phone,user2,walk
0.225523398,2.619256735,3.459621429,7.773972988,-0.4287689328,0.8442220688,0.01065264456,phone,user2,walk
0.24550039,2.693476915,3.191470861,6.99106884,-0.3637878001,0.5395564437,0.0788295716,phone,user2,walk
0.265475078,2.142810583,2.729389906,5.243301868,-0.6322344542,0.2125202566,0.2604571581,phone,user2,walk
0.285458242,2.240972757,2.252943754,6.10042572,-1.019990683,0.1523328125,0.4324973822,phone,user2,walk
0.305434453,2.612074137,1.707065821,7.867346764,-1.058872819,0.4932174385,0.5544701219,phone,user2,walk
0.325416875,3.363853455,1.369483352,7.814674377,-1.058340192,0.6705839634,0.4623247683,phone,user2,walk
0.345394648,3.239354849,1.877054095,8.408436775,-1.068992853,0.8724516034,-0.2316950262,phone,user2,walk
0.365381718,1.369483352,1.505952835,8.877699852,-0.9139968753,0.5219795704,-0.6844323874,phone,user2,walk
0.385365937,0.4405331016,0.9935936928,8.267178535,-0.7025418878,-0.08522115648,-0.6024070382,phone,user2,walk
0.405350312,-0.1340752989,1.089361787,7.965508938,-0.6045376062,-0.5976133347,-0.4751079381,phone,user2,walk
0.42533375,0.04309562966,0.8978256583,8.262390137,-0.5954828262,-0.9757822156,-0.2849582434,phone,user2,walk
0.445318046,0.8307880163,0.8403648138,7.472303391,-0.452737391,-1.764077902,-0.04633900523,phone,user2,walk
0.465297734,1.697489023,0.9481038451,6.821080685,-0.5741775632,-2.313221693,-0.04687163606,phone,user2,walk
0.48527664,1.680729628,0.6464344859,7.094019413,-0.6748450398,-2.861832857,-0.1102548689,phone,user2,walk
0.505264843,0.9265560508,-0.01675941236,7.61595583,-0.7105314136,-3.628290653,0.02130528912,phone,user2,walk
0.525245,0.5626373887,-0.8523358107,7.376535416,-0.6796387434,-3.906324863,0.3685815036,phone,user2,walk
0.54522664,0.7972691655,-1.493981838,7.975085735,-0.801078856,-3.564907551,1.008805394,phone,user2,walk
0.565205468,2.166752577,-1.383848548,7.88171196,-0.7813714743,-3.634682417,1.515338659,phone,user2,walk
0.585179921,3.500322819,-0.8140285611,8.686163902,-0.7243798375,-4.221110344,1.674595714,phone,user2,walk
0.60515664,5.013458252,-1.551442742,8.738836288,-0.5102616549,-4.62750864,1.7353158,phone,user2,walk
0.625134218,5.566518784,-2.123656988,8.801085472,-0.2716424465,-4.595018387,1.829591751,phone,user2,walk
0.645108554,6.172252178,-2.00873518,8.717288017,-0.05113269389,-4.251470566,2.034122467,phone,user2,walk
0.665080742,7.606379032,-2.147598982,8.434772491,0.1432780623,-3.853061438,2.212021589,phone,user2,walk
0.685060859,9.047688484,-2.30561614,7.61356163,0.290284574,-3.340136766,2.243979692,phone,user2,walk
0.705039218,10.11071396,-2.109291792,6.794744492,0.3355582952,-2.674346447,2.105495214,phone,user2,walk
0.725008789,10.84573364,-2.592920542,6.021417141,0.2876214087,-1.950499177,1.956890821,phone,user2,walk
0.744983085,10.80982113,-2.738966703,5.98789835,0.1736381054,-1.355548978,1.872202277,phone,user2,walk
0.764958476,10.62786102,-2.743755102,6.380547523,0.230097115,-1.276186824,1.830124378,phone,user2,walk
0.784943554,11.14740276,-2.992752075,7.010222435,0.4921521842,-1.712412596,1.891909719,phone,user2,walk
0.804921093,12.31816769,-3.227383852,6.600813866,0.9012137055,-1.932389736,1.902562261,phone,user2,walk
0.824898007,12.89517021,-3.08133769,5.398924828,1.217597246,-1.861016989,1.733717918,phone,user2,walk
0.844882109,11.96861458,-3.08133769,4.400542736,1.46420598,-1.790176868,1.515338659,phone,user2,walk
0.864857851,10.40759468,-2.868253708,2.79163909,1.637844086,-1.832787514,1.451955438,phone,user2,walk
0.884825078,10.723629,-2.93529129,1.379060149,1.52971971,-1.48071754,1.469532371,phone,user2,walk
0.904792109,10.68292809,-3.100491285,2.317587137,1.382713318,-1.727858901,1.352353215,phone,user2,walk
0.924754531,9.715670586,-2.765302896,3.035847664,1.634115696,-1.981924534,1.336374283,phone,user2,walk
0.944733203,9.730035782,-2.925714493,2.367865562,1.973402381,-2.256230116,1.319862604,phone,user2,walk
0.96471332,9.564835548,-3.236960649,1.44849205,2.301503897,-2.43199873,1.1840415,phone,user2,walk
0.984690039,9.476250648,-3.545812607,-1.00317049,2.286057472,-2.259425879,1.061536074,phone,user2,walk
1.004661875,10.98699188,-2.832340717,-2.41574955,1.826395869,-2.207227945,0.9624664187,phone,user2,walk
1.024632109,13.09388924,-2.056619167,-2.020706177,1.495631337,-1.656486273,0.5486112237,phone,user2,walk
1.044610664,13.17289734,-1.400607944,-1.254561663,1.181378245,-1.205346704,0.02663161233,phone,user2,walk
1.064590273,12.5647707,-0.8475474119,-2.777273893,0.9331716895,-0.7089334726,-0.4351605177,phone,user2,walk
1.084562812,13.45541382,-0.6464344859,-3.658340216,0.4138552547,-0.4223773479,-0.914529562,phone,user2,walk
1.104540234,13.74271774,-0.7278373241,-3.193865061,-0.1416801661,-0.2551308274,-1.596298814,phone,user2,walk
1.12452496,13.39795303,-0.4620809257,-0.4381389022,-0.3680488765,-0.5251753926,-2.071939468,phone,user2,walk
1.144507343,10.87925243,-1.103726983,-0.1292868853,-0.2343581766,-0.4245078862,-2.165682554,phone,user2,walk
1.164490859,9.871294022,-1.079784989,-1.209071875,-0.4660531878,-0.1986718178,-2.087385654,phone,user2,walk
1.184470078,8.130708694,-1.400607944,0.02394201607,-0.6098638773,-0.4633900523,-1.855158091,phone,user2,walk
1.204452187,5.415684223,-2.037465572,-0.8882488012,-0.7291735411,-0.7158577442,-1.346494317,phone,user2,walk
1.224436953,5.413290024,-2.7533319,-1.247379065,-0.8942894936,-0.727042973,-0.749946177,phone,user2,walk
1.244414804,6.239289761,-2.813186884,-1.403002143,-0.8596684337,-0.393615216,-0.2338255495,phone,user2,walk
1.264401484,5.260061264,-3.165134668,-1.252167463,-0.7914915085,0.1406149119,0.2950782478,phone,user2,walk
1.284391015,5.193023682,-3.514688015,0.3064578176,-0.5677859783,-0.03515372798,1.019990683,phone,user2,walk
1.304373828,4.340687752,-4.158728123,-0.605733037,-0.5336974859,-0.2109223604,1.940911889,phone,user2,walk
1.324361015,6.215347767,-4.565742493,1.163581967,-0.6183860302,0.07190535218,2.561960936,phone,user2,walk
1.344336757,7.644686222,-4.817133904,0.06464344263,-0.5358279943,0.3147856593,2.817624569,phone,user2,walk
1.364310507,8.262390137,-3.895366192,0.4094084799,-0.5289037824,0.356330961,3.009371996,phone,user2,walk
1.384286132,11.90636539,-4.378994942,0.5075707436,-0.6258428693,0.4990763962,3.188869238,phone,user2,walk
