Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.018490093,-6.423643112,7.161057472,4.90571928,-0.4495415986,-0.9459548593,0.03195793182,phone,user2,stand
0.038468687,-4.90811348,7.603984833,5.516240597,-0.8325041533,-1.541437626,0.3233077526,phone,user2,stand
0.058442437,-3.440467834,7.156269073,6.066906929,-1.348624825,-1.534513474,0.4010720551,phone,user2,stand
0.078416656,-2.133233786,6.270414352,5.58088398,-1.973935008,-1.285241604,0.3739078343,phone,user2,stand
0.098397007,-1.15161097,5.516240597,5.272032261,-2.645584345,-1.163801432,0.3046656251,phone,user2,stand
0.118381695,-0.4285621047,4.675876141,5.793968201,-3.243730307,-1.513740778,0.1603222936,phone,user2,stand
0.138367906,0.8571242094,4.450820923,7.407660007,-3.524427414,-2.380866051,0.06764429063,phone,user2,stand
0.158355757,0.1125274822,3.828328609,8.054094315,-3.366235733,-3.729490757,0.3195793331,phone,user2,stand
0.178334273,-0.8810662031,3.253720045,7.06768322,-2.789927721,-3.152117491,0.9049421549,phone,user2,stand
0.198306499,0.2896983922,2.142810583,8.135497093,-1.995240331,-1.075917125,1.233043551,phone,user2,stand
0.21827982,1.549048543,1.182735682,8.55448246,-1.139300346,0.506000638,1.175519347,phone,user2,stand
0.238260249,0.5626373887,0.7757213712,8.279149055,-0.5651227832,0.8234494328,0.9081379771,phone,user2,stand
0.258240562,-0.7182605267,1.328781962,5.894524574,-0.5624596477,0.100134857,0.5097290277,phone,user2,stand
0.27821982,-1.036689281,1.611297727,4.807557106,-0.4793690145,-0.4783037305,0.5965480804,phone,user2,stand
0.298199077,0.1843535304,1.379060149,4.481945515,-0.5470132828,-1.570732474,1.068992853,phone,user2,stand
0.318183179,1.256955862,0.8571242094,4.90811348,-0.5443501472,-2.911367655,1.458879709,phone,user2,stand
0.338160718,1.70946002,-0.3543418646,4.295197964,-0.4809668958,-4.373443127,1.615473509,phone,user2,stand
0.358141109,2.758120298,-0.3280056417,5.147533417,0.1310275346,-4.562527657,1.466336489,phone,user2,stand
0.378121968,3.842693806,1.213860273,4.967968464,0.8633968234,-4.985970497,0.8580704927,phone,user2,stand
0.398102437,3.402160645,-0.7781155705,3.253720045,1.063666582,-6.706372261,0.7105314136,phone,user2,stand
0.418081929,2.681505919,-1.924938202,2.698265314,1.045024395,-7.690144062,1.086037159,phone,user2,stand
0.438070288,1.742978811,-2.346317768,3.007117271,0.9624664187,-7.969776154,1.907888651,phone,user2,stand
0.458053999,3.248931646,-2.796427488,2.726995707,0.8719189763,-7.314105988,3.065831184,phone,user2,stand
0.478037671,7.874529362,-3.852270603,2.633621931,0.7217166424,-6.467220306,3.703924417,phone,user2,stand
0.498020288,9.595960617,-3.876212597,2.434903145,0.5294364095,-6.077333927,3.655454874,phone,user2,stand
0.518009234,9.014169693,-4.568136692,1.403002143,0.4990763962,-5.687979698,3.964914322,phone,user2,stand
0.537991851,10.65659142,-5.561730385,0.4429273009,-0.1608549356,-3.727360249,4.769721508,phone,user2,stand
0.557980601,14.93502998,-5.114014626,2.557007313,-0.3888215125,-2.780340195,4.737231255,phone,user2,stand
0.57796732,17.60456467,-6.157886982,3.988739967,-0.1571265012,-2.333994389,4.265851498,phone,user2,stand
0.597952124,17.64526558,-7.304709435,3.56496644,0.19281286,-0.9885654449,3.832821608,phone,user2,stand
0.617937827,16.11058235,-7.010222435,2.827552319,0.2274339646,0.185888648,3.760916233,phone,user2,stand
0.637923101,15.7562418,-6.794744492,3.593696833,0.185888648,0.9294432402,3.831756353,phone,user2,stand
0.657912945,17.84877396,-6.969521046,4.264073372,0.3435477912,1.078047633,3.707653046,phone,user2,stand
0.677889546,17.05629349,-7.987056732,2.829946518,0.3275688291,1.064199209,3.657052994,phone,user2,stand
0.697879546,18.89025116,-6.612784863,4.398148537,0.297208786,0.8330367804,3.127616405,phone,user2,stand
0.71786689,19.63484764,-6.337451935,6.155492783,0.7771103978,0.2503371537,2.176335335,phone,user2,stand
0.737849038,16.65646172,-5.566518784,5.501875401,1.409344912,0.06285060197,1.225054145,phone,user2,stand
0.757832671,13.51047993,-5.343858242,2.724601507,1.805090666,0.2386192381,0.645550251,phone,user2,stand
0.777823101,11.80820274,-5.473145008,1.687912226,1.653823018,0.0788295716,0.3137203753,phone,user2,stand
0.797807749,10.40759468,-5.20020628,1.948880196,1.533980846,0.04953479767,0.2029328793,phone,user2,stand
0.817790406,9.169792175,-5.003881454,2.418143749,1.644768357,-0.2849582434,0.1507349163,phone,user2,stand
0.837766421,8.255207062,-4.350264549,2.212242365,1.852494836,-1.111603498,0.1315601617,phone,user2,stand
0.857747867,8.61912632,-3.696647406,4.043806553,2.356897593,-1.823732734,-0.00266316114,phone,user2,stand
0.877732046,9.301473618,-3.739742994,2.535459518,2.833070755,-2.419215679,-0.3291667104,phone,user2,stand
0.897710367,10.07001209,-2.762908697,2.971204281,3.069026947,-3.311907291,-0.9134642482,phone,user2,stand
0.917686031,10.83136845,-1.520318031,1.381454349,3.328951359,-4.303135872,-1.846103311,phone,user2,stand
0.937666109,8.408436775,-2.128445387,-7.16824007,2.538525105,-4.27650404,-2.693521261,phone,user2,stand
0.957643374,5.003881454,-2.00873518,-8.329427719,0.2050634027,-2.5246768,-2.553438902,phone,user2,stand
0.977620835,6.303933144,-2.595314741,-3.296815634,-1.056742311,-1.27512157,-2.295112371,phone,user2,stand
0.99760064,2.614468336,-2.932897091,0.181959331,-1.467401743,-0.7062703371,-1.596831441,phone,user2,stand
1.017579312,4.503493309,-2.092532396,1.70946002,-1.576058745,-0.9693906307,-0.4170510471,phone,user2,stand
1.037567827,3.830722809,-2.782062292,2.468421936,-1.391767979,-1.300687909,0.6844323874,phone,user2,stand
1.05755064,4.388571739,-3.49553442,1.608903527,-0.9267801046,-1.115331888,1.594700933,phone,user2,stand
1.077529351,7.927201748,-4.675876141,-1.606509328,-0.8261125684,-0.5416869521,2.14810586,phone,user2,stand
1.097503257,7.836222172,-6.670246124,-4.299986362,-1.373658538,-0.00532632228,2.161954165,phone,user2,stand
1.117480757,5.997475147,-6.979097843,-1.958456993,-1.966478229,0.2620550692,2.331331253,phone,user2,stand
1.137460367,3.852270603,-3.658340216,-0.1292868853,-2.288720608,0.3126551211,3.319896698,phone,user2,stand
1.157446929,6.129156113,-6.452373505,4.074931145,-1.662877798,-0.4165183902,4.457599163,phone,user2,stand
1.177437281,8.169015884,-9.684545517,2.999934673,-0.1464738697,-1.028512836,4.639759541,phone,user2,stand
1.197421343,9.43315506,-12.07395935,-1.941697598,1.378984809,-0.01491370238,3.718838215,phone,user2,stand
1.21740607,9.533711433,-11.77947235,-3.076549292,1.661279917,0.5805691481,2.351038694,phone,user2,stand
1.237382242,8.080430984,-11.5783596,-2.659958124,1.124386668,0.01438106969,1.132908702,phone,user2,stand
1.257355952,5.837063789,-10.97980881,-1.584961534,0.6072007418,-0.4053331316,0.4186489284,phone,user2,stand
1.277328492,5.123591423,-9.720458984,-0.940921247,0.2439455539,-0.3536677957,0.3430151641,phone,user2,stand
1.297307163,3.782838583,-7.477091789,0.2322375625,-0.02716424316,-0.04953479767,0.9715211987,phone,user2,stand
1.317282788,4.101267338,-6.167463779,0.6368576288,0.4314320982,0.8053399324,1.96807611,phone,user2,stand
1.337259742,3.584120035,-6.083666325,-0.3639186621,0.8617989421,0.7733820081,2.587527275,phone,user2,stand
1.357240093,2.705447912,-6.730101109,-1.007958889,0.8250473142,-0.3339604139,3.059972048,phone,user2,stand
1.377225796,2.200271368,-6.581660271,0.03830722719,0.817057848,-0.9432916641,3.187803984,phone,user2,stand
1.397204038,1.776497602,-6.066906929,0.8044517636,1.055144429,-0.7227819562,3.136138439,phone,user2,stand
1.417178179,1.632845521,-5.38934803,1.407790542,1.244761467,-0.01757686399,3.077016354,phone,user2,stand
1.437161734,1.905784607,-4.702212334,1.570596337,1.173388839,0.0655137673,2.849582434,phone,user2,stand
1.457137085,1.716642618,-3.938461781,1.975216389,1.106809735,-0.319046706,2.478337765,phone,user2,stand
1.477118257,1.211466074,-3.232172251,2.245761156,1.177649856,-0.8633968234,2.023469925,phone,user2,stand
1.497101812,0.6895300746,-3.002328873,2.513911724,1.339570045,-1.290035248,1.54250288,phone,user2,stand
1.517081499,1.946485996,-11.50892735,1.381454349,1.445563912,-1.334776402,1.015197039,phone,user2,stand
1.537063335,10.95586681,-33.33207703,-1.45088625,0.356330961,-2.22267437,-1.041828632,phone,user2,stand
1.557046109,0.6129156351,-37.86429977,2.138022184,-2.261556387,-1.585646152,-2.80856967,phone,user2,stand
1.577028296,-3.433285236,-16.44337654,3.883395195,-0.08894958347,4.283428192,-0.8942894936,phone,user2,stand
1.597012046,-2.032677174,-7.287950039,1.537077546,1.132908702,3.97823,-0.006391586736,phone,user2,stand
1.616988999,-1.683123827,-4.062960148,-0.2968810201,1.24050045,1.576058745,0.3616572917,phone,user2,stand
