Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.011331965,5.437232018,3.67988801,6.823474884,-0.0958738029,-0.1683117896,0.01225054078,phone,user2,sit
0.031342707,5.832275391,3.450044632,6.177040577,-0.3472762108,0.1145159304,0.07776430249,phone,user2,sit
0.051356418,6.042964935,3.799597979,5.940014362,-0.5917543769,0.1709749401,0.07829693705,phone,user2,sit
0.071365676,5.956773758,3.351882458,6.402095318,-0.7850999236,0.4436826408,0.1027980223,phone,user2,sit
0.09137427,5.585672379,3.08373189,7.453149796,-0.7579356432,0.6167881489,0.1145159304,phone,user2,sit
0.11137841,5.054159641,3.117250681,7.754819393,-0.5715143681,0.6327670813,0.2327602804,phone,user2,sit
0.131386223,4.61362648,3.11964488,6.739677906,-0.550209105,0.5235774517,0.3238403797,phone,user2,sit
0.151390598,4.050989151,3.031059265,6.323086739,-0.6359629035,0.3824299276,0.6444849968,phone,user2,sit
0.171391692,3.60566783,3.19865346,6.519411087,-0.8351673484,0.5629922748,1.152083516,phone,user2,sit
0.191395832,4.182670593,2.961627483,6.591237068,-1.058340192,0.8996158242,1.615473509,phone,user2,sit
0.211404035,8.741230011,0.758961916,8.394071579,-1.224521518,1.353418469,1.488174438,phone,user2,sit
0.231410754,7.661445618,1.881842494,9.002198219,-1.293763638,1.02052331,-0.02929477207,phone,user2,sit
0.251421496,5.377377033,1.477222443,9.562441826,-1.094559193,0.1970739216,-0.2759034932,phone,user2,sit
0.271441418,4.977545261,1.323993564,9.931148529,-0.8351673484,-0.5768406987,-0.3573962152,phone,user2,sit
0.291457942,4.560954094,1.280897856,9.418789864,-0.5363606811,-1.154746652,-0.3952131271,phone,user2,sit
0.311470754,4.398148537,0.9935936928,8.918401718,-0.3989415467,-1.656486273,-0.3600593805,phone,user2,sit
0.331479778,4.639962673,1.065419793,8.418013573,-0.3259709179,-1.932389736,-0.3153182864,phone,user2,sit
0.351493176,4.608838081,0.8331822157,7.88171196,-0.282295078,-2.161421537,-0.3366235793,phone,user2,sit
0.37151466,4.242525578,0.5674257874,7.335834026,-0.2838929892,-2.470348358,-0.3126551211,phone,user2,sit
0.391537395,4.441244125,0.2059013397,7.316680431,-0.3227751255,-2.830407619,-0.2284992188,phone,user2,sit
0.41156302,5.31273365,0.0191536136,6.710947514,-0.3163835406,-2.927346706,-0.2114549875,phone,user2,sit
0.431581262,5.477933407,-0.4429273009,5.607220173,-0.5070658922,-2.874616146,-0.3099919558,phone,user2,sit
0.451600442,4.742913723,-0.7829039693,5.470750809,-0.8617989421,-2.634931564,-0.2881540358,phone,user2,sit
0.471609856,4.256890774,-0.517147541,5.724536419,-1.129180312,-2.357962847,-0.04846953228,phone,user2,sit
0.491619035,4.893748283,-0.3327940404,5.679046631,-1.31134057,-2.495382071,0.3222424984,phone,user2,sit
0.51163177,6.521805286,-1.134851575,5.255272865,-1.437574387,-2.771818161,0.5981460214,phone,user2,sit
0.531654192,6.251260757,-1.572990537,4.900930882,-1.739576817,-2.619485378,0.5555354357,phone,user2,sit
0.551673606,5.564124584,-1.8602947,5.602431774,-1.987250805,-2.41388917,0.8586031795,phone,user2,sit
0.571696535,7.134721279,-2.382230759,6.229712963,-2.010686636,-2.071939468,1.241033077,phone,user2,sit
0.59171009,8.55448246,-2.188300371,6.332663536,-1.822134852,-1.449824929,1.299622655,phone,user2,sit
0.611738606,9.392453194,-2.238578558,5.858611584,-1.504153371,-1.446096539,1.233576298,phone,user2,sit
0.631753332,10.04367638,-3.229778051,4.876988888,-1.035437107,-1.729989529,0.980043292,phone,user2,sit
0.651772395,7.939172745,-1.625662923,3.576937437,-0.7446198463,-1.645833611,1.01306653,phone,user2,sit
0.671790324,8.236053467,-1.922544003,2.992752075,-0.8713863492,-1.354483724,1.170192957,phone,user2,sit
0.69180427,8.987833023,-1.508347034,5.461174011,-0.8564726114,-1.548894525,1.163268805,phone,user2,sit
