Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.010605836,-5.46596241,7.254431248,6.148310184,-0.5880259871,-0.6535397172,0.03515372798,phone,user2,stand
0.030582516,-5.559336185,7.565677166,5.920860767,-0.6306365728,-0.8751147389,0.3478088379,phone,user2,stand
0.050561187,-4.019864559,8.446743965,7.110779285,-0.6892260909,-1.450357556,0.378701508,phone,user2,stand
0.070543687,-2.463633537,7.95832634,7.366958618,-0.6364955306,-1.582983017,0.1177117229,phone,user2,stand
0.090516734,-2.408566952,7.184999466,6.399701118,-0.7696535587,-1.089232922,-0.1816275865,phone,user2,stand
0.11049025,-2.801215887,6.440402508,4.060565948,-1.270860553,-0.4601942301,-0.1992044598,phone,user2,stand
0.130475055,-2.604891539,5.284003258,3.016694069,-2.117213011,0.08149272949,0.02343581803,phone,user2,stand
0.150460133,-1.606509328,4.276044369,3.933673382,-3.012035131,-0.594417572,0.4010720551,phone,user2,stand
0.170444078,-0.55784899,2.856282711,3.555389643,-3.960120678,-2.39205122,0.7696535587,phone,user2,stand
0.190416344,0.605733037,3.028665066,7.908048153,-4.753742695,-4.497014046,1.334243774,phone,user2,stand
0.210400601,0.4764461517,2.501940727,9.52173996,-4.38569355,-4.957740784,1.891909719,phone,user2,stand
0.230381109,1.517923832,1.678335428,8.360552788,-3.510579109,-3.033873081,1.847701192,phone,user2,stand
0.250349742,2.767697096,0.7015010715,7.228095055,-2.340385914,-1.403485894,1.448227048,phone,user2,stand
0.270321656,2.355894566,0.2873041928,7.32146883,-1.212270975,0.3238403797,1.014131784,phone,user2,stand
0.290307437,2.224213362,1.30005157,8.35097599,-0.1054611802,1.680987358,0.9033442736,phone,user2,stand
0.310305055,0.390254885,1.738190413,8.59278965,0.9273127317,1.698564172,1.308677435,phone,user2,stand
0.330290367,1.321599364,-0.8762778044,7.02937603,1.072188616,-2.354234457,1.758751631,phone,user2,stand
0.350266617,4.328716755,0.5770025849,4.058171749,0.7222493291,-4.306864262,1.169127703,phone,user2,stand
0.370251539,3.076549292,1.862688899,3.629609823,-0.01331580617,-3.983556509,-0.2295644879,phone,user2,stand
0.39023857,0.8307880163,0.3926490843,4.491522312,-0.5587311983,-2.753708601,-0.07137271762,phone,user2,stand
0.410220914,-0.04548983276,0.4333505034,5.789179802,-0.5033374429,-2.531600952,1.080178142,phone,user2,stand
0.43020318,4.19464159,-0.8858546019,4.618414879,-0.4836300611,-3.522829533,1.40242064,phone,user2,stand
0.450189351,3.916913986,-0.5889736414,4.278438568,-0.5592638254,-4.639759541,0.861266315,phone,user2,stand
0.47016982,2.844311714,-1.642422318,5.20020628,-0.5720469952,-6.009689331,1.254348874,phone,user2,stand
0.490144469,2.250549555,-2.849100113,5.75805521,-0.430899471,-6.877347469,2.132126808,phone,user2,stand
0.510119273,3.34230566,-4.5370121,4.843470097,-0.5842975378,-5.398760319,3.194195509,phone,user2,stand
0.530103922,6.912060261,-4.819528103,5.075707436,-0.4655205607,-4.863997459,3.538808584,phone,user2,stand
0.550084391,8.101978302,-4.695029736,5.870582581,0.3259709179,-6.155097961,3.408846378,phone,user2,stand
0.570058258,7.793126583,-5.27682066,3.397372246,0.8356999755,-6.905576706,3.842408895,phone,user2,stand
0.590030484,9.617507935,-7.137115479,2.774879694,0.914529562,-6.779875755,4.268514633,phone,user2,stand
0.610008258,13.81933212,-7.601590633,5.183446884,1.221858382,-5.932457924,4.364921093,phone,user2,stand
0.629989078,15.30613136,-7.295132637,5.700594425,2.30097127,-5.075452328,4.009122849,phone,user2,stand
0.649972476,15.37316895,-7.831433773,1.515529633,2.794188738,-3.421629429,4.008590221,phone,user2,stand
0.669947672,18.45690155,-7.314286232,-0.8858546019,2.262089014,-1.055144429,3.879693031,phone,user2,stand
0.689922242,19.27811241,-6.979097843,-1.493981838,1.372060657,0.9129316211,3.289536715,phone,user2,stand
0.709893687,19.24459267,-6.169857979,-1.661576033,0.50387007,2.407497644,2.798449755,phone,user2,stand
0.729867086,19.90299797,-6.500257492,-0.7230489254,-0.1278317273,3.040264845,2.337722778,phone,user2,stand
0.749838609,17.90384102,-7.177816868,1.697489023,-0.5416869521,3.377953529,1.611745119,phone,user2,stand
0.769812164,14.23592377,-6.224924564,4.448426723,-0.230097115,2.387790203,1.079645514,phone,user2,stand
0.789795016,11.02051067,-5.422866821,4.627991676,0.7036072016,1.011468649,0.8745821118,phone,user2,stand
0.809773336,9.907206535,-6.579266071,2.93768549,1.463140726,-0.02077265643,0.8671252728,phone,user2,stand
