Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.015305233,2.616862535,5.226542473,7.165845871,-0.3579288721,-0.005858954508,-0.2524676621,phone,user2,run
0.035290819,2.197877169,5.346252441,7.793126583,-0.5028048158,0.312122494,-0.2934803665,phone,user2,run
0.055273515,2.379836559,5.269638062,8.901641846,-0.5028048158,0.4692489803,-0.3456783295,phone,user2,run
0.075263202,2.013523579,4.819528103,7.721300602,-0.5725796223,0.3169161677,-0.2780340314,phone,user2,run
0.095256718,1.879448295,4.541800499,6.349422932,-0.8873652816,0.1352885813,0.02237055451,phone,user2,run
0.115254452,2.166752577,4.323928356,6.449979305,-1.130778193,0.253000319,0.4037352204,phone,user2,run
0.135246015,2.032677174,4.556165695,9.157821655,-1.005609632,0.682834506,0.645550251,phone,user2,run
0.155243866,2.482787132,3.67988801,10.25915432,-0.5305017233,1.137169838,0.6759102941,phone,user2,run
0.175231366,4.177882195,2.851494312,8.736441612,-0.3776362538,0.9709885716,-0.1853560209,phone,user2,run
0.195224725,1.546654344,3.962403774,8.207323074,-0.2588592768,1.195226669,-1.009870648,phone,user2,run
0.215213983,0.6105214357,2.944868088,7.378929615,-0.3201119602,0.57843858,-0.7222493291,phone,user2,run
0.235196561,0.517147541,2.767697096,6.150704384,-0.5219795704,0.3083940744,-0.4271710515,phone,user2,run
0.255175116,-0.05746084079,2.461239338,6.177040577,-0.9443569183,0.08788431436,-0.1821602285,phone,user2,run
0.275164452,0.5315127969,2.37744236,7.84340477,-1.131843448,-0.0330231972,0.1203748807,phone,user2,run
0.295154022,2.410961151,2.298433542,8.611943245,-0.9416937828,-0.4282363057,-0.002130528912,phone,user2,run
0.315144843,2.719813108,2.135627985,8.29830265,-0.6673882008,-1.347559571,-0.2588592768,phone,user2,run
0.33512578,0.6751648784,0.806845963,6.856993675,-0.5331648588,-2.087918282,-0.3030677438,phone,user2,run
0.355103788,1.086967587,1.343147159,6.459556103,-0.5752428174,-3.454119921,0.2109223604,phone,user2,run
0.375084765,2.013523579,1.762132406,7.182605267,-0.4681837261,-3.891943693,0.1470064968,phone,user2,run
0.39506285,2.853888512,0.6703764796,6.536170483,-0.2796319127,-4.466121197,0.2061286718,phone,user2,run
0.415048866,2.770091295,0.3974374831,5.042188644,-0.28921929,-4.986503124,0.3147856593,phone,user2,run
0.435033436,2.516305923,-0.1915361285,4.623203278,-0.743021965,-5.048820972,0.6194512844,phone,user2,run
0.455020155,3.112462282,-1.268926859,5.595249176,-1.244761467,-3.943076372,1.137169838,phone,user2,run
0.474994843,3.962403774,-1.170764685,6.744466305,-1.174454093,-4.131095409,1.445031285,phone,user2,run
0.494975077,5.056553841,-1.218648672,6.99106884,-0.7451524734,-4.471980095,1.603222966,phone,user2,run
0.514956015,6.06211853,-1.606509328,5.7963624,-0.6301039457,-4.321245193,1.748098969,phone,user2,run
0.534927265,6.785167694,-1.742978811,5.442020416,-0.7914915085,-3.782221556,1.827461123,phone,user2,run
0.55490285,7.137115479,-2.169146776,5.870582581,-0.8990831971,-3.173422813,1.869006515,phone,user2,run
0.574879257,7.144298077,-2.085349798,6.136339188,-0.7797735929,-3.002447844,1.868473887,phone,user2,run
0.594854999,7.745242596,-2.104503393,5.554547787,-0.9901633263,-2.948652029,2.034122467,phone,user2,run
0.614827421,9.18894577,-2.786850691,6.888118267,-1.294296265,-2.581668377,2.079396248,phone,user2,run
0.634804413,10.02212811,-3.555389643,8.281543732,-1.154746652,-1.896170735,2.141181469,phone,user2,run
0.654781991,11.14261436,-3.471592426,8.568847656,-0.7488809228,-1.683117867,2.111354113,phone,user2,run
0.674765585,11.30542088,-3.622427225,7.977479935,-0.3920173049,-1.55155766,2.114549875,phone,user2,run
0.694743827,11.21204662,-3.809175014,7.295132637,-0.1470064968,-1.076982379,2.288720608,phone,user2,run
0.71472535,11.51132202,-3.849876404,6.976703644,0.0197073929,-0.7131945491,2.359560728,phone,user2,run
0.734703866,12.75630665,-4.12999773,6.933608055,0.3142530024,-0.5336974859,2.374474525,phone,user2,run
0.754678241,13.80017853,-4.237737179,6.4691329,0.6604639888,-0.543284893,2.246110201,phone,user2,run
0.774653163,14.10663605,-4.228160381,5.777208805,0.9395632744,-0.5901564956,2.04797101,phone,user2,run
0.794623788,14.02044487,-4.101267338,4.797980309,1.154214025,-0.5384911895,1.801362157,phone,user2,run
0.814594491,14.53998661,-4.175487995,4.084507942,1.215999365,-0.2125202566,1.611212492,phone,user2,run
0.834570546,14.11621284,-3.94085598,3.643975019,1.299090028,-0.06018744037,1.26606679,phone,user2,run
0.854548007,12.77785492,-3.643975019,2.04464817,1.34596169,0.06072007492,0.8857674003,phone,user2,run
0.874527655,11.63342571,-3.040636063,0.1388636976,1.041828632,0.1826928556,0.6508765817,phone,user2,run
0.894507616,12.05241108,-2.432508945,1.905784607,0.5938849449,0.2263686955,0.3334277868,phone,user2,run
0.914490038,11.70525169,-3.057395458,4.86980629,0.6934871674,-0.2258360684,-0.1006674916,phone,user2,run
0.934468632,9.363722801,-3.292027235,3.845088005,1.390170097,-0.980043292,-0.282295078,phone,user2,run
0.954442968,9.677363396,-2.930502892,2.169146776,1.776328444,-1.392833233,-0.2812298238,phone,user2,run
0.974417577,8.35097599,-2.389413357,2.93529129,1.941444516,-1.912682295,-0.5347627401,phone,user2,run
0.994392265,5.963956356,-3.608062029,0.2226607651,2.217880487,-2.224272251,-0.38562572,phone,user2,run
1.014366015,6.493074894,-2.980781078,-4.357447147,1.587244034,-2.326537609,0.07563377917,phone,user2,run
1.034344804,10.54166985,-3.057395458,-1.522712231,0.8719189763,-1.561145067,0.1331580579,phone,user2,run
1.054323632,9.270348549,-3.845088005,0.787692368,0.6849650741,-1.185639381,-0.2689792812,phone,user2,run
1.074307655,8.154650688,-3.651157618,1.55862534,0.801078856,-1.278317332,-0.2711097896,phone,user2,run
1.094291835,9.02374649,-3.210624456,0.1771709323,0.877245307,-1.442368031,-0.2423476577,phone,user2,run
1.11427035,8.078036308,-3.031059265,2.104503393,0.9454222322,-1.169127703,-0.2460760921,phone,user2,run
1.1342541,9.701305389,-2.774879694,1.422155857,1.107342362,-0.9475527406,-0.156061247,phone,user2,run
1.154230507,10.20408726,-1.091755986,-0.2082955539,0.8713863492,-0.7302387953,-0.423442632,phone,user2,run
1.174206679,12.08114147,0.3926490843,-0.01197100803,0.5246427655,-0.5597964525,-0.7691209316,phone,user2,run
1.194178983,11.65736771,1.520318031,-3.308786631,0.3137203753,-0.506000638,-1.278849959,phone,user2,run
1.214147733,11.13782597,1.240196466,-8.010998726,-0.6508765817,-0.7792409658,-1.458879709,phone,user2,run
1.234118085,11.54005241,0.08619125932,-6.069301128,-1.976598144,-0.3403519988,-1.477521777,phone,user2,run
1.254095819,10.39083576,-1.786074519,0.2609679997,-2.410693407,0.1118527651,-1.570199847,phone,user2,run
1.27407328,10.83855152,-1.429338455,-0.1340752989,-2.006958246,-0.1997370869,-1.483913422,phone,user2,run
1.294050038,10.84333992,-1.244984865,-2.394201756,-2.06821084,-0.6279733777,-1.666606188,phone,user2,run
1.314024725,7.151480675,-1.731007814,1.280897856,-2.14277935,-0.3158509135,-1.790709496,phone,user2,run
