Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.009874348,3.217807055,5.480327606,6.892906666,-0.4229099751,0.3616572917,-0.07084008306,phone,user2,stand
0.029888488,3.289633036,5.487510204,6.502651691,-0.4229099751,0.3616572917,-0.07084008306,phone,user2,stand
0.049899738,2.846705914,5.485116005,6.387730122,-0.6221144199,0.6008091569,-0.02822950855,phone,user2,stand
0.06991216,2.894589901,5.260061264,6.730101109,-0.7946872711,0.7984157205,-0.006391586736,phone,user2,stand
0.089922942,2.659958124,4.90571928,7.082048416,-0.9139968753,0.9299758673,-0.03195793182,phone,user2,stand
0.109935754,3.634398222,4.168305397,7.046135426,-0.9789780378,0.9773801565,-0.06285060197,phone,user2,stand
0.129942082,2.53067112,3.699041605,7.240066051,-1.00028336,0.9347695708,-0.01065264456,phone,user2,stand
0.149948918,3.033453465,4.204218388,7.625532627,-1.176051974,0.7866978049,0.02716424316,phone,user2,stand
0.169957395,2.772485495,3.895366192,8.468291283,-1.097755075,0.7776430249,0.1091896072,phone,user2,stand
0.189964699,3.19865346,2.978386879,7.328651428,-0.9576727748,0.6167881489,0.133690685,phone,user2,stand
0.209972004,2.889801502,2.8969841,6.72531271,-1.021588564,0.4511395097,0.103863284,phone,user2,stand
0.229982668,2.099714994,3.351882458,7.184999466,-1.129712939,0.1960086524,0.1965412945,phone,user2,stand
0.249986926,1.094150186,3.471592426,7.503427982,-1.131310821,0.07350324839,0.4575310946,phone,user2,stand
0.26999177,0.5003881454,3.488351822,7.577648163,-1.117995024,0.3302319944,0.7147924304,phone,user2,stand
0.290005051,0.5267243981,3.64158082,6.787561893,-0.9645969868,0.6258428693,1.0258497,phone,user2,stand
0.310019426,2.803610086,1.589749932,7.611167431,-0.7494135499,1.226652026,1.040230751,phone,user2,stand
0.330036457,2.176329374,1.520318031,7.833827972,-0.7707188129,0.622647047,0.7030745149,phone,user2,stand
0.350060832,1.335964561,2.075772762,8.329427719,-0.8261125684,-0.1454086006,0.5864281058,phone,user2,stand
0.370081496,1.82198751,0.8523358107,7.900865555,-0.7350324988,-0.3147856593,0.5534048676,phone,user2,stand
0.390092395,1.216254473,1.491587639,7.829039574,-0.7605988383,-0.8964200616,0.5459480286,phone,user2,stand
0.410111379,1.460463047,1.364694953,7.627926826,-0.8724516034,-1.422128081,0.7765777707,phone,user2,stand
0.430125207,2.971204281,0.1987187415,7.898471355,-0.9789780378,-1.441835403,0.7403587699,phone,user2,stand
0.450147942,2.427720547,1.063025594,9.042900085,-0.9512811303,-1.549427152,0.5235774517,phone,user2,stand
