Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.00465289,3.916913986,6.347028732,5.829881191,-0.3797667921,-0.2391518652,-0.1986718178,phone,user2,sit
0.024641796,3.900154591,6.572083473,6.564900875,-0.3797667921,-0.2391518652,-0.1986718178,phone,user2,sit
0.044629687,3.928884983,6.440402508,6.830657482,-0.5028048158,-0.0830906257,-0.3302319944,phone,user2,sit
0.064620117,3.416525841,6.457161903,6.859387875,-0.5699164867,0.1097222418,-0.4340952635,phone,user2,sit
0.084607421,3.193865061,6.636727333,6.514622688,-0.6764429212,0.274838239,-0.3472762108,phone,user2,sit
0.104597617,3.490746021,6.442796707,7.161057472,-0.7877630591,0.3046656251,-0.3488741219,phone,user2,sit
0.124585077,4.187458992,6.727706909,7.472303391,-0.7866978049,-0.01065264456,-0.3648530841,phone,user2,sit
0.144564882,3.715801001,6.445190907,6.050147533,-0.8159925938,0.03781688958,-0.4298342168,phone,user2,sit
0.164550546,3.596091032,6.083666325,6.387730122,-0.9720538259,-0.02609897964,-0.3797667921,phone,user2,sit
0.184540898,3.402160645,6.107608318,6.411672115,-1.049285531,0.006924218964,-0.1731054783,phone,user2,sit
0.204538827,3.287238836,5.403713226,6.842628479,-1.100950837,-0.04580637068,-0.134223327,phone,user2,sit
0.224534804,2.925714493,5.171475887,7.237671852,-1.24582684,0.08735168725,-0.1837581247,phone,user2,sit
0.244528398,2.41574955,4.477157116,7.630321026,-1.398159623,0.2284992188,-0.2716424465,phone,user2,sit
0.264525781,2.786850691,4.323928356,10.29267311,-1.202683568,0.5134574771,-0.4948153496,phone,user2,sit
0.284526523,2.71263051,4.244919777,10.92234802,-0.6093312502,0.1502022892,-0.4841626883,phone,user2,sit
0.304512617,2.540247917,4.723760128,10.0508585,-0.1842907518,-0.6002765298,-0.3648530841,phone,user2,sit
0.324496093,2.817975283,5.137956619,8.750806808,-0.04261057824,-1.200020432,-0.3238403797,phone,user2,sit
0.34448746,2.808398485,4.857835293,7.242460251,-0.1720402092,-1.34969008,-0.400539428,phone,user2,sit
0.364476757,2.813186884,4.927267075,6.229712963,-0.4633900523,-1.370995402,-0.3994741738,phone,user2,sit
0.384458007,3.236960649,3.916913986,7.927201748,-0.9342369437,-1.530784965,-0.2647182047,phone,user2,sit
0.404445312,3.282450438,4.09169054,9.030928612,-1.085504532,-1.935585499,-0.09267801046,phone,user2,sit
0.424422343,3.311181068,2.944868088,8.487444878,-0.9699232578,-2.07353735,0.2103897333,phone,user2,sit
0.444392343,3.572149038,2.616862535,8.559270859,-0.9251821637,-2.501240969,0.3813646734,phone,user2,sit
0.464368827,3.790021181,2.734178305,8.942343712,-0.6279733777,-2.886333942,0.4889563918,phone,user2,sit
0.484354765,5.406107426,2.523488522,8.796297073,-0.07243798673,-3.222957611,0.1715075821,phone,user2,sit
0.504337031,4.266467571,2.554613113,7.869740963,0.312122494,-3.779025555,-0.2247707993,phone,user2,sit
0.52431789,3.078943491,2.061407566,6.835445881,0.5672533512,-4.473577976,0.0697748214,phone,user2,sit
0.544299804,3.016694069,1.316810966,4.778826714,0.7515440583,-4.542820454,0.5448827744,phone,user2,sit
0.564286249,3.818751812,1.278503656,3.397372246,0.6056028605,-4.004861832,0.8266451955,phone,user2,sit
0.584275898,4.917690277,1.108515382,2.86107111,0.327036202,-3.997404814,1.087102413,phone,user2,sit
0.604261601,4.98233366,0.9169792533,3.112462282,-0.008522115648,-4.149205208,1.24582684,phone,user2,sit
0.624247812,6.030993938,-0.1891419291,3.466804028,-0.2476739883,-4.053864002,1.181910872,phone,user2,sit
0.644230507,5.264849663,-0.8834604025,3.663128614,-0.378701508,-3.240001917,1.391235352,phone,user2,sit
0.664216679,4.886565685,-0.9241618514,2.681505919,-0.9246495366,-1.854625463,1.752359986,phone,user2,sit
0.684195312,5.547365189,-0.7852981687,4.845864296,-1.496696591,-0.6838997602,2.070341587,phone,user2,sit
0.704174335,8.319850922,-0.05746084079,7.249642849,-1.073253989,-0.9890980721,2.248240709,phone,user2,sit
0.724141054,10.07719517,1.15400517,6.823474884,-0.1693770438,-1.519599795,1.95902133,phone,user2,sit
0.744123007,9.605537415,2.133233786,4.580107689,0.4303668439,-2.006425619,1.520132422,phone,user2,sit
0.764099687,9.854534149,1.683123827,2.410961151,0.5550028086,-1.799764276,1.255414128,phone,user2,sit
0.784078632,10.08916569,2.092532396,1.790862918,0.2897519469,-1.283643723,1.144626617,phone,user2,sit
0.804052773,11.09233665,2.525882721,2.41335535,0.09214537591,-0.8207862377,1.019458055,phone,user2,sit
0.824029609,11.45146656,2.746149302,2.073378563,0.06444849819,-0.3882888854,0.7590008974,phone,user2,sit
0.844009687,11.04684639,1.869871497,1.793257117,0.03994741663,-0.253000319,0.5603290796,phone,user2,sit
0.863983554,11.04684639,2.123656988,1.872265697,0.1757686287,-0.3057309091,0.6860303283,phone,user2,sit
0.883959062,12.23437023,2.877830505,0.6200982332,0.3696467578,-0.09054747969,0.6695187092,phone,user2,sit
0.903938242,12.84249783,1.752555609,-0.9816226959,0.3728425503,-0.09214537591,0.4735100567,phone,user2,sit
0.923919452,12.58871269,1.175553083,-2.051830769,0.126233831,-0.1502022892,0.3302319944,phone,user2,sit
0.943902538,11.86566353,0.988805294,-1.740584612,-0.1992044598,-0.1954760253,0.2125202566,phone,user2,sit
0.963879374,11.21204662,0.6895300746,-1.563413739,-0.437823683,-0.005858954508,0.06604639441,phone,user2,sit
0.983848906,10.58716011,0.2394201756,-0.9169792533,-0.654605031,0.1656486243,0.06338323653,phone,user2,sit
1.003826093,10.56321812,0.55784899,0.1005564705,-0.7515440583,0.207726568,0.103863284,phone,user2,sit
1.023795156,11.41076565,0.2274491638,1.455674648,-0.6503439546,-0.1219727769,0.01864212751,phone,user2,sit
1.043771484,10.9103775,0.05985504389,3.01190567,-0.2790992856,-0.7259777188,-0.1155811921,phone,user2,sit
1.063739999,10.48420906,-0.2202665508,2.219424963,0.2178465873,-0.9619337916,-0.02290318534,phone,user2,sit
1.08370539,11.27190113,-0.2513911724,1.233013868,0.445813179,-0.9912285805,0.02130528912,phone,user2,sit
1.103666249,11.70764637,0.1651999205,0.6009446383,0.5576659441,-0.9406285286,-0.09640643001,phone,user2,sit
1.123621249,11.47780323,-0.490811348,0.8020575643,0.617320776,-0.9837717414,-0.2865561247,phone,user2,sit
1.143580781,9.083600998,0.1771709323,2.262520552,0.8873652816,-1.24050045,-0.4170510471,phone,user2,sit
1.163556874,8.456320763,0.2394201756,2.434903145,1.417334318,-1.66980207,-0.3014698327,phone,user2,sit
1.183530742,9.205705643,0.3734954596,0.5123591423,1.747033715,-1.777926326,-0.200269714,phone,user2,sit
1.203497851,10.29985619,0.490811348,-0.4118026793,1.739576817,-1.719336867,-0.3696467578,phone,user2,sit
1.223462187,9.88805294,0.5770025849,0.5674257874,1.885518074,-1.80615592,-0.5725796223,phone,user2,sit
1.243429179,9.87608242,0.9840168953,0.3064578176,2.21894598,-1.887648582,-0.6514092088,phone,user2,sit
1.263405546,10.13704967,1.295263171,-2.018311977,2.380866051,-1.427454352,-0.6764429212,phone,user2,sit
1.283382968,11.18810463,0.6967126727,-3.201047659,2.220543861,-1.642637849,-0.8538094759,phone,user2,sit
1.303361093,10.80024433,1.192312479,-2.387019157,2.1299963,-2.116147757,-1.171790957,phone,user2,sit
1.323332382,8.971074104,1.556231141,-5.212177277,2.215749979,-1.865278006,-1.271925807,phone,user2,sit
1.343301679,9.325415611,0.8140285611,-8.329427719,1.466336489,-1.478054404,-1.392300606,phone,user2,sit
1.363274062,10.46505547,1.616086125,-6.390124321,0.9337043166,-1.554753423,-1.658616781,phone,user2,sit
