Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.016418533,2.025494576,6.4691329,-9.696516991,-0.6183860302,-0.3440804183,0.07137271762,phone,user2,lie
0.036457439,1.391031146,6.861782074,-9.854534149,-1.326786876,-0.7099987864,0.07297061384,phone,user2,lie
0.056485174,0.7757213712,7.544129372,-9.169792175,-2.000034094,-1.022121191,0.1645833552,phone,user2,lie
0.0765149,0.3303998411,8.042123795,-7.699752808,-2.433063984,-1.294296265,0.3403519988,phone,user2,lie
0.096552596,1.256955862,7.908048153,-5.995080948,-2.485794544,-1.458879709,0.4612595141,phone,user2,lie
0.116586853,2.363077164,7.316680431,-4.910507679,-2.267947912,-1.371528029,0.3744404614,phone,user2,lie
0.136626346,1.994369984,7.515398979,-4.187458992,-1.94996655,-1.390702724,0.2359560728,phone,user2,lie
0.156664978,0.9600749016,8.755595207,-3.507505417,-1.558481932,-1.391767979,0.290284574,phone,user2,lie
0.176705603,0.7326257229,9.684545517,-2.53067112,-1.064199209,-1.552622914,0.4809668958,phone,user2,lie
0.196754002,1.838746905,8.923190117,-2.509123325,-0.5416869521,-1.704423189,0.3957457542,phone,user2,lie
0.216804978,2.873042107,7.673416615,-4.30956316,-0.1576591432,-1.522795558,-0.04633900523,phone,user2,lie
0.236845291,1.067813993,7.575253963,-5.748478413,-0.08735168725,-1.280447841,-0.4069310129,phone,user2,lie
0.256878103,-0.5027823448,8.729259491,-4.896142483,-0.02343581803,-1.461010218,-0.2055960447,phone,user2,lie
0.276916502,-1.398213744,8.959102631,-4.625597477,-0.1150485575,-2.362756491,0.2881540358,phone,user2,lie
0.29695826,-0.55784899,8.133103371,-4.90571928,-0.3408846259,-3.340136766,0.5645901561,phone,user2,lie
0.316997986,-0.1723825186,7.47469759,-4.510675907,-0.0830906257,-3.611779213,0.4032025933,phone,user2,lie
0.337036463,-2.080561161,8.283937454,-3.833117008,0.2093244642,-4.190217972,0.6476807594,phone,user2,lie
0.35707615,-1.321599364,6.636727333,-4.079719543,0.2865561247,-5.222458839,0.882571578,phone,user2,lie
0.377122791,-2.487575531,7.232883453,-3.536235809,0.2945456207,-5.991580009,1.006142259,phone,user2,lie
0.397163572,-4.206612587,7.922413349,-3.064578056,0.7787083387,-5.869074345,1.078047633,phone,user2,lie
0.417201189,-1.565807939,7.673416615,-5.264849663,1.553155541,-4.787298679,0.8697884083,phone,user2,lie
0.43724365,-2.04704237,8.068459511,-7.173028469,1.750762105,-3.463707447,0.3009372056,phone,user2,lie
0.457284353,-1.802833915,8.216899872,-6.945579052,1.383245945,-2.579537868,0.1523328125,phone,user2,lie
0.477329861,-3.277662039,8.283937454,-6.153098583,0.8426241875,-2.200303793,0.3568635881,phone,user2,lie
0.497367127,-3.550601006,7.295132637,-7.697358608,0.4479437172,-0.8202536106,1.054079175,phone,user2,lie
