Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.007369933,-1.259350061,7.287950039,6.766014099,-0.4000068009,-0.2370213419,0.08522115648,phone,user2,stand
0.027373761,-1.120486379,7.192182064,6.653486729,-0.4000068009,-0.2370213419,0.08522115648,phone,user2,stand
0.047374465,-0.9026140571,6.945579052,6.871358871,-0.4665858448,-0.3286340833,0.170442313,phone,user2,stand
0.067378371,-0.7733271718,6.852205276,7.261613846,-0.4697816372,-0.4543353021,0.2284992188,phone,user2,stand
0.08737798,-0.5099649429,6.754043102,7.54891777,-0.4000068009,-0.691889286,0.3488741219,phone,user2,stand
0.107382629,0.07661445439,6.4715271,6.83784008,-0.3957457542,-0.7968178391,0.3589941263,phone,user2,stand
0.127384347,0.5698199868,6.239289761,6.591237068,-0.4612595141,-0.6530070901,0.2812298238,phone,user2,stand
0.147389035,0.8714894056,5.904101372,6.99106884,-0.4681837261,-0.5970807076,0.2439455539,phone,user2,stand
0.167401379,1.07739079,5.458779812,7.457938194,-0.3605920076,-0.6604639888,0.2231729031,phone,user2,stand
0.187408605,1.139639974,5.365406036,7.639897823,-0.126233831,-0.7691209316,0.1656486243,phone,user2,stand
0.207415597,1.369483352,5.442020416,6.866570473,0.05060006306,-0.7675230503,0.07669904083,phone,user2,stand
0.227416222,1.192312479,5.544970989,5.930437565,-0.04154531285,-0.6588660479,0.1454086006,phone,user2,stand
0.247423722,1.685518026,4.788403511,6.969521046,-0.0825579986,-0.5576659441,0.3067961633,phone,user2,stand
0.267431379,2.829946518,3.890577793,6.68461132,0.1363538504,-0.6551376581,0.2135855258,phone,user2,stand
0.287447746,2.616862535,4.180276394,5.923254967,0.2391518652,-0.564057529,-0.178431794,phone,user2,stand
0.307458293,2.482787132,4.419696331,6.074089527,0.3046656251,-0.2466087192,-0.5299690962,phone,user2,stand
0.327475324,0.4213795066,5.741295815,7.151480675,0.02396845073,0.4516721368,-0.8005462289,phone,user2,stand
0.347493097,0.4405331016,6.172252178,9.325415611,-0.304132998,-0.765925169,-1.134506702,phone,user2,stand
0.36750966,-0.7637503147,6.10042572,6.31829834,-0.585362792,-0.7856325507,-1.720402122,phone,user2,stand
0.387522863,1.441309452,4.510675907,7.481880188,-0.2119876295,-0.6514092088,-1.063666582,phone,user2,stand
0.407535285,0.517147541,3.375824451,5.920860767,-0.4420847595,-1.319329977,-1.244761467,phone,user2,stand
0.427553644,-0.05027823523,4.264073372,4.807557106,-1.203216195,-1.339570045,-0.9848369956,phone,user2,stand
0.447568449,1.534683347,4.563348293,7.271190643,-1.58617878,-1.41147542,-0.638626039,phone,user2,stand
0.467592082,1.735796213,3.687070608,5.243301868,-2.079396248,-1.172323585,-0.5118595958,phone,user2,stand
0.487606808,0.825999558,2.272097349,3.835511208,-2.884203434,-1.029045463,-0.6535397172,phone,user2,stand
0.507620324,-0.5770025849,3.181894064,5.384559631,-3.077548981,-1.243696213,-0.2242381722,phone,user2,stand
0.527631457,0.5626373887,2.559401512,7.223306656,-2.75211072,-1.463140726,0.2386192381,phone,user2,stand
0.547647238,2.849100113,0.6200982332,7.254431248,-2.323874474,-2.752643347,0.4793690145,phone,user2,stand
0.56765634,7.848193169,-2.190694571,5.23851347,-2.174204826,-3.7433393,0.1661812514,phone,user2,stand
0.58766134,4.675876141,-0.3447650373,5.181052685,-2.338788033,-3.772101402,-0.2503371537,phone,user2,stand
0.607680832,1.716642618,0.5243301988,6.167463779,-2.4463799,-4.306864262,0.1139832959,phone,user2,stand
0.627697238,2.422932148,-1.917755604,9.042900085,-2.256762743,-5.035505295,0.6977482438,phone,user2,stand
0.647712277,4.141968727,-2.7533319,9.246406555,-1.961684465,-6.04058218,1.128115058,phone,user2,stand
0.667726457,3.485957623,-2.45166254,9.246406555,-1.572862983,-6.331399441,1.679922104,phone,user2,stand
0.687745129,4.707000732,-3.078943491,7.668628216,-1.127582431,-6.288256168,2.34624505,phone,user2,stand
0.707775519,6.332663536,-3.462015629,6.330269337,-0.8804410696,-6.24244976,2.885268688,phone,user2,stand
0.727806144,8.468291283,-3.8642416,6.117185116,-0.7574030161,-5.604888916,3.183542728,phone,user2,stand
0.747839465,9.667786598,-4.252102375,6.136339188,-0.6444849968,-4.726045609,3.355582952,phone,user2,stand
0.767857043,10.73081207,-4.525041103,6.514622688,-0.401604712,-4.172108173,3.409379005,phone,user2,stand
0.787868722,12.42830086,-4.493916512,7.309497833,-0.001597896684,-3.580353737,3.309776783,phone,user2,stand
0.807893644,14.25986576,-4.062960148,6.212953568,0.4916195571,-2.576342106,2.939064741,phone,user2,stand
0.827918918,13.92228317,-4.137180328,4.357447147,0.6072007418,-1.649029374,2.338788033,phone,user2,stand
0.847936144,13.09628296,-4.307168961,4.316745758,0.5587311983,-1.363538504,1.965945601,phone,user2,stand
0.867960754,13.16810894,-4.230554581,4.587290287,0.803209424,-1.440770149,1.781122208,phone,user2,stand
0.887995011,13.79778481,-4.254496574,3.988739967,1.068460226,-1.422128081,1.506283998,phone,user2,stand
0.908024504,13.20881081,-4.302380562,3.452438831,1.351287961,-1.290035248,1.235706806,phone,user2,stand
0.928048879,12.9239006,-4.714183331,1.824381709,1.549427152,-1.185106754,0.9976201653,phone,user2,stand
0.948080715,12.32774448,-4.623203278,1.074996591,1.576591372,-1.148355126,0.8165252209,phone,user2,stand
0.968110832,13.06276417,-4.534617901,1.414973259,1.616006136,-1.07858026,0.6050702333,phone,user2,stand
0.988138722,13.11064816,-4.50109911,1.379060149,1.902029634,-1.248489976,0.2737729549,phone,user2,stand
1.008164777,12.54801083,-4.297592163,-2.796427488,1.839711666,-1.378452182,0.00266316114,phone,user2,stand
1.028195285,11.34851646,-3.821146011,-4.077325344,1.434911251,-0.8325041533,-0.4889563918,phone,user2,stand
1.048221496,10.94389629,-2.997540474,-3.409343243,0.8905611038,-0.6972155571,-0.6050702333,phone,user2,stand
1.06824255,11.54005241,-1.9321208,-4.429273129,0.4117247164,-0.7590008974,-0.9395632744,phone,user2,stand
1.088264777,12.13142014,-2.875436306,-2.604891539,0.05699164793,-0.6354302764,-1.339037418,phone,user2,stand
